date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  11:00:00,326.94,0,0.00,0.00,526.65,0,0.00,0.00
08/28  11:00:00,325.88,0,0.00,0.00,530.40,0,0.00,0.00
08/28  11:00:00,323.68,0,0.00,0.00,529.25,0,0.00,0.00
08/28  11:00:00,327.52,0,0.00,0.00,520.03,0,0.00,0.00
08/28  11:00:00,323.34,0,0.00,0.00,520.41,0,0.00,0.00
08/28  11:00:00,328.12,0,0.00,0.00,522.74,0,0.00,0.00
08/28  11:01:00,328.81,0,0.00,0.00,518.70,0,0.00,0.00
08/28  11:01:00,320.64,0,0.00,0.00,518.81,0,0.00,0.00
08/28  11:01:00,323.55,0,0.00,0.00,513.02,0,0.00,0.00
08/28  11:01:00,319.28,0,0.00,0.00,518.98,0,0.00,0.00
08/28  11:01:00,325.73,0,0.00,0.00,517.44,0,0.00,0.00
08/28  11:01:00,320.08,0,0.00,0.00,514.93,0,0.00,0.00
08/28  11:02:00,327.77,0,0.00,0.00,515.91,0,0.00,0.00
08/28  11:02:00,325.63,0,0.00,0.00,515.47,0,0.00,0.00
08/28  11:02:00,327.37,0,0.00,0.00,512.69,0,0.00,0.00
08/28  11:02:00,326.49,0,0.00,0.00,513.36,0,0.00,0.00
08/28  11:02:00,325.66,0,0.00,0.00,513.06,0,0.00,0.00
08/28  11:02:00,322.76,0,0.00,0.00,508.69,0,0.00,0.00
08/28  11:03:00,327.17,0,0.00,0.00,514.32,0,0.00,0.00
08/28  11:03:00,323.00,0,0.00,0.00,512.85,0,0.00,0.00
08/28  11:03:00,320.00,0,0.00,0.00,522.78,0,0.00,0.00
08/28  11:03:00,318.42,0,0.00,0.00,524.43,0,0.00,0.00
08/28  11:03:00,314.77,0,0.00,0.00,519.44,0,0.00,0.00
08/28  11:03:00,311.20,0,0.00,0.00,522.11,0,0.00,0.00
08/28  11:04:00,308.01,0,0.00,0.00,520.64,0,0.00,0.00
08/28  11:04:00,307.60,0,0.00,0.00,522.35,0,0.00,0.00
08/28  11:04:00,303.24,0,0.00,0.00,528.40,0,0.00,0.00
08/28  11:04:00,302.56,0,0.00,0.00,531.04,0,0.00,0.00
08/28  11:04:00,304.57,0,0.00,0.00,529.93,0,0.00,0.00
08/28  11:04:00,294.02,0,0.00,0.00,524.64,0,0.00,0.00
08/28  11:05:00,301.85,0,0.00,0.00,528.79,0,0.00,0.00
08/28  11:05:00,298.71,0,0.00,0.00,533.63,0,0.00,0.00
08/28  11:05:00,292.75,0,0.00,0.00,532.92,0,0.00,0.00
08/28  11:05:00,298.41,0,0.00,0.00,531.29,0,0.00,0.00
08/28  11:05:00,291.41,0,0.00,0.00,533.31,0,0.00,0.00
08/28  11:05:00,292.40,0,0.00,0.00,531.11,0,0.00,0.00
08/28  11:06:00,290.58,0,0.00,0.00,521.38,0,0.00,0.00
08/28  11:06:00,287.52,0,0.00,0.00,528.02,0,0.00,0.00
08/28  11:06:00,289.75,0,0.00,0.00,526.60,0,0.00,0.00
08/28  11:06:00,288.56,0,0.00,0.00,526.75,0,0.00,0.00
08/28  11:06:00,283.55,0,0.00,0.00,527.51,0,0.00,0.00
08/28  11:06:00,286.86,0,0.00,0.00,525.77,0,0.00,0.00
08/28  11:07:00,285.55,0,0.00,0.00,522.82,0,0.00,0.00
08/28  11:07:00,282.60,0,0.00,0.00,528.50,0,0.00,0.00
08/28  11:07:00,294.16,0,0.00,0.00,530.29,0,0.00,0.00
08/28  11:07:00,286.50,0,0.00,0.00,522.30,0,0.00,0.00
08/28  11:07:00,284.71,0,0.00,0.00,528.28,0,0.00,0.00
08/28  11:07:00,286.34,0,0.00,0.00,525.40,0,0.00,0.00
08/28  11:08:00,284.61,0,0.00,0.00,529.79,0,0.00,0.00
08/28  11:08:00,286.86,0,0.00,0.00,525.48,0,0.00,0.00
08/28  11:08:00,278.50,0,0.00,0.00,521.86,0,0.00,0.00
08/28  11:08:00,278.41,0,0.00,0.00,531.45,0,0.00,0.00
08/28  11:08:00,285.84,0,0.00,0.00,525.96,0,0.00,0.00
08/28  11:08:00,284.63,0,0.00,0.00,520.47,0,0.00,0.00
08/28  11:09:00,283.59,0,0.00,0.00,530.33,0,0.00,0.00
08/28  11:09:00,279.65,0,0.00,0.00,520.19,0,0.00,0.00
08/28  11:09:00,282.05,0,0.00,0.00,526.28,0,0.00,0.00
08/28  11:09:00,284.41,0,0.00,0.00,526.56,0,0.00,0.00
08/28  11:09:00,280.35,0,0.00,0.00,526.62,0,0.00,0.00
08/28  11:09:00,282.01,0,0.00,0.00,521.39,0,0.00,0.00
08/28  11:10:00,281.53,0,0.00,0.00,525.87,0,0.00,0.00
08/28  11:10:00,283.72,0,0.00,0.00,520.41,0,0.00,0.00
08/28  11:10:00,280.11,0,0.00,0.00,528.54,0,0.00,0.00
08/28  11:10:00,278.84,0,0.00,0.00,523.84,0,0.00,0.00
08/28  11:10:00,280.64,0,0.00,0.00,522.64,0,0.00,0.00
08/28  11:10:00,278.46,0,0.00,0.00,518.12,0,0.00,0.00
08/28  11:11:00,283.04,0,0.00,0.00,527.65,0,0.00,0.00
08/28  11:11:00,281.24,0,0.00,0.00,528.88,0,0.00,0.00
08/28  11:11:00,278.20,0,0.00,0.00,523.77,0,0.00,0.00
08/28  11:11:00,281.83,0,0.00,0.00,525.54,0,0.00,0.00
08/28  11:11:00,277.98,0,0.00,0.00,526.59,0,0.00,0.00
08/28  11:11:00,280.29,0,0.00,0.00,522.59,0,0.00,0.00
08/28  11:12:00,271.89,0,0.00,0.00,526.27,0,0.00,0.00
08/28  11:12:00,278.96,0,0.00,0.00,523.59,0,0.00,0.00
08/28  11:12:00,274.71,0,0.00,0.00,527.83,0,0.00,0.00
08/28  11:12:00,281.91,0,0.00,0.00,524.16,0,0.00,0.00
08/28  11:12:00,276.48,0,0.00,0.00,519.61,0,0.00,0.00
08/28  11:12:00,275.11,0,0.00,0.00,530.11,0,0.00,0.00
08/28  11:13:00,271.58,0,0.00,0.00,533.08,0,0.00,0.00
08/28  11:13:00,272.01,0,0.00,0.00,533.57,0,0.00,0.00
08/28  11:13:00,272.77,0,0.00,0.00,535.59,0,0.00,0.00
08/28  11:13:00,269.81,0,0.00,0.00,533.52,0,0.00,0.00
08/28  11:13:00,273.90,0,0.00,0.00,533.06,0,0.00,0.00
08/28  11:13:00,274.95,0,0.00,0.00,531.58,0,0.00,0.00
08/28  11:14:00,269.92,0,0.00,0.00,532.80,0,0.00,0.00
08/28  11:14:00,272.00,0,0.00,0.00,532.90,0,0.00,0.00
08/28  11:14:00,268.81,0,0.00,0.00,528.98,0,0.00,0.00
08/28  11:14:00,266.17,0,0.00,0.00,526.82,0,0.00,0.00
08/28  11:14:00,269.89,0,0.00,0.00,525.35,0,0.00,0.00
08/28  11:14:00,271.46,0,0.00,0.00,522.25,0,0.00,0.00
08/28  11:15:00,269.42,0,0.00,0.00,521.50,0,0.00,0.00
08/28  11:15:00,269.37,0,0.00,0.00,522.81,0,0.00,0.00
08/28  11:15:00,270.50,0,0.00,0.00,523.91,0,0.00,0.00
08/28  11:15:00,267.78,0,0.00,0.00,521.62,0,0.00,0.00
08/28  11:15:00,265.29,0,0.00,0.00,523.47,0,0.00,0.00
08/28  11:15:00,273.98,0,0.00,0.00,521.77,0,0.00,0.00
08/28  11:16:00,267.74,0,0.00,0.00,528.06,0,0.00,0.00
08/28  11:16:00,270.69,0,0.00,0.00,518.99,0,0.00,0.00
08/28  11:16:00,273.59,0,0.00,0.00,518.89,0,0.00,0.00
08/28  11:16:00,269.40,0,0.00,0.00,525.23,0,0.00,0.00
08/28  11:16:00,274.22,0,0.00,0.00,521.12,0,0.00,0.00
08/28  11:16:00,275.12,0,0.00,0.00,525.18,0,0.00,0.00
08/28  11:17:00,272.68,0,0.00,0.00,524.63,0,0.00,0.00
08/28  11:17:00,279.66,0,0.00,0.00,524.91,0,0.00,0.00
08/28  11:17:00,281.13,0,0.00,0.00,523.91,0,0.00,0.00
08/28  11:17:00,276.70,0,0.00,0.00,523.80,0,0.00,0.00
08/28  11:17:00,276.45,0,0.00,0.00,526.64,0,0.00,0.00
08/28  11:17:00,272.90,0,0.00,0.00,527.30,0,0.00,0.00
08/28  11:18:00,273.02,0,0.00,0.00,522.77,0,0.00,0.00
08/28  11:18:00,274.88,0,0.00,0.00,529.16,0,0.00,0.00
08/28  11:18:00,274.67,0,0.00,0.00,527.57,0,0.00,0.00
08/28  11:18:00,282.39,0,0.00,0.00,525.97,0,0.00,0.00
08/28  11:18:00,275.43,0,0.00,0.00,530.14,0,0.00,0.00
08/28  11:18:00,280.32,0,0.00,0.00,527.83,0,0.00,0.00
08/28  11:19:00,280.10,0,0.00,0.00,530.64,0,0.00,0.00
08/28  11:19:00,277.69,0,0.00,0.00,530.42,0,0.00,0.00
08/28  11:19:00,283.29,0,0.00,0.00,526.48,0,0.00,0.00
08/28  11:19:00,287.05,0,0.00,0.00,523.87,0,0.00,0.00
08/28  11:19:00,281.06,0,0.00,0.00,527.50,0,0.00,0.00
08/28  11:19:00,283.11,0,0.00,0.00,521.78,0,0.00,0.00
08/28  11:20:00,280.44,0,0.00,0.00,525.21,0,0.00,0.00
08/28  11:20:00,281.98,0,0.00,0.00,524.41,0,0.00,0.00
08/28  11:20:00,282.85,0,0.00,0.00,528.03,0,0.00,0.00
08/28  11:20:00,283.98,0,0.00,0.00,524.23,0,0.00,0.00
08/28  11:20:00,282.71,0,0.00,0.00,527.38,0,0.00,0.00
08/28  11:20:00,276.97,0,0.00,0.00,529.04,0,0.00,0.00
08/28  11:21:00,280.99,0,0.00,0.00,529.46,0,0.00,0.00
08/28  11:21:00,276.70,0,0.00,0.00,527.04,0,0.00,0.00
08/28  11:21:00,280.49,0,0.00,0.00,530.24,0,0.00,0.00
08/28  11:21:00,280.37,0,0.00,0.00,528.96,0,0.00,0.00
08/28  11:21:00,280.14,0,0.00,0.00,524.21,0,0.00,0.00
08/28  11:21:00,277.30,0,0.00,0.00,525.01,0,0.00,0.00
08/28  11:22:00,278.57,0,0.00,0.00,523.54,0,0.00,0.00
08/28  11:22:00,281.38,0,0.00,0.00,527.39,0,0.00,0.00
08/28  11:22:00,283.02,0,0.00,0.00,524.70,0,0.00,0.00
08/28  11:22:00,276.52,0,0.00,0.00,525.60,0,0.00,0.00
08/28  11:22:00,279.19,0,0.00,0.00,525.84,0,0.00,0.00
08/28  11:22:00,280.97,0,0.00,0.00,526.35,0,0.00,0.00
08/28  11:23:00,281.93,0,0.00,0.00,522.27,0,0.00,0.00
08/28  11:23:00,278.98,0,0.00,0.00,529.30,0,0.00,0.00
08/28  11:23:00,279.71,0,0.00,0.00,522.53,0,0.00,0.00
08/28  11:23:00,278.53,0,0.00,0.00,529.60,0,0.00,0.00
08/28  11:23:00,278.46,0,0.00,0.00,521.80,0,0.00,0.00
08/28  11:23:00,284.04,0,0.00,0.00,524.90,0,0.00,0.00
08/28  11:24:00,283.00,0,0.00,0.00,525.41,0,0.00,0.00
08/28  11:24:00,277.29,0,0.00,0.00,527.16,0,0.00,0.00
08/28  11:24:00,276.45,0,0.00,0.00,525.19,0,0.00,0.00
08/28  11:24:00,283.46,0,0.00,0.00,519.67,0,0.00,0.00
08/28  11:24:00,273.65,0,0.00,0.00,516.83,0,0.00,0.00
08/28  11:24:00,275.12,0,0.00,0.00,522.91,0,0.00,0.00
08/28  11:25:00,273.29,0,0.00,0.00,516.66,0,0.00,0.00
08/28  11:25:00,270.63,0,0.00,0.00,517.96,0,0.00,0.00
08/28  11:25:00,277.03,0,0.00,0.00,519.35,0,0.00,0.00
08/28  11:25:00,274.83,0,0.00,0.00,517.42,0,0.00,0.00
08/28  11:25:00,275.55,0,0.00,0.00,515.59,0,0.00,0.00
08/28  11:25:00,276.05,0,0.00,0.00,515.85,0,0.00,0.00
08/28  11:26:00,276.06,0,0.00,0.00,524.20,0,0.00,0.00
08/28  11:26:00,268.90,0,0.00,0.00,524.07,0,0.00,0.00
08/28  11:26:00,276.18,0,0.00,0.00,515.38,0,0.00,0.00
08/28  11:26:00,276.76,0,0.00,0.00,517.01,0,0.00,0.00
08/28  11:26:00,277.14,0,0.00,0.00,519.13,0,0.00,0.00
08/28  11:26:00,275.05,0,0.00,0.00,520.13,0,0.00,0.00
08/28  11:27:00,275.84,0,0.00,0.00,517.22,0,0.00,0.00
08/28  11:27:00,277.67,0,0.00,0.00,519.74,0,0.00,0.00
08/28  11:27:00,275.13,0,0.00,0.00,516.59,0,0.00,0.00
08/28  11:27:00,275.62,0,0.00,0.00,520.40,0,0.00,0.00
08/28  11:27:00,275.29,0,0.00,0.00,553.14,0,0.00,0.00
08/28  11:27:00,278.04,0,0.00,0.00,583.63,0,0.00,0.00
08/28  11:28:00,276.70,0,0.00,0.00,610.00,0,0.00,0.00
08/28  11:28:00,278.69,0,0.00,0.00,631.85,0,0.00,0.00
08/28  11:28:00,271.75,0,0.00,0.00,647.45,0,0.00,0.00
08/28  11:28:00,271.38,0,0.00,0.00,662.97,0,0.00,0.00
08/28  11:28:00,270.14,0,0.00,0.00,680.27,0,0.00,0.00
08/28  11:28:00,278.04,0,0.00,0.00,698.51,0,0.00,0.00
08/28  11:29:00,273.06,0,0.00,0.00,716.13,0,0.00,0.00
08/28  11:29:00,272.19,0,0.00,0.00,725.13,0,0.00,0.00
08/28  11:29:00,271.39,0,0.00,0.00,735.92,0,0.00,0.00
08/28  11:29:00,279.90,0,0.00,0.00,753.82,0,0.00,0.00
08/28  11:29:00,276.80,0,0.00,0.00,767.83,0,0.00,0.00
08/28  11:29:00,272.70,0,0.00,0.00,774.72,0,0.00,0.00
08/28  11:30:00,265.94,0,0.00,0.00,785.59,0,0.00,0.00
08/28  11:30:00,275.85,0,0.00,0.00,797.51,0,0.00,0.00
08/28  11:30:00,270.60,0,0.00,0.00,808.59,0,0.00,0.00
08/28  11:30:00,272.27,0,0.00,0.00,812.00,0,0.00,0.00
08/28  11:30:00,267.09,0,0.00,0.00,829.11,0,0.00,0.00
08/28  11:30:00,274.28,0,0.00,0.00,832.00,0,0.00,0.00
08/28  11:31:00,270.26,0,0.00,0.00,834.11,0,0.00,0.00
08/28  11:31:00,266.83,0,0.00,0.00,840.55,0,0.00,0.00
08/28  11:31:00,265.39,0,0.00,0.00,850.95,0,0.00,0.00
08/28  11:31:00,269.65,0,0.00,0.00,856.24,0,0.00,0.00
08/28  11:31:00,264.65,0,0.00,0.00,859.78,0,0.00,0.00
08/28  11:31:00,265.06,0,0.00,0.00,849.22,0,0.00,0.00
08/28  11:32:00,264.39,0,0.00,0.00,838.55,0,0.00,0.00
08/28  11:32:00,262.90,0,0.00,0.00,819.03,0,0.00,0.00
08/28  11:32:00,261.31,0,0.00,0.00,789.28,0,0.00,0.00
08/28  11:32:00,265.28,0,0.00,0.00,751.51,0,0.00,0.00
08/28  11:32:00,264.98,0,0.00,0.00,722.92,0,0.00,0.00
08/28  11:32:00,261.92,0,0.00,0.00,696.31,0,0.00,0.00
08/28  11:33:00,262.87,0,0.00,0.00,664.41,0,0.00,0.00
08/28  11:33:00,258.88,0,0.00,0.00,635.04,0,0.00,0.00
08/28  11:33:00,261.83,0,0.00,0.00,613.60,0,0.00,0.00
08/28  11:33:00,264.13,0,0.00,0.00,587.72,0,0.00,0.00
08/28  11:33:00,262.21,0,0.00,0.00,578.44,0,0.00,0.00
08/28  11:33:00,263.94,0,0.00,0.00,564.59,0,0.00,0.00
08/28  11:34:00,264.58,0,0.00,0.00,551.50,0,0.00,0.00
08/28  11:34:00,267.34,0,0.00,0.00,536.86,0,0.00,0.00
08/28  11:34:00,264.80,0,0.00,0.00,532.69,0,0.00,0.00
08/28  11:34:00,269.83,0,0.00,0.00,525.42,0,0.00,0.00
08/28  11:34:00,258.33,0,0.00,0.00,522.32,0,0.00,0.00
08/28  11:34:00,262.91,0,0.00,0.00,512.42,0,0.00,0.00
08/28  11:35:00,268.56,0,0.00,0.00,504.56,0,0.00,0.00
08/28  11:35:00,267.93,0,0.00,0.00,494.65,0,0.00,0.00
08/28  11:35:00,266.57,0,0.00,0.00,508.37,0,0.00,0.00
08/28  11:35:00,266.32,0,0.00,0.00,497.07,0,0.00,0.00
08/28  11:35:00,272.05,0,0.00,0.00,496.49,0,0.00,0.00
08/28  11:35:00,267.87,0,0.00,0.00,486.19,0,0.00,0.00
08/28  11:36:00,272.86,0,0.00,0.00,490.59,0,0.00,0.00
08/28  11:36:00,278.17,0,0.00,0.00,485.75,0,0.00,0.00
08/28  11:36:00,272.31,0,0.00,0.00,483.31,0,0.00,0.00
08/28  11:36:00,270.60,0,0.00,0.00,477.37,0,0.00,0.00
08/28  11:36:00,273.31,0,0.00,0.00,478.28,0,0.00,0.00
08/28  11:36:00,269.85,0,0.00,0.00,484.00,0,0.00,0.00
08/28  11:37:00,272.92,0,0.00,0.00,477.38,0,0.00,0.00
08/28  11:37:00,271.71,0,0.00,0.00,479.21,0,0.00,0.00
08/28  11:37:00,278.29,0,0.00,0.00,479.11,0,0.00,0.00
08/28  11:37:00,271.22,0,0.00,0.00,475.75,0,0.00,0.00
08/28  11:37:00,269.74,0,0.00,0.00,474.01,0,0.00,0.00
08/28  11:37:00,281.61,0,0.00,0.00,476.05,0,0.00,0.00
08/28  11:38:00,278.34,0,0.00,0.00,469.74,0,0.00,0.00
08/28  11:38:00,271.18,0,0.00,0.00,480.06,0,0.00,0.00
08/28  11:38:00,277.75,0,0.00,0.00,482.54,0,0.00,0.00
08/28  11:38:00,274.60,0,0.00,0.00,480.64,0,0.00,0.00
08/28  11:38:00,277.59,0,0.00,0.00,483.11,0,0.00,0.00
08/28  11:38:00,275.16,0,0.00,0.00,481.78,0,0.00,0.00
08/28  11:39:00,276.14,0,0.00,0.00,488.96,0,0.00,0.00
08/28  11:39:00,276.06,0,0.00,0.00,482.47,0,0.00,0.00
08/28  11:39:00,273.05,0,0.00,0.00,489.58,0,0.00,0.00
08/28  11:39:00,273.28,0,0.00,0.00,486.81,0,0.00,0.00
08/28  11:39:00,276.29,0,0.00,0.00,487.32,0,0.00,0.00
08/28  11:39:00,276.67,0,0.00,0.00,494.57,0,0.00,0.00
08/28  11:40:00,273.44,0,0.00,0.00,489.95,0,0.00,0.00
08/28  11:40:00,275.90,0,0.00,0.00,492.53,0,0.00,0.00
08/28  11:40:00,274.56,0,0.00,0.00,487.91,0,0.00,0.00
08/28  11:40:00,278.65,0,0.00,0.00,490.71,0,0.00,0.00
08/28  11:40:00,274.85,0,0.00,0.00,498.72,0,0.00,0.00
08/28  11:40:00,273.70,0,0.00,0.00,495.57,0,0.00,0.00
08/28  11:41:00,274.56,0,0.00,0.00,494.98,0,0.00,0.00
08/28  11:41:00,278.57,0,0.00,0.00,494.51,0,0.00,0.00
08/28  11:41:00,276.23,0,0.00,0.00,501.55,0,0.00,0.00
08/28  11:41:00,283.70,0,0.00,0.00,496.49,0,0.00,0.00
08/28  11:41:00,283.07,0,0.00,0.00,493.13,0,0.00,0.00
08/28  11:41:00,279.17,0,0.00,0.00,494.55,0,0.00,0.00
08/28  11:42:00,282.11,0,0.00,0.00,493.28,0,0.00,0.00
08/28  11:42:00,278.86,0,0.00,0.00,494.09,0,0.00,0.00
08/28  11:42:00,277.48,0,0.00,0.00,497.35,0,0.00,0.00
08/28  11:42:00,277.73,0,0.00,0.00,501.01,0,0.00,0.00
08/28  11:42:00,276.01,0,0.00,0.00,496.16,0,0.00,0.00
08/28  11:42:00,277.45,0,0.00,0.00,493.78,0,0.00,0.00
08/28  11:43:00,274.39,0,0.00,0.00,497.05,0,0.00,0.00
08/28  11:43:00,275.98,0,0.00,0.00,495.57,0,0.00,0.00
08/28  11:43:00,276.02,0,0.00,0.00,494.63,0,0.00,0.00
08/28  11:43:00,271.74,0,0.00,0.00,496.88,0,0.00,0.00
08/28  11:43:00,269.92,0,0.00,0.00,502.51,0,0.00,0.00
08/28  11:43:00,268.89,0,0.00,0.00,501.41,0,0.00,0.00
08/28  11:44:00,269.22,0,0.00,0.00,493.14,0,0.00,0.00
08/28  11:44:00,270.91,0,0.00,0.00,497.31,0,0.00,0.00
08/28  11:44:00,271.41,0,0.00,0.00,493.49,0,0.00,0.00
08/28  11:44:00,272.06,0,0.00,0.00,490.87,0,0.00,0.00
08/28  11:44:00,272.05,0,0.00,0.00,493.59,0,0.00,0.00
08/28  11:44:00,274.45,0,0.00,0.00,496.49,0,0.00,0.00
08/28  11:45:00,275.29,0,0.00,0.00,485.53,0,0.00,0.00
08/28  11:45:00,277.50,0,0.00,0.00,490.38,0,0.00,0.00
08/28  11:45:00,276.33,0,0.00,0.00,488.31,0,0.00,0.00
08/28  11:45:00,282.09,0,0.00,0.00,492.82,0,0.00,0.00
08/28  11:45:00,276.94,0,0.00,0.00,489.00,0,0.00,0.00
08/28  11:45:00,279.87,0,0.00,0.00,488.55,0,0.00,0.00
08/28  11:46:00,288.49,0,0.00,0.00,487.32,0,0.00,0.00
08/28  11:46:00,284.72,0,0.00,0.00,488.26,0,0.00,0.00
08/28  11:46:00,283.13,0,0.00,0.00,488.47,0,0.00,0.00
08/28  11:46:00,284.31,0,0.00,0.00,493.94,0,0.00,0.00
08/28  11:46:00,288.99,0,0.00,0.00,493.95,0,0.00,0.00
08/28  11:46:00,286.75,0,0.00,0.00,493.74,0,0.00,0.00
08/28  11:47:00,286.78,0,0.00,0.00,490.93,0,0.00,0.00
08/28  11:47:00,282.27,0,0.00,0.00,492.64,0,0.00,0.00
08/28  11:47:00,292.27,0,0.00,0.00,492.46,0,0.00,0.00
08/28  11:47:00,287.30,0,0.00,0.00,493.85,0,0.00,0.00
08/28  11:47:00,286.14,0,0.00,0.00,492.67,0,0.00,0.00
08/28  11:47:00,289.55,0,0.00,0.00,499.92,0,0.00,0.00
08/28  11:48:00,294.60,0,0.00,0.00,500.76,0,0.00,0.00
08/28  11:48:00,293.54,0,0.00,0.00,495.55,0,0.00,0.00
08/28  11:48:00,293.22,0,0.00,0.00,496.42,0,0.00,0.00
08/28  11:48:00,291.29,0,0.00,0.00,502.19,0,0.00,0.00
08/28  11:48:00,293.73,0,0.00,0.00,497.42,0,0.00,0.00
08/28  11:48:00,296.78,0,0.00,0.00,504.57,0,0.00,0.00
08/28  11:49:00,289.63,0,0.00,0.00,501.91,0,0.00,0.00
08/28  11:49:00,292.39,0,0.00,0.00,505.90,0,0.00,0.00
08/28  11:49:00,298.61,0,0.00,0.00,504.62,0,0.00,0.00
08/28  11:49:00,296.81,0,0.00,0.00,502.12,0,0.00,0.00
08/28  11:49:00,291.67,0,0.00,0.00,502.30,0,0.00,0.00
08/28  11:49:00,296.23,0,0.00,0.00,504.65,0,0.00,0.00
08/28  11:50:00,295.65,0,0.00,0.00,507.07,0,0.00,0.00
08/28  11:50:00,298.61,0,0.00,0.00,507.51,0,0.00,0.00
08/28  11:50:00,294.43,0,0.00,0.00,504.87,0,0.00,0.00
08/28  11:50:00,300.83,0,0.00,0.00,504.50,0,0.00,0.00
08/28  11:50:00,303.12,0,0.00,0.00,501.86,0,0.00,0.00
08/28  11:50:00,303.15,0,0.00,0.00,498.45,0,0.00,0.00
08/28  11:51:00,297.48,0,0.00,0.00,497.76,0,0.00,0.00
08/28  11:51:00,303.48,0,0.00,0.00,502.90,0,0.00,0.00
08/28  11:51:00,297.26,0,0.00,0.00,500.42,0,0.00,0.00
08/28  11:51:00,301.87,0,0.00,0.00,495.04,0,0.00,0.00
08/28  11:51:00,302.60,0,0.00,0.00,500.73,0,0.00,0.00
08/28  11:51:00,305.27,0,0.00,0.00,499.23,0,0.00,0.00
08/28  11:52:00,300.64,0,0.00,0.00,496.70,0,0.00,0.00
08/28  11:52:00,303.45,0,0.00,0.00,498.72,0,0.00,0.00
08/28  11:52:00,301.08,0,0.00,0.00,500.92,0,0.00,0.00
08/28  11:52:00,304.88,0,0.00,0.00,497.80,0,0.00,0.00
08/28  11:52:00,307.61,0,0.00,0.00,493.04,0,0.00,0.00
08/28  11:52:00,298.50,0,0.00,0.00,501.47,0,0.00,0.00
08/28  11:53:00,300.86,0,0.00,0.00,503.45,0,0.00,0.00
08/28  11:53:00,303.91,0,0.00,0.00,502.95,0,0.00,0.00
08/28  11:53:00,301.63,0,0.00,0.00,503.31,0,0.00,0.00
08/28  11:53:00,293.43,0,0.00,0.00,504.97,0,0.00,0.00
08/28  11:53:00,299.51,0,0.00,0.00,507.51,0,0.00,0.00
08/28  11:53:00,305.85,0,0.00,0.00,504.95,0,0.00,0.00
08/28  11:54:00,299.55,0,0.00,0.00,506.88,0,0.00,0.00
08/28  11:54:00,300.64,0,0.00,0.00,507.53,0,0.00,0.00
08/28  11:54:00,299.95,0,0.00,0.00,508.03,0,0.00,0.00
08/28  11:54:00,301.03,0,0.00,0.00,505.19,0,0.00,0.00
08/28  11:54:00,298.73,0,0.00,0.00,510.41,0,0.00,0.00
08/28  11:54:00,299.17,0,0.00,0.00,507.01,0,0.00,0.00
08/28  11:55:00,299.81,0,0.00,0.00,506.18,0,0.00,0.00
08/28  11:55:00,293.98,0,0.00,0.00,511.51,0,0.00,0.00
08/28  11:55:00,302.60,0,0.00,0.00,506.72,0,0.00,0.00
08/28  11:55:00,299.56,0,0.00,0.00,511.29,0,0.00,0.00
08/28  11:55:00,297.35,0,0.00,0.00,507.07,0,0.00,0.00
08/28  11:55:00,301.82,0,0.00,0.00,507.75,0,0.00,0.00
08/28  11:56:00,296.01,0,0.00,0.00,506.40,0,0.00,0.00
08/28  11:56:00,298.22,0,0.00,0.00,503.28,0,0.00,0.00
08/28  11:56:00,302.18,0,0.00,0.00,510.02,0,0.00,0.00
08/28  11:56:00,293.13,0,0.00,0.00,507.44,0,0.00,0.00
08/28  11:56:00,301.63,0,0.00,0.00,503.57,0,0.00,0.00
08/28  11:56:00,335.96,0,0.00,0.00,516.68,0,0.00,0.00
08/28  11:57:00,345.82,0,0.00,0.00,509.88,0,0.00,0.00
08/28  11:57:00,353.96,0,0.00,0.00,509.07,0,0.00,0.00
08/28  11:57:00,362.00,0,0.00,0.00,503.25,0,0.00,0.00
08/28  11:57:00,376.97,0,0.00,0.00,513.56,0,0.00,0.00
08/28  11:57:00,384.04,0,0.00,0.00,510.89,0,0.00,0.00
08/28  11:57:00,393.82,0,0.00,0.00,508.96,0,0.00,0.00
08/28  11:58:00,402.63,0,0.00,0.00,503.62,0,0.00,0.00
08/28  11:58:00,413.99,0,0.00,0.00,505.97,0,0.00,0.00
08/28  11:58:00,417.93,0,0.00,0.00,502.21,0,0.00,0.00
08/28  11:58:00,431.35,0,0.00,0.00,505.46,0,0.00,0.00
08/28  11:58:00,436.64,0,0.00,0.00,499.60,0,0.00,0.00
08/28  11:58:00,441.94,0,0.00,0.00,504.38,0,0.00,0.00
08/28  11:59:00,443.69,0,0.00,0.00,497.27,0,0.00,0.00
08/28  11:59:00,451.59,0,0.00,0.00,503.15,0,0.00,0.00
08/28  11:59:00,460.82,0,0.00,0.00,501.38,0,0.00,0.00
08/28  11:59:00,466.75,0,0.00,0.00,496.12,0,0.00,0.00
08/28  11:59:00,471.27,0,0.00,0.00,500.16,0,0.00,0.00
08/28  11:59:00,471.60,0,0.00,0.00,504.69,0,0.00,0.00
08/28  12:00:00,481.00,0,0.00,0.00,502.45,0,0.00,0.00
08/28  12:00:00,480.26,0,0.00,0.00,506.55,0,0.00,0.00
08/28  12:00:00,484.58,0,0.00,0.00,502.68,0,0.00,0.00
08/28  12:00:00,490.14,0,0.00,0.00,502.77,0,0.00,0.00
08/28  12:00:00,492.94,0,0.00,0.00,507.67,0,0.00,0.00
