date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  06:57:00,618.54,0,0.00,0.00,930.16,0,0.00,0.00
08/28  06:57:00,610.78,0,0.00,0.00,923.55,0,0.00,0.00
08/28  06:58:00,618.65,0,0.00,0.00,936.15,0,0.00,0.00
08/28  06:58:00,621.59,0,0.00,0.00,928.19,0,0.00,0.00
08/28  06:58:00,621.07,0,0.00,0.00,931.91,0,0.00,0.00
08/28  06:58:00,613.04,0,0.00,0.00,937.30,0,0.00,0.00
08/28  06:58:00,620.65,0,0.00,0.00,931.34,0,0.00,0.00
08/28  06:58:00,613.80,0,0.00,0.00,931.76,0,0.00,0.00
08/28  06:59:00,617.38,0,0.00,0.00,929.26,0,0.00,0.00
08/28  06:59:00,615.86,0,0.00,0.00,927.88,0,0.00,0.00
08/28  06:59:00,619.50,0,0.00,0.00,934.19,0,0.00,0.00
08/28  06:59:00,615.56,0,0.00,0.00,933.04,0,0.00,0.00
08/28  06:59:00,615.36,0,0.00,0.00,914.91,0,0.00,0.00
08/28  06:59:00,620.34,0,0.00,0.00,925.15,0,0.00,0.00
08/28  07:00:00,619.09,0,0.00,0.00,924.97,0,0.00,0.00
08/28  07:00:00,616.85,0,0.00,0.00,926.60,0,0.00,0.00
08/28  07:00:00,620.82,0,0.00,0.00,917.36,0,0.00,0.00
08/28  07:00:00,620.88,0,0.00,0.00,928.83,0,0.00,0.00
08/28  07:00:00,620.67,0,0.00,0.00,913.91,0,0.00,0.00
08/28  07:00:00,624.79,0,0.00,0.00,910.54,0,0.00,0.00
08/28  07:01:00,618.63,0,0.00,0.00,900.63,0,0.00,0.00
08/28  07:01:00,626.76,0,0.00,0.00,903.19,0,0.00,0.00
08/28  07:01:00,646.90,0,0.00,0.00,937.71,0,0.00,0.00
08/28  07:01:00,655.67,0,0.00,0.00,935.40,0,0.00,0.00
08/28  07:01:00,656.77,0,0.00,0.00,908.47,0,0.00,0.00
08/28  07:01:00,651.82,0,0.00,0.00,850.11,0,0.00,0.00
08/28  07:02:00,647.85,0,0.00,0.00,794.74,0,0.00,0.00
08/28  07:02:00,644.55,0,0.00,0.00,749.18,0,0.00,0.00
08/28  07:02:00,644.98,0,0.00,0.00,717.47,0,0.00,0.00
08/28  07:02:00,654.24,0,0.00,0.00,684.68,0,0.00,0.00
08/28  07:02:00,648.91,0,0.00,0.00,665.05,0,0.00,0.00
08/28  07:02:00,651.19,0,0.00,0.00,641.55,0,0.00,0.00
08/28  07:03:00,661.95,0,0.00,0.00,626.47,0,0.00,0.00
08/28  07:03:00,661.73,0,0.00,0.00,611.88,0,0.00,0.00
08/28  07:03:00,657.99,0,0.00,0.00,591.75,0,0.00,0.00
08/28  07:03:00,660.16,0,0.00,0.00,580.54,0,0.00,0.00
08/28  07:03:00,661.61,0,0.00,0.00,567.01,0,0.00,0.00
08/28  07:03:00,656.78,0,0.00,0.00,566.04,0,0.00,0.00
08/28  07:04:00,671.00,0,0.00,0.00,559.19,0,0.00,0.00
08/28  07:04:00,664.90,0,0.00,0.00,547.43,0,0.00,0.00
08/28  07:04:00,668.04,0,0.00,0.00,536.88,0,0.00,0.00
08/28  07:04:00,669.72,0,0.00,0.00,535.26,0,0.00,0.00
08/28  07:04:00,674.52,0,0.00,0.00,529.72,0,0.00,0.00
08/28  07:04:00,684.89,0,0.00,0.00,522.78,0,0.00,0.00
08/28  07:05:00,689.29,0,0.00,0.00,515.08,0,0.00,0.00
08/28  07:05:00,693.94,0,0.00,0.00,512.02,0,0.00,0.00
08/28  07:05:00,692.01,0,0.00,0.00,498.69,0,0.00,0.00
08/28  07:05:00,701.08,0,0.00,0.00,502.27,0,0.00,0.00
08/28  07:05:00,711.07,0,0.00,0.00,497.56,0,0.00,0.00
08/28  07:05:00,705.59,0,0.00,0.00,485.95,0,0.00,0.00
08/28  07:06:00,705.72,0,0.00,0.00,482.67,0,0.00,0.00
08/28  07:06:00,716.57,0,0.00,0.00,487.20,0,0.00,0.00
08/28  07:06:00,719.50,0,0.00,0.00,476.55,0,0.00,0.00
08/28  07:06:00,725.66,0,0.00,0.00,483.38,0,0.00,0.00
08/28  07:06:00,728.09,0,0.00,0.00,479.53,0,0.00,0.00
08/28  07:06:00,736.76,0,0.00,0.00,479.29,0,0.00,0.00
08/28  07:07:00,729.93,0,0.00,0.00,484.66,0,0.00,0.00
08/28  07:07:00,732.66,0,0.00,0.00,484.48,0,0.00,0.00
08/28  07:07:00,738.22,0,0.00,0.00,484.76,0,0.00,0.00
08/28  07:07:00,741.48,0,0.00,0.00,484.94,0,0.00,0.00
08/28  07:07:00,746.83,0,0.00,0.00,481.40,0,0.00,0.00
08/28  07:07:00,747.74,0,0.00,0.00,476.81,0,0.00,0.00
08/28  07:08:00,757.30,0,0.00,0.00,482.02,0,0.00,0.00
08/28  07:08:00,763.99,0,0.00,0.00,497.27,0,0.00,0.00
08/28  07:08:00,766.67,0,0.00,0.00,486.95,0,0.00,0.00
08/28  07:08:00,761.08,0,0.00,0.00,482.13,0,0.00,0.00
08/28  07:08:00,769.22,0,0.00,0.00,487.51,0,0.00,0.00
08/28  07:08:00,770.46,0,0.00,0.00,487.83,0,0.00,0.00
08/28  07:09:00,774.59,0,0.00,0.00,485.52,0,0.00,0.00
08/28  07:09:00,768.27,0,0.00,0.00,489.47,0,0.00,0.00
08/28  07:09:00,776.86,0,0.00,0.00,493.62,0,0.00,0.00
08/28  07:09:00,778.60,0,0.00,0.00,489.49,0,0.00,0.00
08/28  07:09:00,771.97,0,0.00,0.00,492.67,0,0.00,0.00
08/28  07:09:00,786.50,0,0.00,0.00,487.88,0,0.00,0.00
08/28  07:10:00,786.22,0,0.00,0.00,496.07,0,0.00,0.00
08/28  07:10:00,782.24,0,0.00,0.00,493.39,0,0.00,0.00
08/28  07:10:00,786.05,0,0.00,0.00,495.79,0,0.00,0.00
08/28  07:10:00,796.16,0,0.00,0.00,501.43,0,0.00,0.00
08/28  07:10:00,800.51,0,0.00,0.00,505.22,0,0.00,0.00
08/28  07:10:00,806.92,0,0.00,0.00,500.55,0,0.00,0.00
08/28  07:11:00,804.02,0,0.00,0.00,501.85,0,0.00,0.00
08/28  07:11:00,800.66,0,0.00,0.00,498.17,0,0.00,0.00
08/28  07:11:00,804.06,0,0.00,0.00,505.85,0,0.00,0.00
08/28  07:11:00,805.44,0,0.00,0.00,506.70,0,0.00,0.00
08/28  07:11:00,804.89,0,0.00,0.00,503.97,0,0.00,0.00
08/28  07:11:00,808.87,0,0.00,0.00,499.18,0,0.00,0.00
08/28  07:12:00,813.69,0,0.00,0.00,506.58,0,0.00,0.00
08/28  07:12:00,813.90,0,0.00,0.00,507.33,0,0.00,0.00
08/28  07:12:00,804.59,0,0.00,0.00,503.28,0,0.00,0.00
08/28  07:12:00,817.05,0,0.00,0.00,501.04,0,0.00,0.00
08/28  07:12:00,814.99,0,0.00,0.00,508.19,0,0.00,0.00
08/28  07:12:00,817.44,0,0.00,0.00,514.66,0,0.00,0.00
08/28  07:13:00,819.03,0,0.00,0.00,505.40,0,0.00,0.00
08/28  07:13:00,818.38,0,0.00,0.00,508.76,0,0.00,0.00
08/28  07:13:00,822.28,0,0.00,0.00,508.36,0,0.00,0.00
08/28  07:13:00,824.60,0,0.00,0.00,504.09,0,0.00,0.00
08/28  07:13:00,825.24,0,0.00,0.00,500.55,0,0.00,0.00
08/28  07:13:00,829.68,0,0.00,0.00,504.93,0,0.00,0.00
08/28  07:14:00,826.60,0,0.00,0.00,509.30,0,0.00,0.00
08/28  07:14:00,831.32,0,0.00,0.00,509.41,0,0.00,0.00
08/28  07:14:00,840.65,0,0.00,0.00,507.52,0,0.00,0.00
08/28  07:14:00,833.23,0,0.00,0.00,505.42,0,0.00,0.00
08/28  07:14:00,840.31,0,0.00,0.00,504.17,0,0.00,0.00
08/28  07:14:00,835.26,0,0.00,0.00,517.29,0,0.00,0.00
08/28  07:15:00,835.54,0,0.00,0.00,503.47,0,0.00,0.00
08/28  07:15:00,838.62,0,0.00,0.00,513.87,0,0.00,0.00
08/28  07:15:00,837.51,0,0.00,0.00,505.03,0,0.00,0.00
08/28  07:15:00,839.57,0,0.00,0.00,511.69,0,0.00,0.00
08/28  07:15:00,839.29,0,0.00,0.00,509.83,0,0.00,0.00
08/28  07:15:00,834.74,0,0.00,0.00,511.10,0,0.00,0.00
08/28  07:16:00,843.82,0,0.00,0.00,502.07,0,0.00,0.00
08/28  07:16:00,835.10,0,0.00,0.00,508.29,0,0.00,0.00
08/28  07:16:00,867.66,0,0.00,0.00,507.13,0,0.00,0.00
08/28  07:16:00,880.30,0,0.00,0.00,502.73,0,0.00,0.00
08/28  07:16:00,875.27,0,0.00,0.00,517.77,0,0.00,0.00
08/28  07:16:00,887.10,0,0.00,0.00,506.38,0,0.00,0.00
08/28  07:17:00,883.86,0,0.00,0.00,511.95,0,0.00,0.00
08/28  07:17:00,880.40,0,0.00,0.00,506.78,0,0.00,0.00
08/28  07:17:00,876.99,0,0.00,0.00,503.71,0,0.00,0.00
08/28  07:17:00,892.74,0,0.00,0.00,505.56,0,0.00,0.00
08/28  07:17:00,895.37,0,0.00,0.00,506.43,0,0.00,0.00
08/28  07:17:00,887.71,0,0.00,0.00,503.23,0,0.00,0.00
08/28  07:18:00,893.26,0,0.00,0.00,523.20,0,0.00,0.00
08/28  07:18:00,883.53,0,0.00,0.00,514.37,0,0.00,0.00
08/28  07:18:00,888.50,0,0.00,0.00,508.57,0,0.00,0.00
08/28  07:18:00,884.50,0,0.00,0.00,515.90,0,0.00,0.00
08/28  07:18:00,893.58,0,0.00,0.00,521.12,0,0.00,0.00
08/28  07:18:00,891.92,0,0.00,0.00,516.24,0,0.00,0.00
08/28  07:19:00,895.07,0,0.00,0.00,518.88,0,0.00,0.00
08/28  07:19:00,886.54,0,0.00,0.00,519.43,0,0.00,0.00
08/28  07:19:00,879.31,0,0.00,0.00,525.97,0,0.00,0.00
08/28  07:19:00,881.62,0,0.00,0.00,525.62,0,0.00,0.00
08/28  07:19:00,882.82,0,0.00,0.00,527.13,0,0.00,0.00
08/28  07:19:00,876.44,0,0.00,0.00,528.82,0,0.00,0.00
08/28  07:20:00,879.06,0,0.00,0.00,528.48,0,0.00,0.00
08/28  07:20:00,893.13,0,0.00,0.00,532.44,0,0.00,0.00
08/28  07:20:00,891.30,0,0.00,0.00,519.54,0,0.00,0.00
08/28  07:20:00,883.48,0,0.00,0.00,532.13,0,0.00,0.00
08/28  07:20:00,883.65,0,0.00,0.00,534.99,0,0.00,0.00
08/28  07:20:00,889.35,0,0.00,0.00,527.53,0,0.00,0.00
08/28  07:21:00,890.19,0,0.00,0.00,527.93,0,0.00,0.00
08/28  07:21:00,882.89,0,0.00,0.00,529.86,0,0.00,0.00
08/28  07:21:00,889.02,0,0.00,0.00,533.11,0,0.00,0.00
08/28  07:21:00,885.46,0,0.00,0.00,525.42,0,0.00,0.00
08/28  07:21:00,873.82,0,0.00,0.00,533.71,0,0.00,0.00
08/28  07:21:00,877.05,0,0.00,0.00,528.19,0,0.00,0.00
08/28  07:22:00,874.64,0,0.00,0.00,529.95,0,0.00,0.00
08/28  07:22:00,875.52,0,0.00,0.00,531.28,0,0.00,0.00
08/28  07:22:00,881.25,0,0.00,0.00,528.38,0,0.00,0.00
08/28  07:22:00,886.19,0,0.00,0.00,533.38,0,0.00,0.00
08/28  07:22:00,895.63,0,0.00,0.00,536.78,0,0.00,0.00
08/28  07:22:00,896.77,0,0.00,0.00,530.15,0,0.00,0.00
08/28  07:23:00,893.87,0,0.00,0.00,541.57,0,0.00,0.00
08/28  07:23:00,897.00,0,0.00,0.00,537.64,0,0.00,0.00
08/28  07:23:00,897.94,0,0.00,0.00,532.87,0,0.00,0.00
08/28  07:23:00,904.50,0,0.00,0.00,533.87,0,0.00,0.00
08/28  07:23:00,895.49,0,0.00,0.00,535.96,0,0.00,0.00
08/28  07:23:00,903.15,0,0.00,0.00,546.99,0,0.00,0.00
08/28  07:24:00,902.26,0,0.00,0.00,535.93,0,0.00,0.00
08/28  07:24:00,893.83,0,0.00,0.00,537.65,0,0.00,0.00
08/28  07:24:00,905.15,0,0.00,0.00,534.20,0,0.00,0.00
08/28  07:24:00,898.40,0,0.00,0.00,540.56,0,0.00,0.00
08/28  07:24:00,908.01,0,0.00,0.00,528.01,0,0.00,0.00
08/28  07:24:00,912.09,0,0.00,0.00,530.57,0,0.00,0.00
08/28  07:25:00,908.36,0,0.00,0.00,540.60,0,0.00,0.00
08/28  07:25:00,910.95,0,0.00,0.00,539.05,0,0.00,0.00
08/28  07:25:00,911.91,0,0.00,0.00,531.87,0,0.00,0.00
08/28  07:25:00,912.54,0,0.00,0.00,533.85,0,0.00,0.00
08/28  07:25:00,914.06,0,0.00,0.00,540.34,0,0.00,0.00
08/28  07:25:00,916.68,0,0.00,0.00,538.98,0,0.00,0.00
08/28  07:26:00,918.93,0,0.00,0.00,530.69,0,0.00,0.00
08/28  07:26:00,906.44,0,0.00,0.00,537.45,0,0.00,0.00
08/28  07:26:00,909.49,0,0.00,0.00,538.91,0,0.00,0.00
08/28  07:26:00,910.64,0,0.00,0.00,533.63,0,0.00,0.00
08/28  07:26:00,958.31,0,0.00,0.00,550.66,0,0.00,0.00
08/28  07:26:00,1002.63,0,0.00,0.00,565.97,0,0.00,0.00
08/28  07:27:00,1058.71,0,0.00,0.00,569.91,0,0.00,0.00
08/28  07:27:00,1102.31,0,0.00,0.00,573.57,0,0.00,0.00
08/28  07:27:00,1148.46,0,0.00,0.00,573.75,0,0.00,0.00
08/28  07:27:00,1184.60,0,0.00,0.00,580.24,0,0.00,0.00
08/28  07:27:00,1212.13,0,0.00,0.00,542.12,0,0.00,0.00
08/28  07:27:00,1239.95,0,0.00,0.00,479.93,0,0.00,0.00
08/28  07:28:00,1252.64,0,0.00,0.00,455.82,0,0.00,0.00
08/28  07:28:00,1259.51,0,0.00,0.00,450.18,0,0.00,0.00
08/28  07:28:00,1293.56,0,0.00,0.00,454.75,0,0.00,0.00
08/28  07:28:00,1335.74,0,0.00,0.00,446.06,0,0.00,0.00
08/28  07:28:00,1348.64,0,0.00,0.00,438.37,0,0.00,0.00
08/28  07:28:00,1344.88,0,0.00,0.00,435.17,0,0.00,0.00
08/28  07:29:00,1350.12,0,0.00,0.00,426.52,0,0.00,0.00
08/28  07:29:00,1351.00,0,0.00,0.00,413.43,0,0.00,0.00
08/28  07:29:00,1352.46,0,0.00,0.00,412.86,0,0.00,0.00
08/28  07:29:00,1332.40,0,0.00,0.00,413.19,0,0.00,0.00
08/28  07:29:00,1340.49,0,0.00,0.00,397.26,0,0.00,0.00
08/28  07:29:00,1317.66,0,0.00,0.00,402.92,0,0.00,0.00
08/28  07:30:00,1332.41,0,0.00,0.00,387.17,0,0.00,0.00
08/28  07:30:00,1329.33,0,0.00,0.00,397.33,0,0.00,0.00
08/28  07:30:00,1331.35,0,0.00,0.00,382.01,0,0.00,0.00
08/28  07:30:00,1327.43,0,0.00,0.00,387.27,0,0.00,0.00
08/28  07:30:00,1324.27,0,0.00,0.00,377.66,0,0.00,0.00
08/28  07:30:00,1288.75,0,0.00,0.00,364.77,0,0.00,0.00
08/28  07:31:00,1338.00,0,0.00,0.00,367.27,0,0.00,0.00
08/28  07:31:00,1298.66,0,0.00,0.00,365.44,0,0.00,0.00
08/28  07:31:00,1343.27,0,0.00,0.00,357.67,0,0.00,0.00
08/28  07:31:00,1335.19,0,0.00,0.00,374.87,0,0.00,0.00
08/28  07:31:00,1288.49,0,0.00,0.00,391.94,0,0.00,0.00
08/28  07:31:00,1203.03,0,0.00,0.00,439.15,0,0.00,0.00
08/28  07:32:00,1172.86,0,0.00,0.00,455.64,0,0.00,0.00
08/28  07:32:00,1126.12,0,0.00,0.00,468.29,0,0.00,0.00
08/28  07:32:00,1079.74,0,0.00,0.00,462.07,0,0.00,0.00
08/28  07:32:00,1066.76,0,0.00,0.00,479.82,0,0.00,0.00
08/28  07:32:00,1076.11,0,0.00,0.00,496.39,0,0.00,0.00
08/28  07:32:00,1051.04,0,0.00,0.00,504.84,0,0.00,0.00
08/28  07:33:00,1010.46,0,0.00,0.00,510.04,0,0.00,0.00
08/28  07:33:00,993.34,0,0.00,0.00,517.98,0,0.00,0.00
08/28  07:33:00,992.83,0,0.00,0.00,524.65,0,0.00,0.00
08/28  07:33:00,981.73,0,0.00,0.00,531.76,0,0.00,0.00
08/28  07:33:00,976.35,0,0.00,0.00,534.98,0,0.00,0.00
08/28  07:33:00,966.67,0,0.00,0.00,545.71,0,0.00,0.00
08/28  07:34:00,953.97,0,0.00,0.00,547.12,0,0.00,0.00
08/28  07:34:00,943.44,0,0.00,0.00,555.36,0,0.00,0.00
08/28  07:34:00,944.62,0,0.00,0.00,555.22,0,0.00,0.00
08/28  07:34:00,933.56,0,0.00,0.00,563.59,0,0.00,0.00
08/28  07:34:00,927.30,0,0.00,0.00,562.58,0,0.00,0.00
08/28  07:34:00,922.99,0,0.00,0.00,570.97,0,0.00,0.00
08/28  07:35:00,924.78,0,0.00,0.00,572.45,0,0.00,0.00
08/28  07:35:00,917.91,0,0.00,0.00,578.93,0,0.00,0.00
08/28  07:35:00,906.90,0,0.00,0.00,577.33,0,0.00,0.00
08/28  07:35:00,908.95,0,0.00,0.00,578.23,0,0.00,0.00
08/28  07:35:00,899.28,0,0.00,0.00,581.01,0,0.00,0.00
08/28  07:35:00,897.36,0,0.00,0.00,582.34,0,0.00,0.00
08/28  07:36:00,901.01,0,0.00,0.00,585.39,0,0.00,0.00
08/28  07:36:00,908.71,0,0.00,0.00,586.20,0,0.00,0.00
08/28  07:36:00,902.93,0,0.00,0.00,588.36,0,0.00,0.00
08/28  07:36:00,896.56,0,0.00,0.00,593.44,0,0.00,0.00
08/28  07:36:00,905.62,0,0.00,0.00,589.73,0,0.00,0.00
08/28  07:36:00,910.71,0,0.00,0.00,591.92,0,0.00,0.00
08/28  07:37:00,901.46,0,0.00,0.00,592.53,0,0.00,0.00
08/28  07:37:00,902.52,0,0.00,0.00,589.30,0,0.00,0.00
08/28  07:37:00,900.57,0,0.00,0.00,590.90,0,0.00,0.00
08/28  07:37:00,909.70,0,0.00,0.00,596.59,0,0.00,0.00
08/28  07:37:00,908.51,0,0.00,0.00,589.94,0,0.00,0.00
08/28  07:37:00,899.83,0,0.00,0.00,595.95,0,0.00,0.00
08/28  07:38:00,894.52,0,0.00,0.00,589.92,0,0.00,0.00
08/28  07:38:00,886.18,0,0.00,0.00,589.87,0,0.00,0.00
08/28  07:38:00,895.49,0,0.00,0.00,596.43,0,0.00,0.00
08/28  07:38:00,898.40,0,0.00,0.00,581.60,0,0.00,0.00
08/28  07:38:00,897.29,0,0.00,0.00,590.87,0,0.00,0.00
08/28  07:38:00,912.74,0,0.00,0.00,594.70,0,0.00,0.00
08/28  07:39:00,909.45,0,0.00,0.00,586.43,0,0.00,0.00
08/28  07:39:00,902.44,0,0.00,0.00,590.09,0,0.00,0.00
08/28  07:39:00,908.92,0,0.00,0.00,596.43,0,0.00,0.00
08/28  07:39:00,910.43,0,0.00,0.00,587.87,0,0.00,0.00
08/28  07:39:00,908.81,0,0.00,0.00,590.67,0,0.00,0.00
08/28  07:39:00,905.83,0,0.00,0.00,586.52,0,0.00,0.00
08/28  07:40:00,904.30,0,0.00,0.00,592.80,0,0.00,0.00
08/28  07:40:00,907.44,0,0.00,0.00,593.28,0,0.00,0.00
08/28  07:40:00,907.96,0,0.00,0.00,588.80,0,0.00,0.00
08/28  07:40:00,909.56,0,0.00,0.00,586.95,0,0.00,0.00
08/28  07:40:00,917.69,0,0.00,0.00,592.66,0,0.00,0.00
08/28  07:40:00,905.30,0,0.00,0.00,595.48,0,0.00,0.00
08/28  07:41:00,913.13,0,0.00,0.00,591.73,0,0.00,0.00
08/28  07:41:00,914.37,0,0.00,0.00,593.48,0,0.00,0.00
08/28  07:41:00,912.74,0,0.00,0.00,586.11,0,0.00,0.00
08/28  07:41:00,915.94,0,0.00,0.00,581.27,0,0.00,0.00
08/28  07:41:00,912.64,0,0.00,0.00,584.30,0,0.00,0.00
08/28  07:41:00,911.44,0,0.00,0.00,587.03,0,0.00,0.00
08/28  07:42:00,914.34,0,0.00,0.00,588.85,0,0.00,0.00
08/28  07:42:00,903.32,0,0.00,0.00,572.54,0,0.00,0.00
08/28  07:42:00,905.05,0,0.00,0.00,576.98,0,0.00,0.00
08/28  07:42:00,904.43,0,0.00,0.00,575.36,0,0.00,0.00
08/28  07:42:00,901.29,0,0.00,0.00,575.39,0,0.00,0.00
08/28  07:42:00,899.80,0,0.00,0.00,575.35,0,0.00,0.00
08/28  07:43:00,903.34,0,0.00,0.00,576.77,0,0.00,0.00
08/28  07:43:00,904.23,0,0.00,0.00,575.93,0,0.00,0.00
08/28  07:43:00,896.21,0,0.00,0.00,578.08,0,0.00,0.00
08/28  07:43:00,904.73,0,0.00,0.00,582.16,0,0.00,0.00
08/28  07:43:00,909.10,0,0.00,0.00,576.12,0,0.00,0.00
08/28  07:43:00,906.74,0,0.00,0.00,579.70,0,0.00,0.00
08/28  07:44:00,905.78,0,0.00,0.00,579.20,0,0.00,0.00
08/28  07:44:00,907.44,0,0.00,0.00,579.92,0,0.00,0.00
08/28  07:44:00,904.11,0,0.00,0.00,586.59,0,0.00,0.00
08/28  07:44:00,914.82,0,0.00,0.00,582.84,0,0.00,0.00
08/28  07:44:00,908.54,0,0.00,0.00,577.12,0,0.00,0.00
08/28  07:44:00,897.39,0,0.00,0.00,575.73,0,0.00,0.00
08/28  07:45:00,889.36,0,0.00,0.00,590.08,0,0.00,0.00
08/28  07:45:00,898.34,0,0.00,0.00,580.75,0,0.00,0.00
08/28  07:45:00,889.59,0,0.00,0.00,591.47,0,0.00,0.00
08/28  07:45:00,898.89,0,0.00,0.00,591.83,0,0.00,0.00
08/28  07:45:00,908.01,0,0.00,0.00,586.13,0,0.00,0.00
08/28  07:45:00,912.72,0,0.00,0.00,588.38,0,0.00,0.00
08/28  07:46:00,908.02,0,0.00,0.00,588.85,0,0.00,0.00
08/28  07:46:00,907.91,0,0.00,0.00,593.97,0,0.00,0.00
08/28  07:46:00,914.83,0,0.00,0.00,596.49,0,0.00,0.00
08/28  07:46:00,913.26,0,0.00,0.00,586.99,0,0.00,0.00
08/28  07:46:00,913.48,0,0.00,0.00,599.69,0,0.00,0.00
08/28  07:46:00,916.85,0,0.00,0.00,583.98,0,0.00,0.00
08/28  07:47:00,907.52,0,0.00,0.00,597.66,0,0.00,0.00
08/28  07:47:00,915.10,0,0.00,0.00,576.95,0,0.00,0.00
08/28  07:47:00,902.93,0,0.00,0.00,591.35,0,0.00,0.00
08/28  07:47:00,914.79,0,0.00,0.00,587.02,0,0.00,0.00
08/28  07:47:00,908.32,0,0.00,0.00,586.34,0,0.00,0.00
08/28  07:47:00,898.97,0,0.00,0.00,587.83,0,0.00,0.00
08/28  07:48:00,893.86,0,0.00,0.00,586.45,0,0.00,0.00
08/28  07:48:00,910.64,0,0.00,0.00,580.87,0,0.00,0.00
08/28  07:48:00,901.48,0,0.00,0.00,588.81,0,0.00,0.00
08/28  07:48:00,902.60,0,0.00,0.00,590.02,0,0.00,0.00
08/28  07:48:00,906.15,0,0.00,0.00,586.31,0,0.00,0.00
08/28  07:48:00,913.37,0,0.00,0.00,590.20,0,0.00,0.00
08/28  07:49:00,919.42,0,0.00,0.00,583.60,0,0.00,0.00
08/28  07:49:00,922.05,0,0.00,0.00,586.15,0,0.00,0.00
08/28  07:49:00,930.12,0,0.00,0.00,592.93,0,0.00,0.00
08/28  07:49:00,926.83,0,0.00,0.00,588.94,0,0.00,0.00
08/28  07:49:00,928.65,0,0.00,0.00,595.61,0,0.00,0.00
08/28  07:49:00,932.35,0,0.00,0.00,591.91,0,0.00,0.00
08/28  07:50:00,931.31,0,0.00,0.00,590.11,0,0.00,0.00
08/28  07:50:00,934.16,0,0.00,0.00,594.03,0,0.00,0.00
08/28  07:50:00,936.34,0,0.00,0.00,587.94,0,0.00,0.00
08/28  07:50:00,940.88,0,0.00,0.00,600.13,0,0.00,0.00
08/28  07:50:00,948.98,0,0.00,0.00,583.93,0,0.00,0.00
08/28  07:50:00,951.25,0,0.00,0.00,600.85,0,0.00,0.00
08/28  07:51:00,959.95,0,0.00,0.00,588.67,0,0.00,0.00
08/28  07:51:00,957.49,0,0.00,0.00,594.20,0,0.00,0.00
08/28  07:51:00,957.14,0,0.00,0.00,589.00,0,0.00,0.00
08/28  07:51:00,967.33,0,0.00,0.00,597.74,0,0.00,0.00
08/28  07:51:00,973.33,0,0.00,0.00,598.42,0,0.00,0.00
08/28  07:51:00,980.05,0,0.00,0.00,585.92,0,0.00,0.00
08/28  07:52:00,974.84,0,0.00,0.00,596.38,0,0.00,0.00
08/28  07:52:00,985.37,0,0.00,0.00,590.55,0,0.00,0.00
08/28  07:52:00,984.59,0,0.00,0.00,594.10,0,0.00,0.00
08/28  07:52:00,1008.10,0,0.00,0.00,590.02,0,0.00,0.00
08/28  07:52:00,1006.99,0,0.00,0.00,599.80,0,0.00,0.00
08/28  07:52:00,1016.19,0,0.00,0.00,590.36,0,0.00,0.00
08/28  07:53:00,1013.40,0,0.00,0.00,598.03,0,0.00,0.00
08/28  07:53:00,1025.05,0,0.00,0.00,587.01,0,0.00,0.00
08/28  07:53:00,1022.54,0,0.00,0.00,589.10,0,0.00,0.00
08/28  07:53:00,1012.95,0,0.00,0.00,591.37,0,0.00,0.00
08/28  07:53:00,1017.55,0,0.00,0.00,583.49,0,0.00,0.00
08/28  07:53:00,1025.10,0,0.00,0.00,583.12,0,0.00,0.00
08/28  07:54:00,1031.64,0,0.00,0.00,582.80,0,0.00,0.00
08/28  07:54:00,1050.04,0,0.00,0.00,579.67,0,0.00,0.00
08/28  07:54:00,1042.77,0,0.00,0.00,582.02,0,0.00,0.00
08/28  07:54:00,1041.76,0,0.00,0.00,577.35,0,0.00,0.00
08/28  07:54:00,1030.05,0,0.00,0.00,580.99,0,0.00,0.00
08/28  07:54:00,1036.96,0,0.00,0.00,579.94,0,0.00,0.00
08/28  07:55:00,1034.10,0,0.00,0.00,576.78,0,0.00,0.00
08/28  07:55:00,1036.27,0,0.00,0.00,579.84,0,0.00,0.00
08/28  07:55:00,1045.76,0,0.00,0.00,575.81,0,0.00,0.00
08/28  07:55:00,1040.60,0,0.00,0.00,574.52,0,0.00,0.00
08/28  07:55:00,1037.38,0,0.00,0.00,592.13,0,0.00,0.00
08/28  07:55:00,1033.46,0,0.00,0.00,581.27,0,0.00,0.00
08/28  07:56:00,1036.26,0,0.00,0.00,579.09,0,0.00,0.00
08/28  07:56:00,1029.12,0,0.00,0.00,578.57,0,0.00,0.00
08/28  07:56:00,1039.02,0,0.00,0.00,585.68,0,0.00,0.00
08/28  07:56:00,1036.24,0,0.00,0.00,585.92,0,0.00,0.00
08/28  07:56:00,1034.12,0,0.00,0.00,586.33,0,0.00,0.00
08/28  07:56:00,1028.47,0,0.00,0.00,584.97,0,0.00,0.00
08/28  07:57:00,1036.50,0,0.00,0.00,588.31,0,0.00,0.00
08/28  07:57:00,1031.67,0,0.00,0.00,587.46,0,0.00,0.00
08/28  07:57:00,1031.79,0,0.00,0.00,589.37,0,0.00,0.00
08/28  07:57:00,1036.83,0,0.00,0.00,582.02,0,0.00,0.00
08/28  07:57:00,1026.68,0,0.00,0.00,586.55,0,0.00,0.00
08/28  07:57:00,1025.77,0,0.00,0.00,580.88,0,0.00,0.00
08/28  07:58:00,1017.25,0,0.00,0.00,584.31,0,0.00,0.00
