date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  06:05:00,1084.38,0,0.00,0.00,1334.82,0,0.00,0.00
07/02  06:05:00,1183.67,0,0.00,0.00,1375.11,0,0.00,0.00
07/02  06:05:00,1166.05,0,0.00,0.00,1372.76,0,0.00,0.00
07/02  06:05:00,1162.64,0,0.00,0.00,1364.60,0,0.00,0.00
07/02  06:06:00,1147.46,0,0.00,0.00,1361.84,0,0.00,0.00
07/02  06:06:00,1165.34,0,0.00,0.00,1369.43,0,0.00,0.00
07/02  06:06:00,1151.16,0,0.00,0.00,1357.06,0,0.00,0.00
07/02  06:06:00,1157.34,0,0.00,0.00,1341.85,0,0.00,0.00
07/02  06:06:00,1154.25,0,0.00,0.00,1355.22,0,0.00,0.00
07/02  06:06:00,1152.49,0,0.00,0.00,1354.97,0,0.00,0.00
07/02  06:07:00,1153.76,0,0.00,0.00,1345.79,0,0.00,0.00
07/02  06:07:00,1145.36,0,0.00,0.00,1353.45,0,0.00,0.00
07/02  06:07:00,1153.78,0,0.00,0.00,1342.34,0,0.00,0.00
07/02  06:07:00,1226.78,0,0.00,0.00,1333.19,0,0.00,0.00
07/02  06:07:00,1334.30,0,0.00,0.00,1342.37,0,0.00,0.00
07/02  06:07:00,1331.63,0,0.00,0.00,1346.18,0,0.00,0.00
07/02  06:08:00,1367.28,0,0.00,0.00,1342.20,0,0.00,0.00
07/02  06:08:00,1400.33,0,0.00,0.00,1333.19,0,0.00,0.00
07/02  06:08:00,1397.11,0,0.00,0.00,1320.69,0,0.00,0.00
07/02  06:08:00,1400.50,0,0.00,0.00,1328.45,0,0.00,0.00
07/02  06:08:00,1390.55,0,0.00,0.00,1321.07,0,0.00,0.00
07/02  06:08:00,1368.42,0,0.00,0.00,1301.14,0,0.00,0.00
07/02  06:09:00,1336.18,0,0.00,0.00,1270.82,0,0.00,0.00
07/02  06:09:00,1279.99,0,0.00,0.00,1261.02,0,0.00,0.00
07/02  06:09:00,1225.63,0,0.00,0.00,1237.30,0,0.00,0.00
07/02  06:09:00,1172.14,0,0.00,0.00,1240.28,0,0.00,0.00
07/02  06:09:00,1124.65,0,0.00,0.00,1224.14,0,0.00,0.00
07/02  06:09:00,1061.55,0,0.00,0.00,1203.32,0,0.00,0.00
07/02  06:10:00,997.16,0,0.00,0.00,1200.07,0,0.00,0.00
07/02  06:10:00,943.35,0,0.00,0.00,1190.50,0,0.00,0.00
07/02  06:10:00,896.27,0,0.00,0.00,1190.22,0,0.00,0.00
07/02  06:10:00,852.59,0,0.00,0.00,1178.64,0,0.00,0.00
07/02  06:10:00,797.58,0,0.00,0.00,1170.87,0,0.00,0.00
07/02  06:10:00,754.44,0,0.00,0.00,1167.03,0,0.00,0.00
07/02  06:11:00,713.58,0,0.00,0.00,1162.16,0,0.00,0.00
07/02  06:11:00,682.10,0,0.00,0.00,1165.97,0,0.00,0.00
07/02  06:11:00,659.52,0,0.00,0.00,1164.95,0,0.00,0.00
07/02  06:11:00,631.66,0,0.00,0.00,1157.71,0,0.00,0.00
07/02  06:11:00,612.32,0,0.00,0.00,1156.15,0,0.00,0.00
07/02  06:11:00,587.49,0,0.00,0.00,1148.90,0,0.00,0.00
07/02  06:12:00,563.36,0,0.00,0.00,1146.74,0,0.00,0.00
07/02  06:12:00,548.99,0,0.00,0.00,1156.56,0,0.00,0.00
07/02  06:12:00,534.44,0,0.00,0.00,1150.57,0,0.00,0.00
07/02  06:12:00,516.42,0,0.00,0.00,1145.44,0,0.00,0.00
07/02  06:12:00,501.87,0,0.00,0.00,1159.49,0,0.00,0.00
07/02  06:12:00,499.24,0,0.00,0.00,1141.61,0,0.00,0.00
07/02  06:13:00,487.13,0,0.00,0.00,1136.29,0,0.00,0.00
07/02  06:13:00,474.73,0,0.00,0.00,1139.37,0,0.00,0.00
07/02  06:13:00,466.92,0,0.00,0.00,1126.40,0,0.00,0.00
07/02  06:13:00,457.80,0,0.00,0.00,1120.13,0,0.00,0.00
07/02  06:13:00,451.29,0,0.00,0.00,1108.41,0,0.00,0.00
07/02  06:13:00,436.50,0,0.00,0.00,1096.42,0,0.00,0.00
07/02  06:14:00,433.91,0,0.00,0.00,1079.97,0,0.00,0.00
07/02  06:14:00,426.35,0,0.00,0.00,1076.90,0,0.00,0.00
07/02  06:14:00,420.70,0,0.00,0.00,1073.03,0,0.00,0.00
07/02  06:14:00,410.77,0,0.00,0.00,1065.69,0,0.00,0.00
07/02  06:14:00,408.43,0,0.00,0.00,1049.31,0,0.00,0.00
07/02  06:14:00,404.03,0,0.00,0.00,1039.86,0,0.00,0.00
07/02  06:15:00,397.60,0,0.00,0.00,1018.88,0,0.00,0.00
07/02  06:15:00,390.83,0,0.00,0.00,1013.06,0,0.00,0.00
07/02  06:15:00,391.25,0,0.00,0.00,1009.73,0,0.00,0.00
07/02  06:15:00,393.85,0,0.00,0.00,990.87,0,0.00,0.00
07/02  06:15:00,393.60,0,0.00,0.00,985.54,0,0.00,0.00
07/02  06:15:00,385.94,0,0.00,0.00,957.98,0,0.00,0.00
07/02  06:16:00,382.97,0,0.00,0.00,949.33,0,0.00,0.00
07/02  06:16:00,382.73,0,0.00,0.00,948.61,0,0.00,0.00
07/02  06:16:00,409.06,0,0.00,0.00,976.10,0,0.00,0.00
07/02  06:16:00,401.72,0,0.00,0.00,964.23,0,0.00,0.00
07/02  06:16:00,400.45,0,0.00,0.00,948.37,0,0.00,0.00
07/02  06:16:00,398.55,0,0.00,0.00,948.79,0,0.00,0.00
07/02  06:17:00,401.80,0,0.00,0.00,945.76,0,0.00,0.00
07/02  06:17:00,402.58,0,0.00,0.00,945.07,0,0.00,0.00
07/02  06:17:00,405.37,0,0.00,0.00,933.45,0,0.00,0.00
07/02  06:17:00,402.42,0,0.00,0.00,931.53,0,0.00,0.00
07/02  06:17:00,398.70,0,0.00,0.00,931.78,0,0.00,0.00
07/02  06:17:00,401.07,0,0.00,0.00,918.41,0,0.00,0.00
07/02  06:18:00,408.61,0,0.00,0.00,912.07,0,0.00,0.00
07/02  06:18:00,406.15,0,0.00,0.00,903.82,0,0.00,0.00
07/02  06:18:00,394.14,0,0.00,0.00,902.18,0,0.00,0.00
07/02  06:18:00,400.64,0,0.00,0.00,891.48,0,0.00,0.00
07/02  06:18:00,402.59,0,0.00,0.00,890.87,0,0.00,0.00
07/02  06:18:00,397.37,0,0.00,0.00,873.72,0,0.00,0.00
07/02  06:19:00,389.73,0,0.00,0.00,876.07,0,0.00,0.00
07/02  06:19:00,391.20,0,0.00,0.00,867.81,0,0.00,0.00
07/02  06:19:00,393.87,0,0.00,0.00,861.32,0,0.00,0.00
07/02  06:19:00,392.37,0,0.00,0.00,855.05,0,0.00,0.00
07/02  06:19:00,386.34,0,0.00,0.00,850.93,0,0.00,0.00
07/02  06:19:00,381.16,0,0.00,0.00,836.29,0,0.00,0.00
07/02  06:20:00,390.00,0,0.00,0.00,827.70,0,0.00,0.00
07/02  06:20:00,381.76,0,0.00,0.00,836.07,0,0.00,0.00
07/02  06:20:00,390.10,0,0.00,0.00,817.53,0,0.00,0.00
07/02  06:20:00,387.10,0,0.00,0.00,810.70,0,0.00,0.00
07/02  06:20:00,382.67,0,0.00,0.00,819.40,0,0.00,0.00
07/02  06:20:00,383.03,0,0.00,0.00,805.75,0,0.00,0.00
07/02  06:21:00,385.28,0,0.00,0.00,794.97,0,0.00,0.00
07/02  06:21:00,390.43,0,0.00,0.00,788.73,0,0.00,0.00
07/02  06:21:00,380.91,0,0.00,0.00,785.20,0,0.00,0.00
07/02  06:21:00,388.49,0,0.00,0.00,787.66,0,0.00,0.00
07/02  06:21:00,386.32,0,0.00,0.00,762.34,0,0.00,0.00
07/02  06:21:00,382.11,0,0.00,0.00,780.42,0,0.00,0.00
07/02  06:22:00,394.61,0,0.00,0.00,771.17,0,0.00,0.00
07/02  06:22:00,390.54,0,0.00,0.00,758.16,0,0.00,0.00
07/02  06:22:00,386.13,0,0.00,0.00,762.71,0,0.00,0.00
07/02  06:22:00,383.93,0,0.00,0.00,762.15,0,0.00,0.00
07/02  06:22:00,388.58,0,0.00,0.00,757.95,0,0.00,0.00
07/02  06:22:00,388.33,0,0.00,0.00,751.36,0,0.00,0.00
07/02  06:23:00,393.56,0,0.00,0.00,749.81,0,0.00,0.00
07/02  06:23:00,395.76,0,0.00,0.00,750.16,0,0.00,0.00
07/02  06:23:00,385.92,0,0.00,0.00,743.88,0,0.00,0.00
07/02  06:23:00,394.89,0,0.00,0.00,733.99,0,0.00,0.00
07/02  06:23:00,393.83,0,0.00,0.00,749.28,0,0.00,0.00
07/02  06:23:00,396.83,0,0.00,0.00,732.79,0,0.00,0.00
07/02  06:24:00,395.83,0,0.00,0.00,735.44,0,0.00,0.00
07/02  06:24:00,389.51,0,0.00,0.00,735.29,0,0.00,0.00
07/02  06:24:00,391.03,0,0.00,0.00,733.35,0,0.00,0.00
07/02  06:24:00,394.84,0,0.00,0.00,735.23,0,0.00,0.00
07/02  06:24:00,388.86,0,0.00,0.00,725.82,0,0.00,0.00
07/02  06:24:00,392.78,0,0.00,0.00,733.17,0,0.00,0.00
07/02  06:25:00,383.26,0,0.00,0.00,725.14,0,0.00,0.00
07/02  06:25:00,393.55,0,0.00,0.00,727.99,0,0.00,0.00
07/02  06:25:00,384.93,0,0.00,0.00,727.26,0,0.00,0.00
07/02  06:25:00,380.19,0,0.00,0.00,722.34,0,0.00,0.00
07/02  06:25:00,390.70,0,0.00,0.00,729.41,0,0.00,0.00
07/02  06:25:00,382.19,0,0.00,0.00,725.88,0,0.00,0.00
07/02  06:26:00,385.45,0,0.00,0.00,722.86,0,0.00,0.00
07/02  06:26:00,387.72,0,0.00,0.00,717.76,0,0.00,0.00
07/02  06:26:00,380.53,0,0.00,0.00,726.78,0,0.00,0.00
07/02  06:26:00,389.21,0,0.00,0.00,723.85,0,0.00,0.00
07/02  06:26:00,379.52,0,0.00,0.00,722.45,0,0.00,0.00
07/02  06:26:00,389.00,0,0.00,0.00,717.55,0,0.00,0.00
07/02  06:27:00,400.08,0,0.00,0.00,720.48,0,0.00,0.00
07/02  06:27:00,386.25,0,0.00,0.00,721.37,0,0.00,0.00
07/02  06:27:00,380.44,0,0.00,0.00,724.07,0,0.00,0.00
07/02  06:27:00,393.42,0,0.00,0.00,723.34,0,0.00,0.00
07/02  06:27:00,393.74,0,0.00,0.00,730.10,0,0.00,0.00
07/02  06:27:00,387.80,0,0.00,0.00,723.67,0,0.00,0.00
07/02  06:28:00,383.81,0,0.00,0.00,718.14,0,0.00,0.00
07/02  06:28:00,388.05,0,0.00,0.00,723.73,0,0.00,0.00
07/02  06:28:00,392.31,0,0.00,0.00,726.62,0,0.00,0.00
07/02  06:28:00,393.15,0,0.00,0.00,719.20,0,0.00,0.00
07/02  06:28:00,386.23,0,0.00,0.00,727.07,0,0.00,0.00
07/02  06:28:00,393.74,0,0.00,0.00,724.80,0,0.00,0.00
07/02  06:29:00,394.52,0,0.00,0.00,723.63,0,0.00,0.00
07/02  06:29:00,397.49,0,0.00,0.00,730.90,0,0.00,0.00
07/02  06:29:00,391.07,0,0.00,0.00,717.56,0,0.00,0.00
07/02  06:29:00,396.56,0,0.00,0.00,727.45,0,0.00,0.00
07/02  06:29:00,385.67,0,0.00,0.00,718.99,0,0.00,0.00
07/02  06:29:00,398.02,0,0.00,0.00,726.76,0,0.00,0.00
07/02  06:30:00,386.51,0,0.00,0.00,729.32,0,0.00,0.00
07/02  06:30:00,385.44,0,0.00,0.00,718.96,0,0.00,0.00
07/02  06:30:00,392.19,0,0.00,0.00,728.95,0,0.00,0.00
07/02  06:30:00,391.58,0,0.00,0.00,721.03,0,0.00,0.00
07/02  06:30:00,392.42,0,0.00,0.00,725.02,0,0.00,0.00
07/02  06:30:00,385.31,0,0.00,0.00,726.32,0,0.00,0.00
07/02  06:31:00,389.40,0,0.00,0.00,726.10,0,0.00,0.00
07/02  06:31:00,396.48,0,0.00,0.00,735.34,0,0.00,0.00
07/02  06:31:00,385.28,0,0.00,0.00,758.01,0,0.00,0.00
07/02  06:31:00,389.42,0,0.00,0.00,767.34,0,0.00,0.00
07/02  06:31:00,392.73,0,0.00,0.00,772.54,0,0.00,0.00
07/02  06:31:00,388.75,0,0.00,0.00,779.56,0,0.00,0.00
07/02  06:32:00,388.16,0,0.00,0.00,789.93,0,0.00,0.00
07/02  06:32:00,387.81,0,0.00,0.00,802.01,0,0.00,0.00
07/02  06:32:00,386.86,0,0.00,0.00,803.76,0,0.00,0.00
07/02  06:32:00,394.11,0,0.00,0.00,809.44,0,0.00,0.00
07/02  06:32:00,387.60,0,0.00,0.00,810.41,0,0.00,0.00
07/02  06:32:00,385.34,0,0.00,0.00,821.25,0,0.00,0.00
07/02  06:33:00,386.04,0,0.00,0.00,823.67,0,0.00,0.00
07/02  06:33:00,394.95,0,0.00,0.00,824.15,0,0.00,0.00
07/02  06:33:00,386.57,0,0.00,0.00,820.09,0,0.00,0.00
07/02  06:33:00,394.70,0,0.00,0.00,830.25,0,0.00,0.00
07/02  06:33:00,388.52,0,0.00,0.00,830.99,0,0.00,0.00
07/02  06:33:00,390.55,0,0.00,0.00,838.22,0,0.00,0.00
07/02  06:34:00,392.83,0,0.00,0.00,846.73,0,0.00,0.00
07/02  06:34:00,394.63,0,0.00,0.00,831.71,0,0.00,0.00
07/02  06:34:00,391.95,0,0.00,0.00,856.30,0,0.00,0.00
07/02  06:34:00,398.76,0,0.00,0.00,843.53,0,0.00,0.00
07/02  06:34:00,389.39,0,0.00,0.00,855.06,0,0.00,0.00
07/02  06:34:00,396.57,0,0.00,0.00,856.17,0,0.00,0.00
07/02  06:35:00,391.85,0,0.00,0.00,864.19,0,0.00,0.00
07/02  06:35:00,397.93,0,0.00,0.00,857.27,0,0.00,0.00
07/02  06:35:00,398.78,0,0.00,0.00,857.59,0,0.00,0.00
07/02  06:35:00,382.05,0,0.00,0.00,863.48,0,0.00,0.00
07/02  06:35:00,393.90,0,0.00,0.00,867.23,0,0.00,0.00
07/02  06:35:00,385.29,0,0.00,0.00,865.26,0,0.00,0.00
07/02  06:36:00,385.88,0,0.00,0.00,859.09,0,0.00,0.00
07/02  06:36:00,390.61,0,0.00,0.00,866.60,0,0.00,0.00
07/02  06:36:00,388.53,0,0.00,0.00,872.65,0,0.00,0.00
07/02  06:36:00,389.15,0,0.00,0.00,860.42,0,0.00,0.00
07/02  06:36:00,385.65,0,0.00,0.00,866.92,0,0.00,0.00
07/02  06:36:00,382.45,0,0.00,0.00,854.00,0,0.00,0.00
07/02  06:37:00,386.33,0,0.00,0.00,843.49,0,0.00,0.00
07/02  06:37:00,388.65,0,0.00,0.00,851.11,0,0.00,0.00
07/02  06:37:00,382.23,0,0.00,0.00,823.56,0,0.00,0.00
07/02  06:37:00,387.80,0,0.00,0.00,818.53,0,0.00,0.00
07/02  06:37:00,390.54,0,0.00,0.00,799.78,0,0.00,0.00
07/02  06:37:00,374.00,0,0.00,0.00,788.62,0,0.00,0.00
07/02  06:38:00,381.55,0,0.00,0.00,780.63,0,0.00,0.00
07/02  06:38:00,391.40,0,0.00,0.00,764.03,0,0.00,0.00
07/02  06:38:00,381.60,0,0.00,0.00,755.78,0,0.00,0.00
07/02  06:38:00,377.68,0,0.00,0.00,745.40,0,0.00,0.00
07/02  06:38:00,387.35,0,0.00,0.00,725.56,0,0.00,0.00
07/02  06:38:00,387.45,0,0.00,0.00,713.29,0,0.00,0.00
07/02  06:39:00,391.33,0,0.00,0.00,705.38,0,0.00,0.00
07/02  06:39:00,384.80,0,0.00,0.00,691.90,0,0.00,0.00
07/02  06:39:00,394.89,0,0.00,0.00,694.34,0,0.00,0.00
07/02  06:39:00,390.01,0,0.00,0.00,680.35,0,0.00,0.00
07/02  06:39:00,393.12,0,0.00,0.00,678.86,0,0.00,0.00
07/02  06:39:00,393.43,0,0.00,0.00,652.68,0,0.00,0.00
07/02  06:40:00,387.92,0,0.00,0.00,648.82,0,0.00,0.00
07/02  06:40:00,398.66,0,0.00,0.00,646.78,0,0.00,0.00
07/02  06:40:00,399.02,0,0.00,0.00,632.64,0,0.00,0.00
07/02  06:40:00,390.49,0,0.00,0.00,629.49,0,0.00,0.00
07/02  06:40:00,393.13,0,0.00,0.00,623.39,0,0.00,0.00
07/02  06:40:00,393.04,0,0.00,0.00,615.29,0,0.00,0.00
07/02  06:41:00,392.02,0,0.00,0.00,613.60,0,0.00,0.00
07/02  06:41:00,383.39,0,0.00,0.00,610.35,0,0.00,0.00
07/02  06:41:00,396.30,0,0.00,0.00,604.88,0,0.00,0.00
07/02  06:41:00,382.44,0,0.00,0.00,601.86,0,0.00,0.00
07/02  06:41:00,389.72,0,0.00,0.00,599.06,0,0.00,0.00
07/02  06:41:00,382.20,0,0.00,0.00,595.65,0,0.00,0.00
07/02  06:42:00,384.63,0,0.00,0.00,589.03,0,0.00,0.00
07/02  06:42:00,389.69,0,0.00,0.00,577.52,0,0.00,0.00
07/02  06:42:00,400.74,0,0.00,0.00,583.60,0,0.00,0.00
07/02  06:42:00,385.00,0,0.00,0.00,573.95,0,0.00,0.00
07/02  06:42:00,395.55,0,0.00,0.00,570.81,0,0.00,0.00
07/02  06:42:00,387.64,0,0.00,0.00,568.35,0,0.00,0.00
07/02  06:43:00,386.73,0,0.00,0.00,564.68,0,0.00,0.00
07/02  06:43:00,392.86,0,0.00,0.00,563.18,0,0.00,0.00
07/02  06:43:00,398.20,0,0.00,0.00,557.78,0,0.00,0.00
07/02  06:43:00,391.00,0,0.00,0.00,553.69,0,0.00,0.00
07/02  06:43:00,398.13,0,0.00,0.00,552.03,0,0.00,0.00
07/02  06:43:00,383.31,0,0.00,0.00,551.82,0,0.00,0.00
07/02  06:44:00,395.49,0,0.00,0.00,547.31,0,0.00,0.00
07/02  06:44:00,388.02,0,0.00,0.00,549.88,0,0.00,0.00
07/02  06:44:00,386.73,0,0.00,0.00,548.53,0,0.00,0.00
07/02  06:44:00,396.47,0,0.00,0.00,546.69,0,0.00,0.00
07/02  06:44:00,388.16,0,0.00,0.00,541.02,0,0.00,0.00
07/02  06:44:00,384.05,0,0.00,0.00,541.98,0,0.00,0.00
07/02  06:45:00,386.60,0,0.00,0.00,536.73,0,0.00,0.00
07/02  06:45:00,386.79,0,0.00,0.00,533.48,0,0.00,0.00
07/02  06:45:00,390.33,0,0.00,0.00,536.78,0,0.00,0.00
07/02  06:45:00,389.77,0,0.00,0.00,532.16,0,0.00,0.00
07/02  06:45:00,394.27,0,0.00,0.00,533.96,0,0.00,0.00
07/02  06:45:00,406.41,0,0.00,0.00,525.70,0,0.00,0.00
07/02  06:46:00,393.90,0,0.00,0.00,520.70,0,0.00,0.00
07/02  06:46:00,397.31,0,0.00,0.00,524.58,0,0.00,0.00
07/02  06:46:00,396.83,0,0.00,0.00,554.02,0,0.00,0.00
07/02  06:46:00,401.27,0,0.00,0.00,553.31,0,0.00,0.00
07/02  06:46:00,395.91,0,0.00,0.00,551.28,0,0.00,0.00
07/02  06:46:00,396.88,0,0.00,0.00,547.45,0,0.00,0.00
07/02  06:47:00,396.60,0,0.00,0.00,554.84,0,0.00,0.00
07/02  06:47:00,394.94,0,0.00,0.00,544.93,0,0.00,0.00
07/02  06:47:00,397.39,0,0.00,0.00,544.03,0,0.00,0.00
07/02  06:47:00,391.97,0,0.00,0.00,553.81,0,0.00,0.00
07/02  06:47:00,405.64,0,0.00,0.00,552.40,0,0.00,0.00
07/02  06:47:00,391.85,0,0.00,0.00,553.11,0,0.00,0.00
07/02  06:48:00,394.51,0,0.00,0.00,542.81,0,0.00,0.00
07/02  06:48:00,392.77,0,0.00,0.00,547.23,0,0.00,0.00
07/02  06:48:00,384.71,0,0.00,0.00,550.37,0,0.00,0.00
07/02  06:48:00,390.13,0,0.00,0.00,541.91,0,0.00,0.00
07/02  06:48:00,389.50,0,0.00,0.00,540.30,0,0.00,0.00
07/02  06:48:00,389.76,0,0.00,0.00,538.46,0,0.00,0.00
07/02  06:49:00,386.80,0,0.00,0.00,539.78,0,0.00,0.00
07/02  06:49:00,386.93,0,0.00,0.00,539.14,0,0.00,0.00
07/02  06:49:00,387.93,0,0.00,0.00,539.87,0,0.00,0.00
07/02  06:49:00,391.61,0,0.00,0.00,536.76,0,0.00,0.00
07/02  06:49:00,397.62,0,0.00,0.00,537.77,0,0.00,0.00
07/02  06:49:00,388.56,0,0.00,0.00,529.68,0,0.00,0.00
07/02  06:50:00,395.69,0,0.00,0.00,531.56,0,0.00,0.00
07/02  06:50:00,394.46,0,0.00,0.00,530.64,0,0.00,0.00
07/02  06:50:00,397.23,0,0.00,0.00,534.98,0,0.00,0.00
07/02  06:50:00,397.20,0,0.00,0.00,531.81,0,0.00,0.00
07/02  06:50:00,394.00,0,0.00,0.00,526.83,0,0.00,0.00
07/02  06:50:00,391.36,0,0.00,0.00,531.37,0,0.00,0.00
07/02  06:51:00,394.21,0,0.00,0.00,529.48,0,0.00,0.00
07/02  06:51:00,397.84,0,0.00,0.00,526.53,0,0.00,0.00
07/02  06:51:00,399.21,0,0.00,0.00,523.81,0,0.00,0.00
07/02  06:51:00,394.98,0,0.00,0.00,518.41,0,0.00,0.00
07/02  06:51:00,390.47,0,0.00,0.00,515.52,0,0.00,0.00
07/02  06:51:00,394.36,0,0.00,0.00,515.07,0,0.00,0.00
07/02  06:52:00,398.90,0,0.00,0.00,511.59,0,0.00,0.00
07/02  06:52:00,403.27,0,0.00,0.00,511.83,0,0.00,0.00
07/02  06:52:00,396.72,0,0.00,0.00,511.81,0,0.00,0.00
07/02  06:52:00,388.54,0,0.00,0.00,509.38,0,0.00,0.00
07/02  06:52:00,390.42,0,0.00,0.00,501.33,0,0.00,0.00
07/02  06:52:00,401.03,0,0.00,0.00,496.65,0,0.00,0.00
07/02  06:53:00,386.45,0,0.00,0.00,500.64,0,0.00,0.00
07/02  06:53:00,400.10,0,0.00,0.00,497.45,0,0.00,0.00
07/02  06:53:00,388.21,0,0.00,0.00,496.89,0,0.00,0.00
07/02  06:53:00,392.64,0,0.00,0.00,498.96,0,0.00,0.00
07/02  06:53:00,389.84,0,0.00,0.00,496.79,0,0.00,0.00
07/02  06:53:00,390.54,0,0.00,0.00,500.85,0,0.00,0.00
07/02  06:54:00,390.99,0,0.00,0.00,487.59,0,0.00,0.00
07/02  06:54:00,386.91,0,0.00,0.00,502.65,0,0.00,0.00
07/02  06:54:00,393.65,0,0.00,0.00,497.52,0,0.00,0.00
07/02  06:54:00,388.68,0,0.00,0.00,496.28,0,0.00,0.00
07/02  06:54:00,398.66,0,0.00,0.00,496.83,0,0.00,0.00
07/02  06:54:00,395.17,0,0.00,0.00,491.36,0,0.00,0.00
07/02  06:55:00,400.30,0,0.00,0.00,490.54,0,0.00,0.00
07/02  06:55:00,404.34,0,0.00,0.00,493.66,0,0.00,0.00
07/02  06:55:00,388.30,0,0.00,0.00,486.99,0,0.00,0.00
07/02  06:55:00,394.09,0,0.00,0.00,489.79,0,0.00,0.00
07/02  06:55:00,391.12,0,0.00,0.00,492.78,0,0.00,0.00
07/02  06:55:00,404.18,0,0.00,0.00,496.14,0,0.00,0.00
07/02  06:56:00,397.26,0,0.00,0.00,487.21,0,0.00,0.00
07/02  06:56:00,393.17,0,0.00,0.00,490.58,0,0.00,0.00
07/02  06:56:00,398.94,0,0.00,0.00,491.42,0,0.00,0.00
07/02  06:56:00,393.74,0,0.00,0.00,489.28,0,0.00,0.00
07/02  06:56:00,395.16,0,0.00,0.00,479.85,0,0.00,0.00
07/02  06:56:00,398.44,0,0.00,0.00,486.98,0,0.00,0.00
07/02  06:57:00,396.76,0,0.00,0.00,490.36,0,0.00,0.00
07/02  06:57:00,401.02,0,0.00,0.00,477.57,0,0.00,0.00
07/02  06:57:00,389.74,0,0.00,0.00,486.37,0,0.00,0.00
07/02  06:57:00,392.25,0,0.00,0.00,483.72,0,0.00,0.00
07/02  06:57:00,396.99,0,0.00,0.00,479.62,0,0.00,0.00
07/02  06:57:00,394.14,0,0.00,0.00,476.04,0,0.00,0.00
07/02  06:58:00,382.94,0,0.00,0.00,481.58,0,0.00,0.00
07/02  06:58:00,398.91,0,0.00,0.00,475.25,0,0.00,0.00
07/02  06:58:00,391.23,0,0.00,0.00,478.11,0,0.00,0.00
07/02  06:58:00,391.94,0,0.00,0.00,476.33,0,0.00,0.00
07/02  06:58:00,391.49,0,0.00,0.00,469.30,0,0.00,0.00
07/02  06:58:00,395.81,0,0.00,0.00,479.37,0,0.00,0.00
07/02  06:59:00,391.86,0,0.00,0.00,471.60,0,0.00,0.00
07/02  06:59:00,388.83,0,0.00,0.00,476.64,0,0.00,0.00
07/02  06:59:00,395.63,0,0.00,0.00,469.88,0,0.00,0.00
07/02  06:59:00,392.92,0,0.00,0.00,469.68,0,0.00,0.00
07/02  06:59:00,393.66,0,0.00,0.00,477.22,0,0.00,0.00
07/02  06:59:00,396.79,0,0.00,0.00,462.75,0,0.00,0.00
07/02  07:00:00,392.31,0,0.00,0.00,472.06,0,0.00,0.00
07/02  07:00:00,394.04,0,0.00,0.00,472.74,0,0.00,0.00
07/02  07:00:00,394.94,0,0.00,0.00,475.60,0,0.00,0.00
07/02  07:00:00,396.48,0,0.00,0.00,472.38,0,0.00,0.00
07/02  07:00:00,403.91,0,0.00,0.00,472.12,0,0.00,0.00
07/02  07:00:00,404.92,0,0.00,0.00,468.12,0,0.00,0.00
07/02  07:01:00,389.76,0,0.00,0.00,466.51,0,0.00,0.00
07/02  07:01:00,399.48,0,0.00,0.00,462.63,0,0.00,0.00
07/02  07:01:00,392.08,0,0.00,0.00,424.59,0,0.00,0.00
07/02  07:01:00,392.32,0,0.00,0.00,434.54,0,0.00,0.00
07/02  07:01:00,407.86,0,0.00,0.00,436.42,0,0.00,0.00
07/02  07:01:00,404.02,0,0.00,0.00,426.42,0,0.00,0.00
07/02  07:02:00,395.45,0,0.00,0.00,426.21,0,0.00,0.00
07/02  07:02:00,404.05,0,0.00,0.00,427.70,0,0.00,0.00
07/02  07:02:00,402.72,0,0.00,0.00,414.91,0,0.00,0.00
07/02  07:02:00,398.95,0,0.00,0.00,421.82,0,0.00,0.00
07/02  07:02:00,396.45,0,0.00,0.00,423.99,0,0.00,0.00
07/02  07:02:00,408.99,0,0.00,0.00,409.36,0,0.00,0.00
07/02  07:03:00,402.56,0,0.00,0.00,419.36,0,0.00,0.00
07/02  07:03:00,394.38,0,0.00,0.00,412.94,0,0.00,0.00
07/02  07:03:00,399.22,0,0.00,0.00,407.62,0,0.00,0.00
07/02  07:03:00,401.30,0,0.00,0.00,408.09,0,0.00,0.00
07/02  07:03:00,390.13,0,0.00,0.00,412.31,0,0.00,0.00
07/02  07:03:00,394.71,0,0.00,0.00,404.78,0,0.00,0.00
07/02  07:04:00,397.21,0,0.00,0.00,406.51,0,0.00,0.00
07/02  07:04:00,397.72,0,0.00,0.00,406.92,0,0.00,0.00
07/02  07:04:00,414.69,0,0.00,0.00,409.97,0,0.00,0.00
07/02  07:04:00,407.42,0,0.00,0.00,407.94,0,0.00,0.00
07/02  07:04:00,392.54,0,0.00,0.00,406.53,0,0.00,0.00
07/02  07:04:00,401.11,0,0.00,0.00,404.99,0,0.00,0.00
07/02  07:05:00,400.93,0,0.00,0.00,411.60,0,0.00,0.00
07/02  07:05:00,404.97,0,0.00,0.00,409.99,0,0.00,0.00
07/02  07:05:00,413.84,0,0.00,0.00,410.25,0,0.00,0.00
07/02  07:05:00,395.01,0,0.00,0.00,408.31,0,0.00,0.00
07/02  07:05:00,402.70,0,0.00,0.00,414.11,0,0.00,0.00
