date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  05:01:00,8.51,0,280.00,-11.40,5.38,0,280.00,-11.40
07/02  05:01:00,7.92,0,280.00,-11.40,5.04,0,280.00,-11.40
07/02  05:01:00,6.85,0,280.00,-11.40,4.49,0,280.00,-11.40
07/02  05:01:00,10.32,0,280.00,-11.40,8.20,0,280.00,-11.40
07/02  05:01:00,7.47,0,280.00,-11.40,4.86,0,280.00,-11.40
07/02  05:01:00,10.66,0,280.00,-11.40,7.59,0,280.00,-11.40
07/02  05:01:00,6.06,0,280.00,-11.40,9.05,0,280.00,-11.40
07/02  05:01:00,7.07,0,280.00,-11.40,4.10,0,280.00,-11.40
07/02  05:01:00,9.61,0,280.00,-11.40,6.35,0,280.00,-11.40
07/02  05:01:00,5.88,0,0.00,0.00,9.05,0,0.00,0.00
07/02  05:01:00,6.20,0,0.00,0.00,7.58,0,0.00,0.00
07/02  05:01:00,7.58,0,0.00,0.00,4.72,0,0.00,0.00
07/02  05:01:00,6.92,0,0.00,0.00,5.55,0,0.00,0.00
07/02  05:01:00,10.33,0,0.00,0.00,7.19,0,0.00,0.00
07/02  05:01:00,8.98,0,0.00,0.00,8.40,0,0.00,0.00
07/02  05:02:00,5.70,0,0.00,0.00,9.13,0,0.00,0.00
07/02  05:02:00,6.49,0,0.00,0.00,9.34,0,0.00,0.00
07/02  05:02:00,7.17,0,0.00,0.00,5.42,0,0.00,0.00
07/02  05:02:00,7.60,0,0.00,0.00,9.10,0,0.00,0.00
07/02  05:02:00,9.10,0,0.00,0.00,9.25,0,0.00,0.00
07/02  05:02:00,7.44,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:03:00,9.66,0,0.00,0.00,7.69,0,0.00,0.00
07/02  05:03:00,8.94,0,0.00,0.00,5.77,0,0.00,0.00
07/02  05:03:00,7.44,0,0.00,0.00,9.25,0,0.00,0.00
07/02  05:03:00,10.26,0,0.00,0.00,7.87,0,0.00,0.00
07/02  05:03:00,8.55,0,0.00,0.00,5.69,0,0.00,0.00
07/02  05:03:00,6.47,0,0.00,0.00,9.09,0,0.00,0.00
07/02  05:04:00,10.20,0,0.00,0.00,7.73,0,0.00,0.00
07/02  05:04:00,7.07,0,0.00,0.00,4.51,0,0.00,0.00
07/02  05:04:00,8.22,0,0.00,0.00,8.71,0,0.00,0.00
07/02  05:04:00,6.73,0,0.00,0.00,4.41,0,0.00,0.00
07/02  05:04:00,4.61,0,0.00,0.00,9.20,0,0.00,0.00
07/02  05:04:00,9.06,0,0.00,0.00,5.46,0,0.00,0.00
07/02  05:05:00,9.23,0,0.00,0.00,6.19,0,0.00,0.00
07/02  05:05:00,7.00,0,0.00,0.00,9.13,0,0.00,0.00
07/02  05:05:00,6.21,0,0.00,0.00,9.08,0,0.00,0.00
07/02  05:05:00,10.65,0,0.00,0.00,7.91,0,0.00,0.00
07/02  05:05:00,9.05,0,0.00,0.00,6.35,0,0.00,0.00
07/02  05:05:00,9.26,0,0.00,0.00,5.36,0,0.00,0.00
07/02  05:06:00,9.71,0,0.00,0.00,6.77,0,0.00,0.00
07/02  05:06:00,8.30,0,0.00,0.00,4.88,0,0.00,0.00
07/02  05:06:00,4.86,0,0.00,0.00,8.95,0,0.00,0.00
07/02  05:06:00,9.29,0,0.00,0.00,6.09,0,0.00,0.00
07/02  05:06:00,8.04,0,0.00,0.00,4.78,0,0.00,0.00
07/02  05:06:00,7.00,0,0.00,0.00,8.88,0,0.00,0.00
07/02  05:07:00,6.46,0,0.00,0.00,9.36,0,0.00,0.00
07/02  05:07:00,3.64,0,0.00,0.00,8.81,0,0.00,0.00
07/02  05:07:00,6.12,0,0.00,0.00,9.09,0,0.00,0.00
07/02  05:07:00,8.49,0,0.00,0.00,5.42,0,0.00,0.00
07/02  05:07:00,4.81,0,0.00,0.00,8.92,0,0.00,0.00
07/02  05:07:00,9.56,0,0.00,0.00,7.04,0,0.00,0.00
07/02  05:08:00,6.79,0,0.00,0.00,9.38,0,0.00,0.00
07/02  05:08:00,7.49,0,0.00,0.00,6.85,0,0.00,0.00
07/02  05:08:00,8.03,0,0.00,0.00,8.49,0,0.00,0.00
07/02  05:08:00,7.81,0,0.00,0.00,5.06,0,0.00,0.00
07/02  05:08:00,4.00,0,0.00,0.00,8.53,0,0.00,0.00
07/02  05:08:00,5.24,0,0.00,0.00,9.11,0,0.00,0.00
07/02  05:09:00,8.82,0,0.00,0.00,9.43,0,0.00,0.00
07/02  05:09:00,7.13,0,0.00,0.00,4.77,0,0.00,0.00
07/02  05:09:00,9.80,0,0.00,0.00,6.26,0,0.00,0.00
07/02  05:09:00,5.89,0,0.00,0.00,9.20,0,0.00,0.00
07/02  05:09:00,7.83,0,0.00,0.00,5.53,0,0.00,0.00
07/02  05:09:00,6.07,0,0.00,0.00,9.54,0,0.00,0.00
07/02  05:10:00,11.22,0,0.00,0.00,7.84,0,0.00,0.00
07/02  05:10:00,8.58,0,0.00,0.00,5.35,0,0.00,0.00
07/02  05:10:00,7.64,0,0.00,0.00,9.44,0,0.00,0.00
07/02  05:10:00,10.46,0,0.00,0.00,6.02,0,0.00,0.00
07/02  05:10:00,7.10,0,0.00,0.00,7.57,0,0.00,0.00
07/02  05:10:00,6.63,0,0.00,0.00,9.32,0,0.00,0.00
07/02  05:11:00,9.90,0,0.00,0.00,6.07,0,0.00,0.00
07/02  05:11:00,7.00,0,0.00,0.00,9.35,0,0.00,0.00
07/02  05:11:00,9.95,0,0.00,0.00,6.16,0,0.00,0.00
07/02  05:11:00,6.40,0,0.00,0.00,4.51,0,0.00,0.00
07/02  05:11:00,6.60,0,0.00,0.00,9.07,0,0.00,0.00
07/02  05:11:00,8.81,0,0.00,0.00,5.73,0,0.00,0.00
07/02  05:12:00,4.35,0,0.00,0.00,9.02,0,0.00,0.00
07/02  05:12:00,9.97,0,0.00,0.00,5.72,0,0.00,0.00
07/02  05:12:00,7.29,0,0.00,0.00,9.24,0,0.00,0.00
07/02  05:12:00,8.47,0,0.00,0.00,5.37,0,0.00,0.00
07/02  05:12:00,10.46,0,0.00,0.00,8.17,0,0.00,0.00
07/02  05:12:00,6.37,0,0.00,0.00,8.81,0,0.00,0.00
07/02  05:13:00,9.48,0,0.00,0.00,5.87,0,0.00,0.00
07/02  05:13:00,6.85,0,0.00,0.00,9.66,0,0.00,0.00
07/02  05:13:00,6.41,0,0.00,0.00,9.34,0,0.00,0.00
07/02  05:13:00,6.46,0,0.00,0.00,8.97,0,0.00,0.00
07/02  05:13:00,8.12,0,0.00,0.00,5.32,0,0.00,0.00
07/02  05:13:00,9.67,0,0.00,0.00,5.33,0,0.00,0.00
07/02  05:14:00,7.08,0,0.00,0.00,9.47,0,0.00,0.00
07/02  05:14:00,8.29,0,0.00,0.00,5.48,0,0.00,0.00
07/02  05:14:00,7.47,0,0.00,0.00,4.95,0,0.00,0.00
07/02  05:14:00,7.12,0,0.00,0.00,9.78,0,0.00,0.00
07/02  05:14:00,7.50,0,0.00,0.00,4.43,0,0.00,0.00
07/02  05:14:00,7.75,0,0.00,0.00,8.56,0,0.00,0.00
07/02  05:15:00,8.75,0,0.00,0.00,5.87,0,0.00,0.00
07/02  05:15:00,5.91,0,0.00,0.00,8.86,0,0.00,0.00
07/02  05:15:00,7.87,0,0.00,0.00,8.88,0,0.00,0.00
07/02  05:15:00,5.47,0,0.00,0.00,9.29,0,0.00,0.00
07/02  05:15:00,7.01,0,0.00,0.00,8.84,0,0.00,0.00
07/02  05:15:00,8.88,0,0.00,0.00,6.20,0,0.00,0.00
07/02  05:16:00,6.90,0,0.00,0.00,7.64,0,0.00,0.00
07/02  05:16:00,11.04,0,0.00,0.00,8.25,0,0.00,0.00
07/02  05:16:00,7.52,0,0.00,0.00,4.57,0,0.00,0.00
07/02  05:16:00,10.37,0,0.00,0.00,8.34,0,0.00,0.00
07/02  05:16:00,6.77,0,0.00,0.00,8.74,0,0.00,0.00
07/02  05:16:00,7.56,0,0.00,0.00,4.67,0,0.00,0.00
07/02  05:17:00,9.17,0,0.00,0.00,6.03,0,0.00,0.00
07/02  05:17:00,4.99,0,0.00,0.00,9.19,0,0.00,0.00
07/02  05:17:00,8.19,0,0.00,0.00,5.44,0,0.00,0.00
07/02  05:17:00,8.46,0,0.00,0.00,8.62,0,0.00,0.00
07/02  05:17:00,9.01,0,0.00,0.00,5.61,0,0.00,0.00
07/02  05:17:00,5.58,0,0.00,0.00,5.47,0,0.00,0.00
07/02  05:18:00,6.64,0,0.00,0.00,5.40,0,0.00,0.00
07/02  05:18:00,6.98,0,0.00,0.00,3.95,0,0.00,0.00
07/02  05:18:00,5.81,0,0.00,0.00,9.17,0,0.00,0.00
07/02  05:18:00,9.60,0,0.00,0.00,6.57,0,0.00,0.00
07/02  05:18:00,8.20,0,0.00,0.00,4.80,0,0.00,0.00
07/02  05:18:00,6.41,0,0.00,0.00,9.06,0,0.00,0.00
07/02  05:19:00,7.48,0,0.00,0.00,4.45,0,0.00,0.00
07/02  05:19:00,9.01,0,0.00,0.00,5.56,0,0.00,0.00
07/02  05:19:00,9.09,0,0.00,0.00,5.88,0,0.00,0.00
07/02  05:19:00,7.54,0,0.00,0.00,5.35,0,0.00,0.00
07/02  05:19:00,6.53,0,0.00,0.00,4.23,0,0.00,0.00
07/02  05:19:00,7.97,0,0.00,0.00,8.98,0,0.00,0.00
07/02  05:20:00,10.53,0,0.00,0.00,8.27,0,0.00,0.00
07/02  05:20:00,10.91,0,0.00,0.00,8.37,0,0.00,0.00
07/02  05:20:00,11.17,0,0.00,0.00,8.12,0,0.00,0.00
07/02  05:20:00,10.92,0,0.00,0.00,7.99,0,0.00,0.00
07/02  05:20:00,8.61,0,0.00,0.00,4.99,0,0.00,0.00
07/02  05:20:00,7.10,0,0.00,0.00,4.87,0,0.00,0.00
07/02  05:21:00,7.65,0,0.00,0.00,4.90,0,0.00,0.00
07/02  05:21:00,9.52,0,0.00,0.00,5.75,0,0.00,0.00
07/02  05:21:00,4.47,0,0.00,0.00,9.00,0,0.00,0.00
07/02  05:21:00,6.44,0,0.00,0.00,4.33,0,0.00,0.00
07/02  05:21:00,5.06,0,0.00,0.00,8.80,0,0.00,0.00
07/02  05:21:00,9.28,0,0.00,0.00,5.91,0,0.00,0.00
07/02  05:22:00,6.93,0,0.00,0.00,9.19,0,0.00,0.00
07/02  05:22:00,8.59,0,0.00,0.00,5.44,0,0.00,0.00
07/02  05:22:00,10.06,0,0.00,0.00,7.62,0,0.00,0.00
07/02  05:22:00,6.52,0,0.00,0.00,9.32,0,0.00,0.00
07/02  05:22:00,9.09,0,0.00,0.00,6.04,0,0.00,0.00
07/02  05:22:00,7.49,0,0.00,0.00,9.39,0,0.00,0.00
07/02  05:23:00,9.03,0,0.00,0.00,6.51,0,0.00,0.00
07/02  05:23:00,6.10,0,0.00,0.00,9.40,0,0.00,0.00
07/02  05:23:00,6.69,0,0.00,0.00,3.97,0,0.00,0.00
07/02  05:23:00,6.60,0,0.00,0.00,4.31,0,0.00,0.00
07/02  05:23:00,5.73,0,0.00,0.00,6.83,0,0.00,0.00
07/02  05:23:00,5.64,0,0.00,0.00,8.87,0,0.00,0.00
07/02  05:24:00,10.21,0,0.00,0.00,8.22,0,0.00,0.00
07/02  05:24:00,9.54,0,0.00,0.00,5.54,0,0.00,0.00
07/02  05:24:00,6.68,0,0.00,0.00,8.81,0,0.00,0.00
07/02  05:24:00,8.12,0,0.00,0.00,5.74,0,0.00,0.00
07/02  05:24:00,6.41,0,0.00,0.00,6.89,0,0.00,0.00
07/02  05:24:00,10.72,0,0.00,0.00,7.75,0,0.00,0.00
07/02  05:25:00,6.81,0,0.00,0.00,9.04,0,0.00,0.00
07/02  05:25:00,11.50,0,0.00,0.00,7.35,0,0.00,0.00
07/02  05:25:00,8.33,0,0.00,0.00,4.95,0,0.00,0.00
07/02  05:25:00,5.86,0,0.00,0.00,9.27,0,0.00,0.00
07/02  05:25:00,9.66,0,0.00,0.00,5.76,0,0.00,0.00
07/02  05:25:00,7.53,0,0.00,0.00,8.83,0,0.00,0.00
07/02  05:26:00,3.82,0,0.00,0.00,9.01,0,0.00,0.00
07/02  05:26:00,6.72,0,0.00,0.00,8.45,0,0.00,0.00
07/02  05:26:00,9.75,0,0.00,0.00,5.85,0,0.00,0.00
07/02  05:26:00,6.05,0,0.00,0.00,9.07,0,0.00,0.00
07/02  05:26:00,5.69,0,0.00,0.00,8.85,0,0.00,0.00
07/02  05:26:00,7.11,0,0.00,0.00,8.48,0,0.00,0.00
07/02  05:27:00,10.29,0,0.00,0.00,7.90,0,0.00,0.00
07/02  05:27:00,7.76,0,0.00,0.00,8.41,0,0.00,0.00
07/02  05:27:00,6.81,0,0.00,0.00,9.55,0,0.00,0.00
07/02  05:27:00,9.33,0,0.00,0.00,5.51,0,0.00,0.00
07/02  05:27:00,9.91,0,0.00,0.00,6.14,0,0.00,0.00
07/02  05:27:00,9.49,0,0.00,0.00,5.97,0,0.00,0.00
07/02  05:28:00,9.36,0,0.00,0.00,5.81,0,0.00,0.00
07/02  05:28:00,7.12,0,0.00,0.00,4.92,0,0.00,0.00
07/02  05:28:00,6.43,0,0.00,0.00,9.24,0,0.00,0.00
07/02  05:28:00,7.38,0,0.00,0.00,8.93,0,0.00,0.00
07/02  05:28:00,5.88,0,0.00,0.00,8.95,0,0.00,0.00
07/02  05:28:00,6.88,0,0.00,0.00,5.83,0,0.00,0.00
07/02  05:29:00,10.15,0,0.00,0.00,7.92,0,0.00,0.00
07/02  05:29:00,7.97,0,0.00,0.00,5.84,0,0.00,0.00
07/02  05:29:00,7.39,0,0.00,0.00,5.42,0,0.00,0.00
07/02  05:29:00,6.48,0,0.00,0.00,7.12,0,0.00,0.00
07/02  05:29:00,10.83,0,0.00,0.00,8.02,0,0.00,0.00
07/02  05:29:00,8.07,0,0.00,0.00,5.41,0,0.00,0.00
07/02  05:30:00,8.44,0,0.00,0.00,5.20,0,0.00,0.00
07/02  05:30:00,10.30,0,0.00,0.00,7.53,0,0.00,0.00
07/02  05:30:00,4.95,0,0.00,0.00,9.04,0,0.00,0.00
07/02  05:30:00,6.41,0,0.00,0.00,8.93,0,0.00,0.00
07/02  05:30:00,6.44,0,0.00,0.00,8.66,0,0.00,0.00
07/02  05:30:00,8.10,0,0.00,0.00,8.82,0,0.00,0.00
07/02  05:31:00,7.31,0,0.00,0.00,4.88,0,0.00,0.00
07/02  05:31:00,6.25,0,0.00,0.00,8.81,0,0.00,0.00
07/02  05:31:00,8.36,0,0.00,0.00,5.11,0,0.00,0.00
07/02  05:31:00,8.35,0,0.00,0.00,5.05,0,0.00,0.00
07/02  05:31:00,7.13,0,0.00,0.00,6.16,0,0.00,0.00
07/02  05:31:00,6.04,0,0.00,0.00,8.99,0,0.00,0.00
07/02  05:32:00,9.75,0,0.00,0.00,7.98,0,0.00,0.00
07/02  05:32:00,7.14,0,0.00,0.00,5.37,0,0.00,0.00
07/02  05:32:00,7.19,0,0.00,0.00,6.55,0,0.00,0.00
07/02  05:32:00,10.53,0,0.00,0.00,8.17,0,0.00,0.00
07/02  05:32:00,6.98,0,0.00,0.00,4.79,0,0.00,0.00
07/02  05:32:00,6.19,0,0.00,0.00,8.89,0,0.00,0.00
07/02  05:33:00,8.58,0,0.00,0.00,5.63,0,0.00,0.00
07/02  05:33:00,10.81,0,0.00,0.00,8.19,0,0.00,0.00
07/02  05:33:00,9.54,0,0.00,0.00,5.86,0,0.00,0.00
07/02  05:33:00,9.16,0,0.00,0.00,5.85,0,0.00,0.00
07/02  05:33:00,9.68,0,0.00,0.00,5.88,0,0.00,0.00
07/02  05:33:00,5.84,0,0.00,0.00,8.75,0,0.00,0.00
07/02  05:34:00,9.05,0,0.00,0.00,5.79,0,0.00,0.00
07/02  05:34:00,6.40,0,0.00,0.00,9.19,0,0.00,0.00
07/02  05:34:00,8.13,0,0.00,0.00,5.53,0,0.00,0.00
07/02  05:34:00,5.50,0,0.00,0.00,8.56,0,0.00,0.00
07/02  05:34:00,7.11,0,0.00,0.00,4.01,0,0.00,0.00
07/02  05:34:00,10.00,0,0.00,0.00,8.15,0,0.00,0.00
07/02  05:35:00,7.86,0,0.00,0.00,5.53,0,0.00,0.00
07/02  05:35:00,7.54,0,0.00,0.00,9.27,0,0.00,0.00
07/02  05:35:00,8.53,0,0.00,0.00,5.77,0,0.00,0.00
07/02  05:35:00,8.72,0,0.00,0.00,8.24,0,0.00,0.00
07/02  05:35:00,7.06,0,0.00,0.00,4.59,0,0.00,0.00
07/02  05:35:00,10.32,0,0.00,0.00,7.80,0,0.00,0.00
07/02  05:36:00,2.86,0,0.00,0.00,9.21,0,0.00,0.00
07/02  05:36:00,5.35,0,0.00,0.00,9.25,0,0.00,0.00
07/02  05:36:00,7.28,0,0.00,0.00,9.11,0,0.00,0.00
07/02  05:36:00,3.85,0,0.00,0.00,8.99,0,0.00,0.00
07/02  05:36:00,7.41,0,0.00,0.00,8.34,0,0.00,0.00
07/02  05:36:00,8.82,0,0.00,0.00,6.23,0,0.00,0.00
07/02  05:37:00,7.17,0,0.00,0.00,9.59,0,0.00,0.00
07/02  05:37:00,9.52,0,0.00,0.00,6.06,0,0.00,0.00
07/02  05:37:00,8.43,0,0.00,0.00,8.53,0,0.00,0.00
07/02  05:37:00,7.20,0,0.00,0.00,4.57,0,0.00,0.00
07/02  05:37:00,10.77,0,0.00,0.00,7.26,0,0.00,0.00
07/02  05:37:00,7.12,0,0.00,0.00,4.84,0,0.00,0.00
07/02  05:38:00,7.02,0,0.00,0.00,4.78,0,0.00,0.00
07/02  05:38:00,9.16,0,0.00,0.00,6.24,0,0.00,0.00
07/02  05:38:00,10.33,0,0.00,0.00,8.31,0,0.00,0.00
07/02  05:38:00,4.37,0,0.00,0.00,9.32,0,0.00,0.00
07/02  05:38:00,3.06,0,0.00,0.00,8.95,0,0.00,0.00
07/02  05:38:00,10.83,0,0.00,0.00,8.02,0,0.00,0.00
07/02  05:39:00,6.30,0,0.00,0.00,8.97,0,0.00,0.00
07/02  05:39:00,8.03,0,0.00,0.00,5.75,0,0.00,0.00
07/02  05:39:00,10.07,0,0.00,0.00,8.07,0,0.00,0.00
07/02  05:39:00,6.78,0,0.00,0.00,8.71,0,0.00,0.00
07/02  05:39:00,9.68,0,0.00,0.00,5.99,0,0.00,0.00
07/02  05:39:00,8.24,0,0.00,0.00,5.04,0,0.00,0.00
07/02  05:40:00,8.26,0,0.00,0.00,5.54,0,0.00,0.00
07/02  05:40:00,10.05,0,0.00,0.00,8.70,0,0.00,0.00
07/02  05:40:00,7.45,0,0.00,0.00,8.55,0,0.00,0.00
07/02  05:40:00,6.34,0,0.00,0.00,9.49,0,0.00,0.00
07/02  05:40:00,7.44,0,0.00,0.00,4.29,0,0.00,0.00
07/02  05:40:00,8.71,0,0.00,0.00,6.03,0,0.00,0.00
07/02  05:41:00,8.57,0,0.00,0.00,5.61,0,0.00,0.00
07/02  05:41:00,9.97,0,0.00,0.00,5.90,0,0.00,0.00
07/02  05:41:00,8.21,0,0.00,0.00,5.46,0,0.00,0.00
07/02  05:41:00,8.42,0,0.00,0.00,5.80,0,0.00,0.00
07/02  05:41:00,5.46,0,0.00,0.00,9.12,0,0.00,0.00
07/02  05:41:00,8.35,0,0.00,0.00,5.74,0,0.00,0.00
07/02  05:42:00,6.26,0,0.00,0.00,4.88,0,0.00,0.00
07/02  05:42:00,5.18,0,0.00,0.00,9.13,0,0.00,0.00
07/02  05:42:00,9.30,0,0.00,0.00,6.94,0,0.00,0.00
07/02  05:42:00,7.19,0,0.00,0.00,5.06,0,0.00,0.00
07/02  05:42:00,7.32,0,0.00,0.00,8.15,0,0.00,0.00
07/02  05:42:00,10.44,0,0.00,0.00,8.00,0,0.00,0.00
07/02  05:43:00,6.94,0,0.00,0.00,9.47,0,0.00,0.00
07/02  05:43:00,11.14,0,0.00,0.00,7.26,0,0.00,0.00
07/02  05:43:00,6.81,0,0.00,0.00,9.55,0,0.00,0.00
07/02  05:43:00,8.85,0,0.00,0.00,5.34,0,0.00,0.00
07/02  05:43:00,10.16,0,0.00,0.00,8.62,0,0.00,0.00
07/02  05:43:00,8.22,0,0.00,0.00,5.54,0,0.00,0.00
07/02  05:44:00,6.10,0,0.00,0.00,9.04,0,0.00,0.00
07/02  05:44:00,7.49,0,0.00,0.00,4.68,0,0.00,0.00
07/02  05:44:00,10.04,0,0.00,0.00,6.49,0,0.00,0.00
07/02  05:44:00,7.30,0,0.00,0.00,4.60,0,0.00,0.00
07/02  05:44:00,5.25,0,0.00,0.00,9.24,0,0.00,0.00
07/02  05:44:00,3.24,0,0.00,0.00,9.00,0,0.00,0.00
07/02  05:45:00,11.62,0,0.00,0.00,8.53,0,0.00,0.00
07/02  05:45:00,10.40,0,0.00,0.00,7.93,0,0.00,0.00
07/02  05:45:00,4.65,0,0.00,0.00,9.10,0,0.00,0.00
07/02  05:45:00,7.99,0,0.00,0.00,5.12,0,0.00,0.00
07/02  05:45:00,6.54,0,0.00,0.00,8.83,0,0.00,0.00
07/02  05:45:00,7.34,0,0.00,0.00,4.77,0,0.00,0.00
07/02  05:46:00,8.83,0,0.00,0.00,8.18,0,0.00,0.00
07/02  05:46:00,10.16,0,0.00,0.00,6.93,0,0.00,0.00
07/02  05:46:00,10.58,0,0.00,0.00,6.02,0,0.00,0.00
07/02  05:46:00,9.11,0,0.00,0.00,6.01,0,0.00,0.00
07/02  05:46:00,9.15,0,0.00,0.00,5.07,0,0.00,0.00
07/02  05:46:00,7.45,0,0.00,0.00,5.20,0,0.00,0.00
07/02  05:47:00,6.23,0,0.00,0.00,4.69,0,0.00,0.00
07/02  05:47:00,7.31,0,0.00,0.00,5.62,0,0.00,0.00
07/02  05:47:00,6.77,0,0.00,0.00,8.27,0,0.00,0.00
07/02  05:47:00,7.55,0,0.00,0.00,8.32,0,0.00,0.00
07/02  05:47:00,8.22,0,0.00,0.00,6.23,0,0.00,0.00
07/02  05:47:00,6.56,0,0.00,0.00,5.54,0,0.00,0.00
07/02  05:48:00,6.67,0,0.00,0.00,5.10,0,0.00,0.00
07/02  05:48:00,7.35,0,0.00,0.00,5.59,0,0.00,0.00
07/02  05:48:00,7.68,0,0.00,0.00,5.48,0,0.00,0.00
07/02  05:48:00,8.63,0,0.00,0.00,5.19,0,0.00,0.00
07/02  05:48:00,6.66,0,0.00,0.00,5.19,0,0.00,0.00
07/02  05:48:00,8.44,0,0.00,0.00,5.77,0,0.00,0.00
07/02  05:49:00,9.19,0,0.00,0.00,5.58,0,0.00,0.00
07/02  05:49:00,7.55,0,0.00,0.00,8.89,0,0.00,0.00
07/02  05:49:00,9.21,0,0.00,0.00,6.61,0,0.00,0.00
07/02  05:49:00,8.94,0,0.00,0.00,5.96,0,0.00,0.00
07/02  05:49:00,9.99,0,0.00,0.00,6.35,0,0.00,0.00
07/02  05:49:00,9.10,0,0.00,0.00,7.92,0,0.00,0.00
07/02  05:50:00,7.01,0,0.00,0.00,8.95,0,0.00,0.00
07/02  05:50:00,7.39,0,0.00,0.00,5.05,0,0.00,0.00
07/02  05:50:00,6.17,0,0.00,0.00,5.89,0,0.00,0.00
07/02  05:50:00,7.53,0,0.00,0.00,6.71,0,0.00,0.00
07/02  05:50:00,7.91,0,0.00,0.00,4.90,0,0.00,0.00
07/02  05:50:00,8.91,0,0.00,0.00,6.14,0,0.00,0.00
07/02  05:51:00,10.48,0,0.00,0.00,5.73,0,0.00,0.00
07/02  05:51:00,8.86,0,0.00,0.00,5.64,0,0.00,0.00
07/02  05:51:00,7.36,0,0.00,0.00,5.40,0,0.00,0.00
07/02  05:51:00,7.40,0,0.00,0.00,9.28,0,0.00,0.00
07/02  05:51:00,10.61,0,0.00,0.00,6.81,0,0.00,0.00
07/02  05:51:00,8.34,0,0.00,0.00,5.03,0,0.00,0.00
07/02  05:52:00,7.55,0,0.00,0.00,9.43,0,0.00,0.00
07/02  05:52:00,10.09,0,0.00,0.00,5.96,0,0.00,0.00
07/02  05:52:00,8.89,0,0.00,0.00,8.31,0,0.00,0.00
07/02  05:52:00,7.40,0,0.00,0.00,8.64,0,0.00,0.00
07/02  05:52:00,8.75,0,0.00,0.00,5.57,0,0.00,0.00
07/02  05:52:00,5.80,0,0.00,0.00,8.80,0,0.00,0.00
07/02  05:53:00,8.79,0,0.00,0.00,5.25,0,0.00,0.00
07/02  05:53:00,6.70,0,0.00,0.00,9.51,0,0.00,0.00
07/02  05:53:00,10.64,0,0.00,0.00,7.25,0,0.00,0.00
07/02  05:53:00,7.78,0,0.00,0.00,4.39,0,0.00,0.00
07/02  05:53:00,10.31,0,0.00,0.00,8.06,0,0.00,0.00
07/02  05:53:00,6.49,0,0.00,0.00,9.12,0,0.00,0.00
07/02  05:54:00,8.12,0,0.00,0.00,5.47,0,0.00,0.00
07/02  05:54:00,9.80,0,0.00,0.00,6.65,0,0.00,0.00
07/02  05:54:00,5.42,0,0.00,0.00,8.85,0,0.00,0.00
07/02  05:54:00,7.18,0,0.00,0.00,9.06,0,0.00,0.00
07/02  05:54:00,6.35,0,0.00,0.00,9.23,0,0.00,0.00
07/02  05:54:00,8.51,0,0.00,0.00,8.18,0,0.00,0.00
07/02  05:55:00,6.34,0,0.00,0.00,8.70,0,0.00,0.00
07/02  05:55:00,6.71,0,0.00,0.00,9.40,0,0.00,0.00
07/02  05:55:00,8.48,0,0.00,0.00,5.65,0,0.00,0.00
07/02  05:55:00,8.35,0,0.00,0.00,8.47,0,0.00,0.00
07/02  05:55:00,6.71,0,0.00,0.00,8.09,0,0.00,0.00
07/02  05:55:00,9.17,0,0.00,0.00,6.07,0,0.00,0.00
07/02  05:56:00,4.65,0,0.00,0.00,9.13,0,0.00,0.00
07/02  05:56:00,10.54,0,0.00,0.00,8.42,0,0.00,0.00
07/02  05:56:00,9.45,0,0.00,0.00,6.43,0,0.00,0.00
07/02  05:56:00,9.45,0,0.00,0.00,6.68,0,0.00,0.00
07/02  05:56:00,9.97,0,0.00,0.00,6.63,0,0.00,0.00
07/02  05:56:00,5.77,0,0.00,0.00,8.97,0,0.00,0.00
07/02  05:57:00,7.75,0,0.00,0.00,8.82,0,0.00,0.00
07/02  05:57:00,7.04,0,0.00,0.00,9.85,0,0.00,0.00
07/02  05:57:00,8.08,0,0.00,0.00,5.38,0,0.00,0.00
07/02  05:57:00,8.77,0,0.00,0.00,8.76,0,0.00,0.00
07/02  05:57:00,7.81,0,0.00,0.00,4.47,0,0.00,0.00
07/02  05:57:00,10.25,0,0.00,0.00,7.82,0,0.00,0.00
07/02  05:58:00,6.97,0,0.00,0.00,6.87,0,0.00,0.00
07/02  05:58:00,9.72,0,0.00,0.00,4.80,0,0.00,0.00
07/02  05:58:00,10.37,0,0.00,0.00,7.50,0,0.00,0.00
07/02  05:58:00,5.75,0,0.00,0.00,8.79,0,0.00,0.00
07/02  05:58:00,6.87,0,0.00,0.00,9.74,0,0.00,0.00
07/02  05:58:00,9.65,0,0.00,0.00,6.18,0,0.00,0.00
07/02  05:59:00,6.78,0,0.00,0.00,9.15,0,0.00,0.00
07/02  05:59:00,9.60,0,0.00,0.00,5.69,0,0.00,0.00
07/02  05:59:00,6.79,0,0.00,0.00,9.17,0,0.00,0.00
07/02  05:59:00,11.27,0,0.00,0.00,7.38,0,0.00,0.00
07/02  05:59:00,10.39,0,0.00,0.00,6.80,0,0.00,0.00
07/02  05:59:00,11.03,0,0.00,0.00,7.83,0,0.00,0.00
07/02  06:00:00,8.39,0,0.00,0.00,4.99,0,0.00,0.00
07/02  06:00:00,6.33,0,0.00,0.00,9.04,0,0.00,0.00
