date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/16  07:10:00,424.25,0,0.00,0.00,632.55,0,0.00,0.00
08/16  07:10:00,420.78,0,0.00,0.00,660.16,0,0.00,0.00
08/16  07:10:00,418.41,0,0.00,0.00,679.05,0,0.00,0.00
08/16  07:10:00,420.60,0,0.00,0.00,694.69,0,0.00,0.00
08/16  07:10:00,423.94,0,0.00,0.00,709.51,0,0.00,0.00
08/16  07:10:00,417.86,0,0.00,0.00,730.38,0,0.00,0.00
08/16  07:11:00,420.49,0,0.00,0.00,743.22,0,0.00,0.00
08/16  07:11:00,421.04,0,0.00,0.00,760.36,0,0.00,0.00
08/16  07:11:00,413.73,0,0.00,0.00,777.86,0,0.00,0.00
08/16  07:11:00,417.98,0,0.00,0.00,789.57,0,0.00,0.00
08/16  07:11:00,420.76,0,0.00,0.00,799.65,0,0.00,0.00
08/16  07:11:00,411.30,0,0.00,0.00,811.80,0,0.00,0.00
08/16  07:12:00,407.25,0,0.00,0.00,815.63,0,0.00,0.00
08/16  07:12:00,410.84,0,0.00,0.00,832.32,0,0.00,0.00
08/16  07:12:00,409.28,0,0.00,0.00,846.90,0,0.00,0.00
08/16  07:12:00,405.88,0,0.00,0.00,855.00,0,0.00,0.00
08/16  07:12:00,404.98,0,0.00,0.00,856.36,0,0.00,0.00
08/16  07:12:00,401.49,0,0.00,0.00,865.36,0,0.00,0.00
08/16  07:13:00,402.58,0,0.00,0.00,878.84,0,0.00,0.00
08/16  07:13:00,404.85,0,0.00,0.00,882.76,0,0.00,0.00
08/16  07:13:00,401.62,0,0.00,0.00,887.91,0,0.00,0.00
08/16  07:13:00,408.98,0,0.00,0.00,893.27,0,0.00,0.00
08/16  07:13:00,409.65,0,0.00,0.00,898.73,0,0.00,0.00
08/16  07:13:00,408.96,0,0.00,0.00,909.71,0,0.00,0.00
08/16  07:14:00,409.20,0,0.00,0.00,907.35,0,0.00,0.00
08/16  07:14:00,409.54,0,0.00,0.00,912.70,0,0.00,0.00
08/16  07:14:00,405.14,0,0.00,0.00,918.51,0,0.00,0.00
08/16  07:14:00,407.55,0,0.00,0.00,906.38,0,0.00,0.00
08/16  07:14:00,414.91,0,0.00,0.00,909.30,0,0.00,0.00
08/16  07:14:00,411.32,0,0.00,0.00,912.23,0,0.00,0.00
08/16  07:15:00,412.19,0,0.00,0.00,902.24,0,0.00,0.00
08/16  07:15:00,407.06,0,0.00,0.00,910.71,0,0.00,0.00
08/16  07:15:00,413.92,0,0.00,0.00,904.64,0,0.00,0.00
08/16  07:15:00,410.34,0,0.00,0.00,902.30,0,0.00,0.00
08/16  07:15:00,419.33,0,0.00,0.00,910.77,0,0.00,0.00
08/16  07:15:00,418.85,0,0.00,0.00,879.35,0,0.00,0.00
08/16  07:16:00,420.82,0,0.00,0.00,896.67,0,0.00,0.00
08/16  07:16:00,415.64,0,0.00,0.00,894.89,0,0.00,0.00
08/16  07:16:00,417.86,0,0.00,0.00,889.03,0,0.00,0.00
08/16  07:16:00,409.08,0,0.00,0.00,876.67,0,0.00,0.00
08/16  07:16:00,411.95,0,0.00,0.00,876.23,0,0.00,0.00
08/16  07:16:00,405.21,0,0.00,0.00,788.37,0,0.00,0.00
08/16  07:17:00,409.37,0,0.00,0.00,731.55,0,0.00,0.00
08/16  07:17:00,404.76,0,0.00,0.00,684.47,0,0.00,0.00
08/16  07:17:00,403.92,0,0.00,0.00,659.73,0,0.00,0.00
08/16  07:17:00,410.85,0,0.00,0.00,632.25,0,0.00,0.00
08/16  07:17:00,414.28,0,0.00,0.00,601.09,0,0.00,0.00
08/16  07:17:00,415.75,0,0.00,0.00,578.50,0,0.00,0.00
08/16  07:18:00,420.77,0,0.00,0.00,559.86,0,0.00,0.00
08/16  07:18:00,421.31,0,0.00,0.00,551.17,0,0.00,0.00
08/16  07:18:00,422.05,0,0.00,0.00,535.50,0,0.00,0.00
08/16  07:18:00,427.42,0,0.00,0.00,519.34,0,0.00,0.00
08/16  07:18:00,421.43,0,0.00,0.00,511.40,0,0.00,0.00
08/16  07:18:00,424.32,0,0.00,0.00,505.76,0,0.00,0.00
08/16  07:19:00,429.98,0,0.00,0.00,501.07,0,0.00,0.00
08/16  07:19:00,425.32,0,0.00,0.00,497.43,0,0.00,0.00
08/16  07:19:00,428.47,0,0.00,0.00,483.65,0,0.00,0.00
08/16  07:19:00,428.71,0,0.00,0.00,485.78,0,0.00,0.00
08/16  07:19:00,434.39,0,0.00,0.00,481.07,0,0.00,0.00
08/16  07:19:00,435.40,0,0.00,0.00,469.91,0,0.00,0.00
08/16  07:20:00,435.38,0,0.00,0.00,474.09,0,0.00,0.00
08/16  07:20:00,433.12,0,0.00,0.00,474.16,0,0.00,0.00
08/16  07:20:00,432.60,0,0.00,0.00,464.67,0,0.00,0.00
08/16  07:20:00,434.66,0,0.00,0.00,467.89,0,0.00,0.00
08/16  07:20:00,431.65,0,0.00,0.00,464.27,0,0.00,0.00
08/16  07:20:00,427.43,0,0.00,0.00,467.78,0,0.00,0.00
08/16  07:21:00,440.47,0,0.00,0.00,463.88,0,0.00,0.00
08/16  07:21:00,436.17,0,0.00,0.00,460.06,0,0.00,0.00
08/16  07:21:00,443.34,0,0.00,0.00,460.79,0,0.00,0.00
08/16  07:21:00,440.14,0,0.00,0.00,464.71,0,0.00,0.00
08/16  07:21:00,439.64,0,0.00,0.00,457.52,0,0.00,0.00
08/16  07:21:00,444.02,0,0.00,0.00,466.95,0,0.00,0.00
08/16  07:22:00,446.90,0,0.00,0.00,461.84,0,0.00,0.00
08/16  07:22:00,440.10,0,0.00,0.00,465.89,0,0.00,0.00
08/16  07:22:00,446.73,0,0.00,0.00,468.27,0,0.00,0.00
08/16  07:22:00,440.37,0,0.00,0.00,458.38,0,0.00,0.00
08/16  07:22:00,438.51,0,0.00,0.00,471.33,0,0.00,0.00
08/16  07:22:00,441.68,0,0.00,0.00,466.65,0,0.00,0.00
08/16  07:23:00,446.00,0,0.00,0.00,464.97,0,0.00,0.00
08/16  07:23:00,446.99,0,0.00,0.00,468.90,0,0.00,0.00
08/16  07:23:00,441.13,0,0.00,0.00,474.51,0,0.00,0.00
08/16  07:23:00,444.58,0,0.00,0.00,472.94,0,0.00,0.00
08/16  07:23:00,437.95,0,0.00,0.00,466.96,0,0.00,0.00
08/16  07:23:00,439.84,0,0.00,0.00,477.97,0,0.00,0.00
08/16  07:24:00,433.29,0,0.00,0.00,472.68,0,0.00,0.00
08/16  07:24:00,439.63,0,0.00,0.00,473.85,0,0.00,0.00
08/16  07:24:00,430.66,0,0.00,0.00,477.34,0,0.00,0.00
08/16  07:24:00,437.32,0,0.00,0.00,475.88,0,0.00,0.00
08/16  07:24:00,438.00,0,0.00,0.00,486.95,0,0.00,0.00
08/16  07:24:00,435.72,0,0.00,0.00,487.57,0,0.00,0.00
08/16  07:25:00,437.96,0,0.00,0.00,486.81,0,0.00,0.00
08/16  07:25:00,432.04,0,0.00,0.00,494.20,0,0.00,0.00
08/16  07:25:00,434.03,0,0.00,0.00,491.04,0,0.00,0.00
08/16  07:25:00,438.63,0,0.00,0.00,490.58,0,0.00,0.00
08/16  07:25:00,429.01,0,0.00,0.00,495.17,0,0.00,0.00
08/16  07:25:00,434.29,0,0.00,0.00,493.80,0,0.00,0.00
08/16  07:26:00,434.96,0,0.00,0.00,493.63,0,0.00,0.00
08/16  07:26:00,429.87,0,0.00,0.00,495.02,0,0.00,0.00
08/16  07:26:00,435.01,0,0.00,0.00,492.91,0,0.00,0.00
08/16  07:26:00,439.70,0,0.00,0.00,500.38,0,0.00,0.00
08/16  07:26:00,437.49,0,0.00,0.00,490.70,0,0.00,0.00
08/16  07:26:00,433.46,0,0.00,0.00,505.52,0,0.00,0.00
08/16  07:27:00,434.46,0,0.00,0.00,498.05,0,0.00,0.00
08/16  07:27:00,434.03,0,0.00,0.00,496.92,0,0.00,0.00
08/16  07:27:00,437.60,0,0.00,0.00,496.72,0,0.00,0.00
08/16  07:27:00,440.06,0,0.00,0.00,502.64,0,0.00,0.00
08/16  07:27:00,438.54,0,0.00,0.00,495.74,0,0.00,0.00
08/16  07:27:00,438.10,0,0.00,0.00,501.21,0,0.00,0.00
08/16  07:28:00,438.88,0,0.00,0.00,502.06,0,0.00,0.00
08/16  07:28:00,437.01,0,0.00,0.00,502.73,0,0.00,0.00
08/16  07:28:00,443.39,0,0.00,0.00,510.81,0,0.00,0.00
08/16  07:28:00,448.35,0,0.00,0.00,506.11,0,0.00,0.00
08/16  07:28:00,439.02,0,0.00,0.00,507.19,0,0.00,0.00
08/16  07:28:00,441.51,0,0.00,0.00,509.63,0,0.00,0.00
08/16  07:29:00,443.17,0,0.00,0.00,509.86,0,0.00,0.00
08/16  07:29:00,443.62,0,0.00,0.00,507.30,0,0.00,0.00
08/16  07:29:00,439.33,0,0.00,0.00,507.24,0,0.00,0.00
08/16  07:29:00,441.80,0,0.00,0.00,515.37,0,0.00,0.00
08/16  07:29:00,445.00,0,0.00,0.00,514.39,0,0.00,0.00
08/16  07:29:00,449.51,0,0.00,0.00,519.95,0,0.00,0.00
08/16  07:30:00,446.29,0,0.00,0.00,510.29,0,0.00,0.00
08/16  07:30:00,444.14,0,0.00,0.00,521.78,0,0.00,0.00
08/16  07:30:00,441.49,0,0.00,0.00,515.14,0,0.00,0.00
08/16  07:30:00,442.74,0,0.00,0.00,518.72,0,0.00,0.00
08/16  07:30:00,446.30,0,0.00,0.00,514.28,0,0.00,0.00
08/16  07:30:00,441.60,0,0.00,0.00,521.17,0,0.00,0.00
08/16  07:31:00,444.28,0,0.00,0.00,515.66,0,0.00,0.00
08/16  07:31:00,448.96,0,0.00,0.00,520.22,0,0.00,0.00
08/16  07:31:00,446.69,0,0.00,0.00,517.36,0,0.00,0.00
08/16  07:31:00,447.59,0,0.00,0.00,522.89,0,0.00,0.00
08/16  07:31:00,449.19,0,0.00,0.00,521.26,0,0.00,0.00
08/16  07:31:00,446.74,0,0.00,0.00,519.57,0,0.00,0.00
08/16  07:32:00,451.16,0,0.00,0.00,518.04,0,0.00,0.00
08/16  07:32:00,447.12,0,0.00,0.00,521.58,0,0.00,0.00
08/16  07:32:00,445.24,0,0.00,0.00,518.11,0,0.00,0.00
08/16  07:32:00,448.09,0,0.00,0.00,518.40,0,0.00,0.00
08/16  07:32:00,455.20,0,0.00,0.00,514.47,0,0.00,0.00
08/16  07:32:00,450.13,0,0.00,0.00,520.00,0,0.00,0.00
08/16  07:33:00,448.45,0,0.00,0.00,514.90,0,0.00,0.00
08/16  07:33:00,447.01,0,0.00,0.00,525.38,0,0.00,0.00
08/16  07:33:00,453.63,0,0.00,0.00,511.71,0,0.00,0.00
08/16  07:33:00,454.03,0,0.00,0.00,512.01,0,0.00,0.00
08/16  07:33:00,448.33,0,0.00,0.00,525.17,0,0.00,0.00
08/16  07:33:00,452.51,0,0.00,0.00,527.37,0,0.00,0.00
08/16  07:34:00,450.74,0,0.00,0.00,524.35,0,0.00,0.00
08/16  07:34:00,454.48,0,0.00,0.00,525.21,0,0.00,0.00
08/16  07:34:00,446.72,0,0.00,0.00,525.98,0,0.00,0.00
08/16  07:34:00,452.75,0,0.00,0.00,524.21,0,0.00,0.00
08/16  07:34:00,452.57,0,0.00,0.00,523.02,0,0.00,0.00
08/16  07:34:00,450.14,0,0.00,0.00,528.09,0,0.00,0.00
08/16  07:35:00,453.55,0,0.00,0.00,528.19,0,0.00,0.00
08/16  07:35:00,450.43,0,0.00,0.00,529.37,0,0.00,0.00
08/16  07:35:00,450.76,0,0.00,0.00,522.86,0,0.00,0.00
08/16  07:35:00,451.19,0,0.00,0.00,527.59,0,0.00,0.00
08/16  07:35:00,451.80,0,0.00,0.00,530.19,0,0.00,0.00
08/16  07:35:00,449.86,0,0.00,0.00,528.61,0,0.00,0.00
08/16  07:36:00,449.50,0,0.00,0.00,525.68,0,0.00,0.00
08/16  07:36:00,452.59,0,0.00,0.00,527.19,0,0.00,0.00
08/16  07:36:00,452.93,0,0.00,0.00,531.74,0,0.00,0.00
08/16  07:36:00,445.18,0,0.00,0.00,524.75,0,0.00,0.00
08/16  07:36:00,453.19,0,0.00,0.00,532.07,0,0.00,0.00
08/16  07:36:00,450.16,0,0.00,0.00,528.24,0,0.00,0.00
08/16  07:37:00,453.95,0,0.00,0.00,536.07,0,0.00,0.00
08/16  07:37:00,448.02,0,0.00,0.00,538.87,0,0.00,0.00
08/16  07:37:00,449.38,0,0.00,0.00,537.41,0,0.00,0.00
08/16  07:37:00,449.47,0,0.00,0.00,536.18,0,0.00,0.00
08/16  07:37:00,443.16,0,0.00,0.00,543.07,0,0.00,0.00
08/16  07:37:00,448.21,0,0.00,0.00,539.88,0,0.00,0.00
08/16  07:38:00,447.31,0,0.00,0.00,536.78,0,0.00,0.00
08/16  07:38:00,447.60,0,0.00,0.00,542.98,0,0.00,0.00
08/16  07:38:00,444.73,0,0.00,0.00,542.78,0,0.00,0.00
08/16  07:38:00,444.84,0,0.00,0.00,534.54,0,0.00,0.00
08/16  07:38:00,439.78,0,0.00,0.00,539.71,0,0.00,0.00
08/16  07:38:00,438.89,0,0.00,0.00,540.48,0,0.00,0.00
08/16  07:39:00,441.61,0,0.00,0.00,546.09,0,0.00,0.00
08/16  07:39:00,446.97,0,0.00,0.00,541.39,0,0.00,0.00
08/16  07:39:00,441.81,0,0.00,0.00,546.10,0,0.00,0.00
08/16  07:39:00,443.80,0,0.00,0.00,546.75,0,0.00,0.00
08/16  07:39:00,444.49,0,0.00,0.00,543.77,0,0.00,0.00
08/16  07:39:00,447.75,0,0.00,0.00,545.72,0,0.00,0.00
08/16  07:40:00,453.42,0,0.00,0.00,546.77,0,0.00,0.00
08/16  07:40:00,445.88,0,0.00,0.00,544.74,0,0.00,0.00
08/16  07:40:00,444.82,0,0.00,0.00,549.64,0,0.00,0.00
08/16  07:40:00,442.94,0,0.00,0.00,542.69,0,0.00,0.00
08/16  07:40:00,448.19,0,0.00,0.00,541.18,0,0.00,0.00
08/16  07:40:00,448.75,0,0.00,0.00,549.37,0,0.00,0.00
08/16  07:41:00,446.81,0,0.00,0.00,544.86,0,0.00,0.00
08/16  07:41:00,446.02,0,0.00,0.00,540.01,0,0.00,0.00
08/16  07:41:00,443.42,0,0.00,0.00,538.42,0,0.00,0.00
08/16  07:41:00,444.54,0,0.00,0.00,542.18,0,0.00,0.00
08/16  07:41:00,439.91,0,0.00,0.00,539.14,0,0.00,0.00
08/16  07:41:00,437.30,0,0.00,0.00,545.86,0,0.00,0.00
08/16  07:42:00,434.94,0,0.00,0.00,546.25,0,0.00,0.00
08/16  07:42:00,442.81,0,0.00,0.00,550.11,0,0.00,0.00
08/16  07:42:00,437.50,0,0.00,0.00,554.91,0,0.00,0.00
08/16  07:42:00,443.40,0,0.00,0.00,549.90,0,0.00,0.00
08/16  07:42:00,444.26,0,0.00,0.00,550.04,0,0.00,0.00
08/16  07:42:00,443.99,0,0.00,0.00,553.67,0,0.00,0.00
08/16  07:43:00,444.91,0,0.00,0.00,548.06,0,0.00,0.00
08/16  07:43:00,439.13,0,0.00,0.00,555.50,0,0.00,0.00
08/16  07:43:00,443.43,0,0.00,0.00,556.08,0,0.00,0.00
08/16  07:43:00,440.91,0,0.00,0.00,557.83,0,0.00,0.00
08/16  07:43:00,441.19,0,0.00,0.00,557.30,0,0.00,0.00
08/16  07:43:00,444.83,0,0.00,0.00,553.85,0,0.00,0.00
08/16  07:44:00,446.87,0,0.00,0.00,555.63,0,0.00,0.00
08/16  07:44:00,449.65,0,0.00,0.00,555.39,0,0.00,0.00
08/16  07:44:00,440.70,0,0.00,0.00,559.75,0,0.00,0.00
08/16  07:44:00,442.99,0,0.00,0.00,560.12,0,0.00,0.00
08/16  07:44:00,448.49,0,0.00,0.00,557.29,0,0.00,0.00
08/16  07:44:00,448.84,0,0.00,0.00,550.30,0,0.00,0.00
08/16  07:45:00,449.06,0,0.00,0.00,561.01,0,0.00,0.00
08/16  07:45:00,450.27,0,0.00,0.00,556.53,0,0.00,0.00
08/16  07:45:00,445.79,0,0.00,0.00,555.12,0,0.00,0.00
08/16  07:45:00,447.89,0,0.00,0.00,554.19,0,0.00,0.00
08/16  07:45:00,454.02,0,0.00,0.00,558.46,0,0.00,0.00
08/16  07:45:00,445.71,0,0.00,0.00,554.80,0,0.00,0.00
08/16  07:46:00,449.19,0,0.00,0.00,556.40,0,0.00,0.00
08/16  07:46:00,446.49,0,0.00,0.00,560.74,0,0.00,0.00
08/16  07:46:00,440.81,0,0.00,0.00,556.70,0,0.00,0.00
08/16  07:46:00,450.36,0,0.00,0.00,559.31,0,0.00,0.00
08/16  07:46:00,448.66,0,0.00,0.00,557.12,0,0.00,0.00
08/16  07:46:00,456.23,0,0.00,0.00,555.16,0,0.00,0.00
08/16  07:47:00,450.34,0,0.00,0.00,560.49,0,0.00,0.00
08/16  07:47:00,443.57,0,0.00,0.00,558.62,0,0.00,0.00
08/16  07:47:00,448.34,0,0.00,0.00,559.86,0,0.00,0.00
08/16  07:47:00,453.25,0,0.00,0.00,555.19,0,0.00,0.00
08/16  07:47:00,448.54,0,0.00,0.00,557.37,0,0.00,0.00
08/16  07:47:00,454.07,0,0.00,0.00,554.71,0,0.00,0.00
08/16  07:48:00,453.42,0,0.00,0.00,556.54,0,0.00,0.00
08/16  07:48:00,454.18,0,0.00,0.00,551.02,0,0.00,0.00
08/16  07:48:00,450.51,0,0.00,0.00,556.69,0,0.00,0.00
08/16  07:48:00,453.83,0,0.00,0.00,551.71,0,0.00,0.00
08/16  07:48:00,452.93,0,0.00,0.00,558.87,0,0.00,0.00
08/16  07:48:00,452.20,0,0.00,0.00,560.60,0,0.00,0.00
08/16  07:49:00,452.15,0,0.00,0.00,562.02,0,0.00,0.00
08/16  07:49:00,448.45,0,0.00,0.00,559.54,0,0.00,0.00
08/16  07:49:00,452.55,0,0.00,0.00,560.85,0,0.00,0.00
08/16  07:49:00,451.03,0,0.00,0.00,564.50,0,0.00,0.00
08/16  07:49:00,453.98,0,0.00,0.00,560.50,0,0.00,0.00
08/16  07:49:00,454.51,0,0.00,0.00,564.00,0,0.00,0.00
08/16  07:50:00,452.04,0,0.00,0.00,560.12,0,0.00,0.00
08/16  07:50:00,449.40,0,0.00,0.00,564.77,0,0.00,0.00
08/16  07:50:00,455.89,0,0.00,0.00,566.71,0,0.00,0.00
08/16  07:50:00,450.77,0,0.00,0.00,560.56,0,0.00,0.00
08/16  07:50:00,449.82,0,0.00,0.00,561.77,0,0.00,0.00
08/16  07:50:00,451.37,0,0.00,0.00,564.58,0,0.00,0.00
08/16  07:51:00,443.71,0,0.00,0.00,566.41,0,0.00,0.00
08/16  07:51:00,445.29,0,0.00,0.00,558.48,0,0.00,0.00
08/16  07:51:00,440.80,0,0.00,0.00,562.90,0,0.00,0.00
08/16  07:51:00,446.38,0,0.00,0.00,561.28,0,0.00,0.00
08/16  07:51:00,436.15,0,0.00,0.00,563.30,0,0.00,0.00
08/16  07:51:00,443.29,0,0.00,0.00,566.46,0,0.00,0.00
08/16  07:52:00,441.33,0,0.00,0.00,566.47,0,0.00,0.00
08/16  07:52:00,437.60,0,0.00,0.00,564.94,0,0.00,0.00
08/16  07:52:00,438.33,0,0.00,0.00,561.55,0,0.00,0.00
08/16  07:52:00,444.45,0,0.00,0.00,565.23,0,0.00,0.00
08/16  07:52:00,444.07,0,0.00,0.00,566.81,0,0.00,0.00
08/16  07:52:00,445.96,0,0.00,0.00,566.32,0,0.00,0.00
08/16  07:53:00,440.82,0,0.00,0.00,572.06,0,0.00,0.00
08/16  07:53:00,442.59,0,0.00,0.00,570.76,0,0.00,0.00
08/16  07:53:00,445.97,0,0.00,0.00,568.09,0,0.00,0.00
08/16  07:53:00,444.52,0,0.00,0.00,570.83,0,0.00,0.00
08/16  07:53:00,444.16,0,0.00,0.00,571.61,0,0.00,0.00
08/16  07:53:00,444.32,0,0.00,0.00,570.86,0,0.00,0.00
08/16  07:54:00,447.92,0,0.00,0.00,564.37,0,0.00,0.00
08/16  07:54:00,438.74,0,0.00,0.00,571.46,0,0.00,0.00
08/16  07:54:00,442.68,0,0.00,0.00,572.31,0,0.00,0.00
08/16  07:54:00,438.79,0,0.00,0.00,570.09,0,0.00,0.00
08/16  07:54:00,439.84,0,0.00,0.00,569.08,0,0.00,0.00
08/16  07:54:00,444.39,0,0.00,0.00,570.16,0,0.00,0.00
08/16  07:55:00,442.11,0,0.00,0.00,571.97,0,0.00,0.00
08/16  07:55:00,435.87,0,0.00,0.00,572.14,0,0.00,0.00
08/16  07:55:00,437.84,0,0.00,0.00,576.49,0,0.00,0.00
08/16  07:55:00,442.78,0,0.00,0.00,570.92,0,0.00,0.00
08/16  07:55:00,443.61,0,0.00,0.00,570.73,0,0.00,0.00
08/16  07:55:00,442.94,0,0.00,0.00,567.61,0,0.00,0.00
08/16  07:56:00,444.42,0,0.00,0.00,570.82,0,0.00,0.00
08/16  07:56:00,438.47,0,0.00,0.00,574.05,0,0.00,0.00
08/16  07:56:00,443.63,0,0.00,0.00,572.42,0,0.00,0.00
08/16  07:56:00,454.10,0,0.00,0.00,572.37,0,0.00,0.00
08/16  07:56:00,445.56,0,0.00,0.00,573.46,0,0.00,0.00
08/16  07:56:00,444.26,0,0.00,0.00,566.92,0,0.00,0.00
08/16  07:57:00,450.27,0,0.00,0.00,577.13,0,0.00,0.00
08/16  07:57:00,448.77,0,0.00,0.00,569.23,0,0.00,0.00
08/16  07:57:00,447.66,0,0.00,0.00,577.49,0,0.00,0.00
08/16  07:57:00,456.05,0,0.00,0.00,566.69,0,0.00,0.00
08/16  07:57:00,447.86,0,0.00,0.00,573.23,0,0.00,0.00
08/16  07:57:00,449.72,0,0.00,0.00,571.40,0,0.00,0.00
08/16  07:58:00,447.16,0,0.00,0.00,568.28,0,0.00,0.00
08/16  07:58:00,451.84,0,0.00,0.00,570.30,0,0.00,0.00
08/16  07:58:00,452.88,0,0.00,0.00,573.04,0,0.00,0.00
08/16  07:58:00,453.53,0,0.00,0.00,566.52,0,0.00,0.00
08/16  07:58:00,458.80,0,0.00,0.00,562.31,0,0.00,0.00
08/16  07:58:00,456.11,0,0.00,0.00,572.93,0,0.00,0.00
08/16  07:59:00,454.92,0,0.00,0.00,564.99,0,0.00,0.00
08/16  07:59:00,454.03,0,0.00,0.00,572.21,0,0.00,0.00
08/16  07:59:00,458.48,0,0.00,0.00,570.08,0,0.00,0.00
08/16  07:59:00,456.63,0,0.00,0.00,575.57,0,0.00,0.00
08/16  07:59:00,453.68,0,0.00,0.00,568.07,0,0.00,0.00
08/16  07:59:00,458.33,0,0.00,0.00,568.11,0,0.00,0.00
08/16  08:00:00,462.38,0,0.00,0.00,571.56,0,0.00,0.00
08/16  08:00:00,457.16,0,0.00,0.00,574.54,0,0.00,0.00
08/16  08:00:00,460.04,0,0.00,0.00,568.46,0,0.00,0.00
08/16  08:00:00,453.59,0,0.00,0.00,569.74,0,0.00,0.00
08/16  08:00:00,458.21,0,0.00,0.00,570.80,0,0.00,0.00
08/16  08:00:00,460.13,0,0.00,0.00,568.12,0,0.00,0.00
08/16  08:01:00,455.79,1,473.84,-24.57,574.81,1,517.34,-24.57
08/16  08:01:00,465.03,1,478.25,-33.45,577.72,1,517.23,-33.45
08/16  08:01:00,458.56,1,476.73,-40.82,525.38,1,521.40,-40.82
08/16  08:01:00,451.62,1,472.31,-50.57,499.02,1,518.41,-50.57
08/16  08:01:00,450.86,1,469.06,-59.08,488.35,1,521.39,-59.08
08/16  08:01:00,448.06,1,474.13,-67.57,479.59,1,523.45,-67.57
08/16  08:02:00,439.46,1,474.52,-75.57,466.19,1,518.79,-75.57
08/16  08:02:00,431.39,1,471.35,-83.05,449.47,1,525.22,-83.05
08/16  08:02:00,423.70,1,477.14,-88.44,438.53,1,528.02,-88.44
08/16  08:02:00,414.67,1,477.32,-94.43,433.64,1,523.84,-94.43
08/16  08:02:00,405.29,1,477.68,-98.60,435.67,1,522.76,-98.60
08/16  08:02:00,393.38,1,479.82,-101.38,423.57,1,522.43,-101.38
08/16  08:03:00,388.79,1,472.26,-103.08,415.03,1,522.90,-103.08
08/16  08:03:00,382.88,1,476.38,-104.57,415.68,1,527.15,-104.57
08/16  08:03:00,379.75,1,477.54,-105.79,423.36,1,525.68,-105.79
08/16  08:03:00,374.49,1,477.82,-107.19,419.08,1,521.54,-107.19
08/16  08:03:00,368.19,1,475.50,-107.98,418.60,1,526.28,-107.98
08/16  08:03:00,371.91,1,478.93,-108.89,415.35,1,527.38,-108.89
08/16  08:04:00,361.45,1,484.42,-110.00,420.57,1,521.16,-110.00
08/16  08:04:00,361.41,1,478.34,-110.95,418.33,1,524.14,-110.95
08/16  08:04:00,366.77,1,485.90,-111.60,421.17,1,521.74,-111.60
08/16  08:04:00,365.93,1,482.06,-112.11,416.15,1,518.39,-112.11
08/16  08:04:00,366.03,1,474.72,-112.86,415.56,1,518.12,-112.86
08/16  08:04:00,367.27,1,469.45,-113.95,413.43,1,516.70,-113.95
08/16  08:05:00,364.01,1,477.20,-114.00,410.36,1,522.82,-114.00
08/16  08:05:00,366.05,1,473.61,-114.00,410.43,1,517.00,-114.00
08/16  08:05:00,359.61,1,473.44,-114.00,413.68,1,515.69,-114.00
08/16  08:05:00,358.08,1,471.18,-114.00,404.30,1,514.92,-114.00
08/16  08:05:00,363.31,1,468.60,-114.00,401.12,1,519.62,-114.00
08/16  08:05:00,355.16,1,474.29,-114.00,406.54,1,521.90,-114.00
08/16  08:06:00,354.57,1,470.91,-114.00,406.05,1,513.60,-114.00
08/16  08:06:00,356.86,1,469.28,-114.00,409.53,1,520.82,-114.00
08/16  08:06:00,358.71,1,465.07,-114.00,404.81,1,519.82,-114.00
08/16  08:06:00,361.58,1,471.46,-114.00,405.84,1,514.58,-114.00
08/16  08:06:00,360.05,1,469.28,-114.00,401.61,1,518.30,-114.00
08/16  08:06:00,363.85,1,468.07,-114.00,402.53,1,519.57,-114.00
08/16  08:07:00,358.08,1,472.02,-114.00,409.57,1,524.42,-114.00
08/16  08:07:00,360.54,1,470.80,-114.00,405.60,1,518.14,-114.00
08/16  08:07:00,360.95,1,476.67,-114.00,410.70,1,525.98,-114.00
08/16  08:07:00,363.19,1,473.70,-113.96,407.73,1,517.37,-113.96
08/16  08:07:00,364.01,1,473.80,-113.33,414.57,1,525.52,-113.33
08/16  08:07:00,355.82,1,474.98,-112.14,416.82,1,522.47,-112.14
08/16  08:08:00,362.91,1,473.27,-110.10,412.78,1,524.90,-110.10
08/16  08:08:00,362.13,1,481.76,-108.00,412.46,1,522.56,-108.00
08/16  08:08:00,366.61,1,474.28,-106.72,417.63,1,525.05,-106.72
08/16  08:08:00,368.14,1,473.94,-106.07,413.53,1,526.51,-106.07
08/16  08:08:00,367.65,1,475.96,-105.01,414.60,1,520.34,-105.01
08/16  08:08:00,370.41,1,465.79,-103.20,423.57,1,525.16,-103.20
08/16  08:09:00,369.50,1,468.15,-100.91,419.28,1,526.98,-100.91
08/16  08:09:00,369.59,1,471.42,-98.25,422.82,1,520.35,-98.25
08/16  08:09:00,370.26,1,468.73,-95.93,419.26,1,526.47,-95.93
08/16  08:09:00,368.16,1,467.78,-91.97,428.15,1,521.09,-91.97
08/16  08:09:00,370.27,1,466.34,-87.03,435.64,1,522.35,-87.03
08/16  08:09:00,369.67,1,465.38,-81.18,425.79,1,524.12,-81.18
08/16  08:10:00,376.16,1,473.09,-75.25,430.26,1,526.65,-75.25
08/16  08:10:00,379.31,1,475.31,-70.56,445.15,1,525.59,-70.56
