date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  05:44:00,9.51,0,0.00,0.00,7.80,0,0.00,0.00
08/28  05:44:00,7.36,0,0.00,0.00,4.84,0,0.00,0.00
08/28  05:45:00,10.58,0,0.00,0.00,7.60,0,0.00,0.00
08/28  05:45:00,6.06,0,0.00,0.00,9.80,0,0.00,0.00
08/28  05:45:00,7.50,0,0.00,0.00,5.03,0,0.00,0.00
08/28  05:45:00,9.29,0,0.00,0.00,6.45,0,0.00,0.00
08/28  05:45:00,10.21,0,0.00,0.00,8.08,0,0.00,0.00
08/28  05:45:00,6.96,0,0.00,0.00,5.57,0,0.00,0.00
08/28  05:46:00,9.11,0,0.00,0.00,6.37,0,0.00,0.00
08/28  05:46:00,6.90,0,0.00,0.00,9.68,0,0.00,0.00
08/28  05:46:00,10.10,0,0.00,0.00,6.78,0,0.00,0.00
08/28  05:46:00,6.65,0,0.00,0.00,9.68,0,0.00,0.00
08/28  05:46:00,7.45,0,0.00,0.00,4.65,0,0.00,0.00
08/28  05:46:00,10.19,0,0.00,0.00,6.92,0,0.00,0.00
08/28  05:47:00,8.58,0,0.00,0.00,5.20,0,0.00,0.00
08/28  05:47:00,7.04,0,0.00,0.00,7.12,0,0.00,0.00
08/28  05:47:00,10.79,0,0.00,0.00,7.27,0,0.00,0.00
08/28  05:47:00,6.82,0,0.00,0.00,9.62,0,0.00,0.00
08/28  05:47:00,10.42,0,0.00,0.00,6.61,0,0.00,0.00
08/28  05:47:00,6.62,0,0.00,0.00,9.73,0,0.00,0.00
08/28  05:48:00,7.68,0,0.00,0.00,4.94,0,0.00,0.00
08/28  05:48:00,9.11,0,0.00,0.00,6.61,0,0.00,0.00
08/28  05:48:00,9.65,0,0.00,0.00,4.95,0,0.00,0.00
08/28  05:48:00,5.93,0,0.00,0.00,9.13,0,0.00,0.00
08/28  05:48:00,8.30,0,0.00,0.00,5.89,0,0.00,0.00
08/28  05:48:00,6.36,0,0.00,0.00,9.09,0,0.00,0.00
08/28  05:49:00,5.89,0,0.00,0.00,9.28,0,0.00,0.00
08/28  05:49:00,6.77,0,0.00,0.00,4.48,0,0.00,0.00
08/28  05:49:00,7.99,0,0.00,0.00,5.14,0,0.00,0.00
08/28  05:49:00,8.50,0,0.00,0.00,6.37,0,0.00,0.00
08/28  05:49:00,7.83,0,0.00,0.00,4.82,0,0.00,0.00
08/28  05:49:00,6.42,0,0.00,0.00,9.70,0,0.00,0.00
08/28  05:50:00,10.45,0,0.00,0.00,7.61,0,0.00,0.00
08/28  05:50:00,9.91,0,0.00,0.00,6.17,0,0.00,0.00
08/28  05:50:00,9.32,0,0.00,0.00,6.46,0,0.00,0.00
08/28  05:50:00,10.23,0,0.00,0.00,7.93,0,0.00,0.00
08/28  05:50:00,6.25,0,0.00,0.00,9.16,0,0.00,0.00
08/28  05:50:00,8.35,0,0.00,0.00,9.51,0,0.00,0.00
08/28  05:51:00,8.14,0,0.00,0.00,8.47,0,0.00,0.00
08/28  05:51:00,7.97,0,0.00,0.00,4.94,0,0.00,0.00
08/28  05:51:00,10.54,0,0.00,0.00,7.77,0,0.00,0.00
08/28  05:51:00,7.45,0,0.00,0.00,9.34,0,0.00,0.00
08/28  05:51:00,8.08,0,0.00,0.00,4.90,0,0.00,0.00
08/28  05:51:00,10.00,0,0.00,0.00,7.73,0,0.00,0.00
08/28  05:52:00,8.22,0,0.00,0.00,5.85,0,0.00,0.00
08/28  05:52:00,9.05,0,0.00,0.00,5.88,0,0.00,0.00
08/28  05:52:00,10.79,0,0.00,0.00,8.03,0,0.00,0.00
08/28  05:52:00,6.64,0,0.00,0.00,9.51,0,0.00,0.00
08/28  05:52:00,9.22,0,0.00,0.00,6.27,0,0.00,0.00
08/28  05:52:00,10.49,0,0.00,0.00,7.40,0,0.00,0.00
08/28  05:53:00,5.43,0,0.00,0.00,8.97,0,0.00,0.00
08/28  05:53:00,7.31,0,0.00,0.00,4.80,0,0.00,0.00
08/28  05:53:00,10.49,0,0.00,0.00,7.95,0,0.00,0.00
08/28  05:53:00,7.15,0,0.00,0.00,4.81,0,0.00,0.00
08/28  05:53:00,11.01,0,0.00,0.00,7.83,0,0.00,0.00
08/28  05:53:00,11.11,0,0.00,0.00,7.87,0,0.00,0.00
08/28  05:54:00,6.42,0,0.00,0.00,7.57,0,0.00,0.00
08/28  05:54:00,9.18,0,0.00,0.00,6.00,0,0.00,0.00
08/28  05:54:00,6.74,0,0.00,0.00,9.32,0,0.00,0.00
08/28  05:54:00,5.86,0,0.00,0.00,9.77,0,0.00,0.00
08/28  05:54:00,7.07,0,0.00,0.00,9.70,0,0.00,0.00
08/28  05:54:00,8.71,0,0.00,0.00,6.48,0,0.00,0.00
08/28  05:55:00,7.54,0,0.00,0.00,8.08,0,0.00,0.00
08/28  05:55:00,6.89,0,0.00,0.00,8.91,0,0.00,0.00
08/28  05:55:00,6.87,0,0.00,0.00,4.26,0,0.00,0.00
08/28  05:55:00,8.25,0,0.00,0.00,5.36,0,0.00,0.00
08/28  05:55:00,8.82,0,0.00,0.00,5.89,0,0.00,0.00
08/28  05:55:00,7.08,0,0.00,0.00,4.84,0,0.00,0.00
08/28  05:56:00,8.75,0,0.00,0.00,5.94,0,0.00,0.00
08/28  05:56:00,5.67,0,0.00,0.00,9.10,0,0.00,0.00
08/28  05:56:00,8.52,0,0.00,0.00,8.53,0,0.00,0.00
08/28  05:56:00,5.52,0,0.00,0.00,9.61,0,0.00,0.00
08/28  05:56:00,6.39,0,0.00,0.00,8.98,0,0.00,0.00
08/28  05:56:00,7.21,0,0.00,0.00,8.42,0,0.00,0.00
08/28  05:57:00,10.33,0,0.00,0.00,7.01,0,0.00,0.00
08/28  05:57:00,7.91,0,0.00,0.00,5.96,0,0.00,0.00
08/28  05:57:00,6.44,0,0.00,0.00,9.81,0,0.00,0.00
08/28  05:57:00,9.41,0,0.00,0.00,6.29,0,0.00,0.00
08/28  05:57:00,6.14,0,0.00,0.00,7.08,0,0.00,0.00
08/28  05:57:00,10.04,0,0.00,0.00,6.07,0,0.00,0.00
08/28  05:58:00,6.75,0,0.00,0.00,9.36,0,0.00,0.00
08/28  05:58:00,7.65,0,0.00,0.00,4.74,0,0.00,0.00
08/28  05:58:00,8.39,0,0.00,0.00,5.46,0,0.00,0.00
08/28  05:58:00,8.99,0,0.00,0.00,6.17,0,0.00,0.00
08/28  05:58:00,10.09,0,0.00,0.00,7.75,0,0.00,0.00
08/28  05:58:00,4.89,0,0.00,0.00,9.51,0,0.00,0.00
08/28  05:59:00,7.32,0,0.00,0.00,9.99,0,0.00,0.00
08/28  05:59:00,6.61,0,0.00,0.00,8.30,0,0.00,0.00
08/28  05:59:00,7.19,0,0.00,0.00,9.46,0,0.00,0.00
08/28  05:59:00,10.60,0,0.00,0.00,8.51,0,0.00,0.00
08/28  05:59:00,9.87,0,0.00,0.00,6.30,0,0.00,0.00
08/28  05:59:00,8.51,0,0.00,0.00,5.30,0,0.00,0.00
08/28  06:00:00,7.52,0,0.00,0.00,5.22,0,0.00,0.00
08/28  06:00:00,9.50,0,0.00,0.00,6.67,0,0.00,0.00
08/28  06:00:00,6.40,0,0.00,0.00,9.64,0,0.00,0.00
08/28  06:00:00,9.32,0,0.00,0.00,6.56,0,0.00,0.00
08/28  06:00:00,9.54,0,0.00,0.00,4.59,0,0.00,0.00
08/28  06:00:00,7.28,0,0.00,0.00,4.58,0,0.00,0.00
08/28  06:01:00,7.70,0,0.00,0.00,5.23,0,0.00,0.00
08/28  06:01:00,7.22,0,0.00,0.00,9.77,0,0.00,0.00
08/28  06:01:00,7.19,0,0.00,0.00,4.07,0,0.00,0.00
08/28  06:01:00,9.75,0,0.00,0.00,6.93,0,0.00,0.00
08/28  06:01:00,132.59,0,0.00,0.00,132.54,0,0.00,0.00
08/28  06:01:00,154.11,0,0.00,0.00,155.85,0,0.00,0.00
08/28  06:02:00,167.58,0,0.00,0.00,172.43,0,0.00,0.00
08/28  06:02:00,182.68,0,0.00,0.00,187.04,0,0.00,0.00
08/28  06:02:00,206.01,0,0.00,0.00,203.32,0,0.00,0.00
08/28  06:02:00,222.75,0,0.00,0.00,224.47,0,0.00,0.00
08/28  06:02:00,248.56,0,0.00,0.00,244.41,0,0.00,0.00
08/28  06:02:00,272.76,0,0.00,0.00,267.02,0,0.00,0.00
08/28  06:03:00,158.43,0,0.00,0.00,149.88,0,0.00,0.00
08/28  06:03:00,193.81,0,0.00,0.00,176.59,0,0.00,0.00
08/28  06:03:00,227.96,0,0.00,0.00,210.62,0,0.00,0.00
08/28  06:03:00,271.45,0,0.00,0.00,253.06,0,0.00,0.00
08/28  06:03:00,323.53,0,0.00,0.00,302.89,0,0.00,0.00
08/28  06:03:00,376.03,0,0.00,0.00,364.32,0,0.00,0.00
08/28  06:04:00,441.61,0,0.00,0.00,427.62,0,0.00,0.00
08/28  06:04:00,512.39,0,0.00,0.00,497.64,0,0.00,0.00
08/28  06:04:00,583.21,0,0.00,0.00,584.88,0,0.00,0.00
08/28  06:04:00,643.62,0,0.00,0.00,677.45,0,0.00,0.00
08/28  06:04:00,633.66,0,0.00,0.00,780.93,0,0.00,0.00
08/28  06:04:00,715.01,0,0.00,0.00,895.57,0,0.00,0.00
08/28  06:05:00,810.95,0,0.00,0.00,1020.36,0,0.00,0.00
08/28  06:05:00,913.85,0,0.00,0.00,1148.07,0,0.00,0.00
08/28  06:05:00,1025.39,0,0.00,0.00,1300.61,0,0.00,0.00
08/28  06:05:00,1144.50,0,0.00,0.00,1335.75,0,0.00,0.00
08/28  06:05:00,1125.96,0,0.00,0.00,1330.03,0,0.00,0.00
08/28  06:05:00,1131.65,0,0.00,0.00,1327.90,0,0.00,0.00
08/28  06:06:00,1126.26,0,0.00,0.00,1327.42,0,0.00,0.00
08/28  06:06:00,1124.09,0,0.00,0.00,1334.04,0,0.00,0.00
08/28  06:06:00,1126.02,0,0.00,0.00,1320.89,0,0.00,0.00
08/28  06:06:00,1117.59,0,0.00,0.00,1324.30,0,0.00,0.00
08/28  06:06:00,1130.94,0,0.00,0.00,1336.72,0,0.00,0.00
08/28  06:06:00,1115.93,0,0.00,0.00,1331.25,0,0.00,0.00
08/28  06:07:00,1124.32,0,0.00,0.00,1311.24,0,0.00,0.00
08/28  06:07:00,1124.68,0,0.00,0.00,1321.13,0,0.00,0.00
08/28  06:07:00,1123.49,0,0.00,0.00,1321.52,0,0.00,0.00
08/28  06:07:00,1196.75,0,0.00,0.00,1317.03,0,0.00,0.00
08/28  06:07:00,1312.05,0,0.00,0.00,1313.51,0,0.00,0.00
08/28  06:07:00,1299.33,0,0.00,0.00,1317.59,0,0.00,0.00
08/28  06:08:00,1349.77,0,0.00,0.00,1314.27,0,0.00,0.00
08/28  06:08:00,1366.85,0,0.00,0.00,1308.20,0,0.00,0.00
08/28  06:08:00,1374.24,0,0.00,0.00,1303.31,0,0.00,0.00
08/28  06:08:00,1382.58,0,0.00,0.00,1308.39,0,0.00,0.00
08/28  06:08:00,1390.49,0,0.00,0.00,1313.90,0,0.00,0.00
08/28  06:08:00,1401.61,0,0.00,0.00,1289.35,0,0.00,0.00
08/28  06:09:00,1388.05,0,0.00,0.00,1270.93,0,0.00,0.00
08/28  06:09:00,1373.65,0,0.00,0.00,1273.01,0,0.00,0.00
08/28  06:09:00,1387.24,0,0.00,0.00,1273.88,0,0.00,0.00
08/28  06:09:00,1386.76,0,0.00,0.00,1261.38,0,0.00,0.00
08/28  06:09:00,1384.08,0,0.00,0.00,1264.47,0,0.00,0.00
08/28  06:09:00,1385.79,0,0.00,0.00,1257.38,0,0.00,0.00
08/28  06:10:00,1380.76,0,0.00,0.00,1248.18,0,0.00,0.00
08/28  06:10:00,1390.58,0,0.00,0.00,1255.14,0,0.00,0.00
08/28  06:10:00,1375.66,0,0.00,0.00,1248.44,0,0.00,0.00
08/28  06:10:00,1379.82,0,0.00,0.00,1260.71,0,0.00,0.00
08/28  06:10:00,1390.33,0,0.00,0.00,1254.71,0,0.00,0.00
08/28  06:10:00,1389.80,0,0.00,0.00,1258.11,0,0.00,0.00
08/28  06:11:00,1399.45,0,0.00,0.00,1247.78,0,0.00,0.00
08/28  06:11:00,1387.51,0,0.00,0.00,1256.40,0,0.00,0.00
08/28  06:11:00,1405.94,0,0.00,0.00,1242.09,0,0.00,0.00
08/28  06:11:00,1392.80,0,0.00,0.00,1252.29,0,0.00,0.00
08/28  06:11:00,1408.56,0,0.00,0.00,1243.65,0,0.00,0.00
08/28  06:11:00,1402.12,0,0.00,0.00,1254.00,0,0.00,0.00
08/28  06:12:00,1393.23,0,0.00,0.00,1256.29,0,0.00,0.00
08/28  06:12:00,1395.77,0,0.00,0.00,1256.12,0,0.00,0.00
08/28  06:12:00,1396.06,0,0.00,0.00,1249.35,0,0.00,0.00
08/28  06:12:00,1401.67,0,0.00,0.00,1243.63,0,0.00,0.00
08/28  06:12:00,1402.79,0,0.00,0.00,1252.95,0,0.00,0.00
08/28  06:12:00,1388.94,0,0.00,0.00,1245.34,0,0.00,0.00
08/28  06:13:00,1400.46,0,0.00,0.00,1245.50,0,0.00,0.00
08/28  06:13:00,1406.09,0,0.00,0.00,1235.06,0,0.00,0.00
08/28  06:13:00,1392.49,0,0.00,0.00,1255.00,0,0.00,0.00
08/28  06:13:00,1395.70,0,0.00,0.00,1236.19,0,0.00,0.00
08/28  06:13:00,1398.50,0,0.00,0.00,1232.81,0,0.00,0.00
08/28  06:13:00,1407.85,0,0.00,0.00,1232.78,0,0.00,0.00
08/28  06:14:00,1400.09,0,0.00,0.00,1235.54,0,0.00,0.00
08/28  06:14:00,1406.31,0,0.00,0.00,1232.33,0,0.00,0.00
08/28  06:14:00,1399.71,0,0.00,0.00,1235.32,0,0.00,0.00
08/28  06:14:00,1412.70,0,0.00,0.00,1239.94,0,0.00,0.00
08/28  06:14:00,1404.36,0,0.00,0.00,1227.74,0,0.00,0.00
08/28  06:14:00,1403.18,0,0.00,0.00,1225.04,0,0.00,0.00
08/28  06:15:00,1402.60,0,0.00,0.00,1241.51,0,0.00,0.00
08/28  06:15:00,1411.85,0,0.00,0.00,1223.97,0,0.00,0.00
08/28  06:15:00,1407.02,0,0.00,0.00,1221.04,0,0.00,0.00
08/28  06:15:00,1406.70,0,0.00,0.00,1225.19,0,0.00,0.00
08/28  06:15:00,1400.12,0,0.00,0.00,1225.42,0,0.00,0.00
08/28  06:15:00,1407.10,0,0.00,0.00,1219.42,0,0.00,0.00
08/28  06:16:00,1411.94,0,0.00,0.00,1220.26,0,0.00,0.00
08/28  06:16:00,1402.89,0,0.00,0.00,1217.32,0,0.00,0.00
08/28  06:16:00,1444.55,0,0.00,0.00,1258.22,0,0.00,0.00
08/28  06:16:00,1456.96,0,0.00,0.00,1271.74,0,0.00,0.00
08/28  06:16:00,1436.51,0,0.00,0.00,1280.51,0,0.00,0.00
08/28  06:16:00,1438.23,0,0.00,0.00,1298.43,0,0.00,0.00
08/28  06:17:00,1439.35,0,0.00,0.00,1303.29,0,0.00,0.00
08/28  06:17:00,1438.95,0,0.00,0.00,1309.45,0,0.00,0.00
08/28  06:17:00,1436.53,0,0.00,0.00,1318.74,0,0.00,0.00
08/28  06:17:00,1440.15,0,0.00,0.00,1327.66,0,0.00,0.00
08/28  06:17:00,1432.93,0,0.00,0.00,1329.72,0,0.00,0.00
08/28  06:17:00,1439.38,0,0.00,0.00,1356.63,0,0.00,0.00
08/28  06:18:00,1436.01,0,0.00,0.00,1365.66,0,0.00,0.00
08/28  06:18:00,1431.97,0,0.00,0.00,1361.32,0,0.00,0.00
08/28  06:18:00,1434.18,0,0.00,0.00,1380.55,0,0.00,0.00
08/28  06:18:00,1424.04,0,0.00,0.00,1365.23,0,0.00,0.00
08/28  06:18:00,1446.57,0,0.00,0.00,1372.14,0,0.00,0.00
08/28  06:18:00,1439.71,0,0.00,0.00,1374.29,0,0.00,0.00
08/28  06:19:00,1422.40,0,0.00,0.00,1374.82,0,0.00,0.00
08/28  06:19:00,1431.48,0,0.00,0.00,1380.35,0,0.00,0.00
08/28  06:19:00,1443.09,0,0.00,0.00,1377.83,0,0.00,0.00
08/28  06:19:00,1435.15,0,0.00,0.00,1370.29,0,0.00,0.00
08/28  06:19:00,1438.59,0,0.00,0.00,1385.61,0,0.00,0.00
08/28  06:19:00,1431.55,0,0.00,0.00,1363.42,0,0.00,0.00
08/28  06:20:00,1435.09,0,0.00,0.00,1382.78,0,0.00,0.00
08/28  06:20:00,1436.67,0,0.00,0.00,1380.99,0,0.00,0.00
08/28  06:20:00,1439.24,0,0.00,0.00,1366.02,0,0.00,0.00
08/28  06:20:00,1433.90,0,0.00,0.00,1374.56,0,0.00,0.00
08/28  06:20:00,1434.51,0,0.00,0.00,1366.70,0,0.00,0.00
08/28  06:20:00,1442.66,0,0.00,0.00,1367.98,0,0.00,0.00
08/28  06:21:00,1432.75,0,0.00,0.00,1384.55,0,0.00,0.00
08/28  06:21:00,1447.67,0,0.00,0.00,1387.97,0,0.00,0.00
08/28  06:21:00,1423.06,0,0.00,0.00,1359.07,0,0.00,0.00
08/28  06:21:00,1452.60,0,0.00,0.00,1396.66,0,0.00,0.00
08/28  06:21:00,1448.60,0,0.00,0.00,1376.54,0,0.00,0.00
08/28  06:21:00,1435.31,0,0.00,0.00,1386.52,0,0.00,0.00
08/28  06:22:00,1450.11,0,0.00,0.00,1378.68,0,0.00,0.00
08/28  06:22:00,1439.40,0,0.00,0.00,1377.32,0,0.00,0.00
08/28  06:22:00,1464.55,0,0.00,0.00,1383.38,0,0.00,0.00
08/28  06:22:00,1438.48,0,0.00,0.00,1391.48,0,0.00,0.00
08/28  06:22:00,1435.98,0,0.00,0.00,1378.31,0,0.00,0.00
08/28  06:22:00,1449.68,0,0.00,0.00,1384.43,0,0.00,0.00
08/28  06:23:00,1445.98,0,0.00,0.00,1378.53,0,0.00,0.00
08/28  06:23:00,1431.92,0,0.00,0.00,1383.20,0,0.00,0.00
08/28  06:23:00,1436.48,0,0.00,0.00,1385.74,0,0.00,0.00
08/28  06:23:00,1436.47,0,0.00,0.00,1379.67,0,0.00,0.00
08/28  06:23:00,1433.81,0,0.00,0.00,1397.19,0,0.00,0.00
08/28  06:23:00,1426.69,0,0.00,0.00,1368.98,0,0.00,0.00
08/28  06:24:00,1419.98,0,0.00,0.00,1375.28,0,0.00,0.00
08/28  06:24:00,1406.63,0,0.00,0.00,1373.23,0,0.00,0.00
08/28  06:24:00,1400.43,0,0.00,0.00,1370.01,0,0.00,0.00
08/28  06:24:00,1396.03,0,0.00,0.00,1382.53,0,0.00,0.00
08/28  06:24:00,1394.85,0,0.00,0.00,1363.02,0,0.00,0.00
08/28  06:24:00,1374.76,0,0.00,0.00,1370.01,0,0.00,0.00
08/28  06:25:00,1357.39,0,0.00,0.00,1360.20,0,0.00,0.00
08/28  06:25:00,1346.31,0,0.00,0.00,1374.31,0,0.00,0.00
08/28  06:25:00,1329.34,0,0.00,0.00,1347.72,0,0.00,0.00
08/28  06:25:00,1320.16,0,0.00,0.00,1350.37,0,0.00,0.00
08/28  06:25:00,1296.96,0,0.00,0.00,1356.75,0,0.00,0.00
08/28  06:25:00,1275.10,0,0.00,0.00,1332.33,0,0.00,0.00
08/28  06:26:00,1246.52,0,0.00,0.00,1331.34,0,0.00,0.00
08/28  06:26:00,1220.29,0,0.00,0.00,1320.56,0,0.00,0.00
08/28  06:26:00,1205.37,0,0.00,0.00,1306.36,0,0.00,0.00
08/28  06:26:00,1182.80,0,0.00,0.00,1294.29,0,0.00,0.00
08/28  06:26:00,1154.80,0,0.00,0.00,1271.19,0,0.00,0.00
08/28  06:26:00,1130.76,0,0.00,0.00,1238.39,0,0.00,0.00
08/28  06:27:00,1094.15,0,0.00,0.00,1214.59,0,0.00,0.00
08/28  06:27:00,1076.63,0,0.00,0.00,1195.27,0,0.00,0.00
08/28  06:27:00,1052.93,0,0.00,0.00,1167.54,0,0.00,0.00
08/28  06:27:00,1035.42,0,0.00,0.00,1135.45,0,0.00,0.00
08/28  06:27:00,1016.79,0,0.00,0.00,1114.56,0,0.00,0.00
08/28  06:27:00,984.64,0,0.00,0.00,1067.61,0,0.00,0.00
08/28  06:28:00,974.30,0,0.00,0.00,1043.81,0,0.00,0.00
08/28  06:28:00,953.48,0,0.00,0.00,1026.44,0,0.00,0.00
08/28  06:28:00,945.23,0,0.00,0.00,997.61,0,0.00,0.00
08/28  06:28:00,934.47,0,0.00,0.00,976.47,0,0.00,0.00
08/28  06:28:00,922.62,0,0.00,0.00,955.83,0,0.00,0.00
08/28  06:28:00,903.68,0,0.00,0.00,923.28,0,0.00,0.00
08/28  06:29:00,891.46,0,0.00,0.00,908.82,0,0.00,0.00
08/28  06:29:00,889.16,0,0.00,0.00,888.07,0,0.00,0.00
08/28  06:29:00,872.94,0,0.00,0.00,866.86,0,0.00,0.00
08/28  06:29:00,870.24,0,0.00,0.00,854.26,0,0.00,0.00
08/28  06:29:00,865.64,0,0.00,0.00,840.53,0,0.00,0.00
08/28  06:29:00,853.67,0,0.00,0.00,824.75,0,0.00,0.00
08/28  06:30:00,845.57,0,0.00,0.00,813.46,0,0.00,0.00
08/28  06:30:00,840.98,0,0.00,0.00,805.28,0,0.00,0.00
08/28  06:30:00,835.87,0,0.00,0.00,791.34,0,0.00,0.00
08/28  06:30:00,833.07,0,0.00,0.00,788.04,0,0.00,0.00
08/28  06:30:00,827.29,0,0.00,0.00,786.24,0,0.00,0.00
08/28  06:30:00,830.56,0,0.00,0.00,767.82,0,0.00,0.00
08/28  06:31:00,824.06,0,0.00,0.00,770.12,0,0.00,0.00
08/28  06:31:00,818.41,0,0.00,0.00,759.89,0,0.00,0.00
08/28  06:31:00,852.95,0,0.00,0.00,798.03,0,0.00,0.00
08/28  06:31:00,858.48,0,0.00,0.00,792.71,0,0.00,0.00
08/28  06:31:00,857.35,0,0.00,0.00,783.39,0,0.00,0.00
08/28  06:31:00,866.91,0,0.00,0.00,783.49,0,0.00,0.00
08/28  06:32:00,873.97,0,0.00,0.00,788.88,0,0.00,0.00
08/28  06:32:00,870.54,0,0.00,0.00,783.85,0,0.00,0.00
08/28  06:32:00,868.11,0,0.00,0.00,781.92,0,0.00,0.00
08/28  06:32:00,864.29,0,0.00,0.00,787.88,0,0.00,0.00
08/28  06:32:00,867.99,0,0.00,0.00,784.12,0,0.00,0.00
08/28  06:32:00,863.93,0,0.00,0.00,790.06,0,0.00,0.00
08/28  06:33:00,866.83,0,0.00,0.00,781.78,0,0.00,0.00
08/28  06:33:00,851.31,0,0.00,0.00,782.13,0,0.00,0.00
08/28  06:33:00,850.86,0,0.00,0.00,786.69,0,0.00,0.00
08/28  06:33:00,845.66,0,0.00,0.00,786.13,0,0.00,0.00
08/28  06:33:00,839.80,0,0.00,0.00,780.52,0,0.00,0.00
08/28  06:33:00,814.24,0,0.00,0.00,772.08,0,0.00,0.00
08/28  06:34:00,809.66,0,0.00,0.00,773.64,0,0.00,0.00
08/28  06:34:00,803.70,0,0.00,0.00,769.41,0,0.00,0.00
08/28  06:34:00,778.87,0,0.00,0.00,770.10,0,0.00,0.00
08/28  06:34:00,777.13,0,0.00,0.00,762.34,0,0.00,0.00
08/28  06:34:00,755.26,0,0.00,0.00,760.42,0,0.00,0.00
08/28  06:34:00,732.80,0,0.00,0.00,754.16,0,0.00,0.00
08/28  06:35:00,711.32,0,0.00,0.00,753.41,0,0.00,0.00
08/28  06:35:00,704.22,0,0.00,0.00,750.54,0,0.00,0.00
08/28  06:35:00,690.23,0,0.00,0.00,758.34,0,0.00,0.00
08/28  06:35:00,684.58,0,0.00,0.00,752.94,0,0.00,0.00
08/28  06:35:00,663.22,0,0.00,0.00,753.53,0,0.00,0.00
08/28  06:35:00,635.11,0,0.00,0.00,742.11,0,0.00,0.00
08/28  06:36:00,621.46,0,0.00,0.00,741.76,0,0.00,0.00
08/28  06:36:00,617.18,0,0.00,0.00,741.68,0,0.00,0.00
08/28  06:36:00,611.97,0,0.00,0.00,756.07,0,0.00,0.00
08/28  06:36:00,598.91,0,0.00,0.00,751.62,0,0.00,0.00
08/28  06:36:00,582.11,0,0.00,0.00,754.20,0,0.00,0.00
08/28  06:36:00,562.01,0,0.00,0.00,753.90,0,0.00,0.00
08/28  06:37:00,553.47,0,0.00,0.00,752.30,0,0.00,0.00
08/28  06:37:00,551.00,0,0.00,0.00,761.26,0,0.00,0.00
08/28  06:37:00,547.91,0,0.00,0.00,762.46,0,0.00,0.00
08/28  06:37:00,531.00,0,0.00,0.00,769.78,0,0.00,0.00
08/28  06:37:00,526.72,0,0.00,0.00,769.05,0,0.00,0.00
08/28  06:37:00,502.74,0,0.00,0.00,765.38,0,0.00,0.00
08/28  06:38:00,503.63,0,0.00,0.00,767.88,0,0.00,0.00
08/28  06:38:00,500.65,0,0.00,0.00,775.99,0,0.00,0.00
08/28  06:38:00,496.99,0,0.00,0.00,777.61,0,0.00,0.00
08/28  06:38:00,485.45,0,0.00,0.00,781.07,0,0.00,0.00
08/28  06:38:00,479.62,0,0.00,0.00,785.04,0,0.00,0.00
08/28  06:38:00,473.10,0,0.00,0.00,776.98,0,0.00,0.00
08/28  06:39:00,462.25,0,0.00,0.00,788.54,0,0.00,0.00
08/28  06:39:00,460.43,0,0.00,0.00,789.10,0,0.00,0.00
08/28  06:39:00,456.99,0,0.00,0.00,792.74,0,0.00,0.00
08/28  06:39:00,448.70,0,0.00,0.00,795.35,0,0.00,0.00
08/28  06:39:00,447.16,0,0.00,0.00,804.60,0,0.00,0.00
08/28  06:39:00,450.11,0,0.00,0.00,803.81,0,0.00,0.00
08/28  06:40:00,447.55,0,0.00,0.00,806.10,0,0.00,0.00
08/28  06:40:00,436.76,0,0.00,0.00,808.90,0,0.00,0.00
08/28  06:40:00,443.58,0,0.00,0.00,807.82,0,0.00,0.00
08/28  06:40:00,434.87,0,0.00,0.00,811.54,0,0.00,0.00
08/28  06:40:00,430.74,0,0.00,0.00,805.06,0,0.00,0.00
08/28  06:40:00,426.74,0,0.00,0.00,818.69,0,0.00,0.00
08/28  06:41:00,428.70,0,0.00,0.00,818.18,0,0.00,0.00
08/28  06:41:00,427.39,0,0.00,0.00,825.96,0,0.00,0.00
08/28  06:41:00,427.38,0,0.00,0.00,821.67,0,0.00,0.00
08/28  06:41:00,431.20,0,0.00,0.00,821.89,0,0.00,0.00
08/28  06:41:00,426.01,0,0.00,0.00,829.43,0,0.00,0.00
08/28  06:41:00,421.90,0,0.00,0.00,839.81,0,0.00,0.00
08/28  06:42:00,425.75,0,0.00,0.00,827.13,0,0.00,0.00
08/28  06:42:00,425.00,0,0.00,0.00,833.95,0,0.00,0.00
08/28  06:42:00,424.20,0,0.00,0.00,834.83,0,0.00,0.00
08/28  06:42:00,424.97,0,0.00,0.00,837.32,0,0.00,0.00
08/28  06:42:00,420.04,0,0.00,0.00,844.04,0,0.00,0.00
08/28  06:42:00,429.24,0,0.00,0.00,840.54,0,0.00,0.00
08/28  06:43:00,426.05,0,0.00,0.00,839.99,0,0.00,0.00
08/28  06:43:00,414.99,0,0.00,0.00,846.48,0,0.00,0.00
08/28  06:43:00,420.15,0,0.00,0.00,840.06,0,0.00,0.00
08/28  06:43:00,421.07,0,0.00,0.00,838.77,0,0.00,0.00
08/28  06:43:00,425.41,0,0.00,0.00,839.67,0,0.00,0.00
08/28  06:43:00,421.70,0,0.00,0.00,835.84,0,0.00,0.00
08/28  06:44:00,419.47,0,0.00,0.00,841.26,0,0.00,0.00
08/28  06:44:00,425.41,0,0.00,0.00,841.38,0,0.00,0.00
