date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  11:43:00,136.18,0,0.00,0.00,353.46,0,0.00,0.00
07/02  11:43:00,134.10,0,0.00,0.00,347.45,0,0.00,0.00
07/02  11:43:00,133.19,0,0.00,0.00,349.14,0,0.00,0.00
07/02  11:43:00,132.32,0,0.00,0.00,349.45,0,0.00,0.00
07/02  11:44:00,130.99,0,0.00,0.00,353.03,0,0.00,0.00
07/02  11:44:00,133.65,0,0.00,0.00,352.19,0,0.00,0.00
07/02  11:44:00,134.97,0,0.00,0.00,353.55,0,0.00,0.00
07/02  11:44:00,130.41,0,0.00,0.00,353.31,0,0.00,0.00
07/02  11:44:00,130.42,0,0.00,0.00,356.98,0,0.00,0.00
07/02  11:44:00,131.65,0,0.00,0.00,356.00,0,0.00,0.00
07/02  11:45:00,133.74,0,0.00,0.00,351.16,0,0.00,0.00
07/02  11:45:00,134.49,0,0.00,0.00,354.06,0,0.00,0.00
07/02  11:45:00,133.99,0,0.00,0.00,351.25,0,0.00,0.00
07/02  11:45:00,132.08,0,0.00,0.00,350.40,0,0.00,0.00
07/02  11:45:00,133.81,0,0.00,0.00,351.30,0,0.00,0.00
07/02  11:45:00,134.55,0,0.00,0.00,352.61,0,0.00,0.00
07/02  11:46:00,134.51,0,0.00,0.00,352.49,0,0.00,0.00
07/02  11:46:00,131.41,0,0.00,0.00,355.24,0,0.00,0.00
07/02  11:46:00,131.98,0,0.00,0.00,358.15,0,0.00,0.00
07/02  11:46:00,131.64,0,0.00,0.00,354.44,0,0.00,0.00
07/02  11:46:00,134.94,0,0.00,0.00,352.47,0,0.00,0.00
07/02  11:46:00,130.26,0,0.00,0.00,345.14,0,0.00,0.00
07/02  11:47:00,129.15,0,0.00,0.00,352.57,0,0.00,0.00
07/02  11:47:00,130.06,0,0.00,0.00,353.75,0,0.00,0.00
07/02  11:47:00,134.20,0,0.00,0.00,351.49,0,0.00,0.00
07/02  11:47:00,131.29,0,0.00,0.00,351.32,0,0.00,0.00
07/02  11:47:00,134.03,0,0.00,0.00,347.81,0,0.00,0.00
07/02  11:47:00,131.39,0,0.00,0.00,349.31,0,0.00,0.00
07/02  11:48:00,132.71,0,0.00,0.00,347.27,0,0.00,0.00
07/02  11:48:00,128.42,0,0.00,0.00,350.95,0,0.00,0.00
07/02  11:48:00,126.77,0,0.00,0.00,351.92,0,0.00,0.00
07/02  11:48:00,134.49,0,0.00,0.00,349.68,0,0.00,0.00
07/02  11:48:00,131.97,0,0.00,0.00,348.97,0,0.00,0.00
07/02  11:48:00,131.38,0,0.00,0.00,352.71,0,0.00,0.00
07/02  11:49:00,131.64,0,0.00,0.00,349.89,0,0.00,0.00
07/02  11:49:00,133.84,0,0.00,0.00,349.18,0,0.00,0.00
07/02  11:49:00,134.22,0,0.00,0.00,350.46,0,0.00,0.00
07/02  11:49:00,132.62,0,0.00,0.00,345.28,0,0.00,0.00
07/02  11:49:00,133.94,0,0.00,0.00,348.50,0,0.00,0.00
07/02  11:49:00,129.56,0,0.00,0.00,349.34,0,0.00,0.00
07/02  11:50:00,127.63,0,0.00,0.00,350.41,0,0.00,0.00
07/02  11:50:00,131.18,0,0.00,0.00,351.54,0,0.00,0.00
07/02  11:50:00,129.60,0,0.00,0.00,350.57,0,0.00,0.00
07/02  11:50:00,132.57,0,0.00,0.00,350.06,0,0.00,0.00
07/02  11:50:00,133.94,0,0.00,0.00,347.50,0,0.00,0.00
07/02  11:50:00,131.50,0,0.00,0.00,350.90,0,0.00,0.00
07/02  11:51:00,136.10,0,0.00,0.00,350.08,0,0.00,0.00
07/02  11:51:00,135.56,0,0.00,0.00,350.41,0,0.00,0.00
07/02  11:51:00,129.67,0,0.00,0.00,351.84,0,0.00,0.00
07/02  11:51:00,134.19,0,0.00,0.00,355.52,0,0.00,0.00
07/02  11:51:00,134.15,0,0.00,0.00,351.64,0,0.00,0.00
07/02  11:51:00,134.29,0,0.00,0.00,351.38,0,0.00,0.00
07/02  11:52:00,129.82,0,0.00,0.00,350.94,0,0.00,0.00
07/02  11:52:00,134.23,0,0.00,0.00,353.96,0,0.00,0.00
07/02  11:52:00,132.28,0,0.00,0.00,349.94,0,0.00,0.00
07/02  11:52:00,130.32,0,0.00,0.00,355.63,0,0.00,0.00
07/02  11:52:00,133.30,0,0.00,0.00,355.02,0,0.00,0.00
07/02  11:52:00,131.03,0,0.00,0.00,349.89,0,0.00,0.00
07/02  11:53:00,131.36,0,0.00,0.00,355.73,0,0.00,0.00
07/02  11:53:00,131.14,0,0.00,0.00,355.82,0,0.00,0.00
07/02  11:53:00,131.46,0,0.00,0.00,357.54,0,0.00,0.00
07/02  11:53:00,138.76,0,0.00,0.00,354.70,0,0.00,0.00
07/02  11:53:00,131.31,0,0.00,0.00,350.73,0,0.00,0.00
07/02  11:53:00,133.55,0,0.00,0.00,349.14,0,0.00,0.00
07/02  11:54:00,135.84,0,0.00,0.00,352.13,0,0.00,0.00
07/02  11:54:00,133.32,0,0.00,0.00,349.43,0,0.00,0.00
07/02  11:54:00,133.26,0,0.00,0.00,353.12,0,0.00,0.00
07/02  11:54:00,133.84,0,0.00,0.00,349.01,0,0.00,0.00
07/02  11:54:00,131.80,0,0.00,0.00,356.66,0,0.00,0.00
07/02  11:54:00,133.57,0,0.00,0.00,350.43,0,0.00,0.00
07/02  11:55:00,135.60,0,0.00,0.00,353.61,0,0.00,0.00
07/02  11:55:00,133.02,0,0.00,0.00,355.62,0,0.00,0.00
07/02  11:55:00,136.53,0,0.00,0.00,348.52,0,0.00,0.00
07/02  11:55:00,135.63,0,0.00,0.00,345.88,0,0.00,0.00
07/02  11:55:00,136.64,0,0.00,0.00,344.49,0,0.00,0.00
07/02  11:55:00,134.48,0,0.00,0.00,345.13,0,0.00,0.00
07/02  11:56:00,132.46,0,0.00,0.00,338.86,0,0.00,0.00
07/02  11:56:00,132.32,0,0.00,0.00,345.26,0,0.00,0.00
07/02  11:56:00,133.66,0,0.00,0.00,337.21,0,0.00,0.00
07/02  11:56:00,133.49,0,0.00,0.00,339.21,0,0.00,0.00
07/02  11:56:00,137.73,0,0.00,0.00,345.24,0,0.00,0.00
07/02  11:56:00,136.86,0,0.00,0.00,336.09,0,0.00,0.00
07/02  11:57:00,132.14,0,0.00,0.00,344.86,0,0.00,0.00
07/02  11:57:00,132.56,0,0.00,0.00,341.18,0,0.00,0.00
07/02  11:57:00,137.64,0,0.00,0.00,347.46,0,0.00,0.00
07/02  11:57:00,135.93,0,0.00,0.00,340.74,0,0.00,0.00
07/02  11:57:00,134.13,0,0.00,0.00,344.58,0,0.00,0.00
07/02  11:57:00,136.64,0,0.00,0.00,344.71,0,0.00,0.00
07/02  11:58:00,134.72,0,0.00,0.00,347.47,0,0.00,0.00
07/02  11:58:00,135.23,0,0.00,0.00,347.94,0,0.00,0.00
07/02  11:58:00,136.24,0,0.00,0.00,340.79,0,0.00,0.00
07/02  11:58:00,133.89,0,0.00,0.00,345.50,0,0.00,0.00
07/02  11:58:00,133.55,0,0.00,0.00,349.21,0,0.00,0.00
07/02  11:58:00,130.74,0,0.00,0.00,343.36,0,0.00,0.00
07/02  11:59:00,136.30,0,0.00,0.00,349.38,0,0.00,0.00
07/02  11:59:00,137.03,0,0.00,0.00,353.68,0,0.00,0.00
07/02  11:59:00,132.08,0,0.00,0.00,354.72,0,0.00,0.00
07/02  11:59:00,128.24,0,0.00,0.00,350.81,0,0.00,0.00
07/02  11:59:00,135.07,0,0.00,0.00,356.79,0,0.00,0.00
07/02  11:59:00,133.76,0,0.00,0.00,347.77,0,0.00,0.00
07/02  12:00:00,136.33,0,0.00,0.00,352.64,0,0.00,0.00
07/02  12:00:00,131.85,0,0.00,0.00,351.66,0,0.00,0.00
07/02  12:00:00,136.58,0,0.00,0.00,351.39,0,0.00,0.00
07/02  12:00:00,133.70,0,0.00,0.00,353.32,0,0.00,0.00
07/02  12:00:00,133.61,0,0.00,0.00,355.39,0,0.00,0.00
07/02  12:00:00,135.81,0,0.00,0.00,355.48,0,0.00,0.00
07/02  12:01:00,134.98,0,0.00,0.00,351.46,0,0.00,0.00
07/02  12:01:00,137.03,0,0.00,0.00,353.79,0,0.00,0.00
07/02  12:01:00,135.68,0,0.00,0.00,350.92,0,0.00,0.00
07/02  12:01:00,134.34,0,0.00,0.00,350.33,0,0.00,0.00
07/02  12:01:00,133.98,0,0.00,0.00,356.30,0,0.00,0.00
07/02  12:01:00,135.86,0,0.00,0.00,352.87,0,0.00,0.00
07/02  12:02:00,136.35,0,0.00,0.00,353.92,0,0.00,0.00
07/02  12:02:00,130.09,0,0.00,0.00,356.23,0,0.00,0.00
07/02  12:02:00,143.29,0,0.00,0.00,316.22,0,0.00,0.00
07/02  12:02:00,154.58,0,0.00,0.00,191.98,0,0.00,0.00
07/02  12:02:00,178.48,0,0.00,0.00,152.52,0,0.00,0.00
07/02  12:02:00,203.34,0,0.00,0.00,135.74,0,0.00,0.00
07/02  12:03:00,231.15,0,0.00,0.00,133.66,0,0.00,0.00
07/02  12:03:00,18.52,0,0.00,0.00,15.77,0,0.00,0.00
07/02  12:03:00,8.29,0,0.00,0.00,12.52,0,0.00,0.00
07/02  12:03:00,11.63,0,0.00,0.00,12.78,0,0.00,0.00
07/02  12:03:00,9.48,0,0.00,0.00,12.83,0,0.00,0.00
07/02  12:03:00,9.19,0,0.00,0.00,12.73,0,0.00,0.00
07/02  12:04:00,10.92,0,0.00,0.00,11.78,0,0.00,0.00
07/02  12:04:00,8.48,0,0.00,0.00,5.89,0,0.00,0.00
07/02  12:04:00,6.00,0,0.00,0.00,9.99,0,0.00,0.00
07/02  12:04:00,6.07,0,0.00,0.00,9.24,0,0.00,0.00
07/02  12:04:00,10.60,0,0.00,0.00,7.84,0,0.00,0.00
07/02  12:04:00,10.28,0,0.00,0.00,6.92,0,0.00,0.00
07/02  12:05:00,10.07,0,0.00,0.00,7.98,0,0.00,0.00
07/02  12:05:00,6.62,0,0.00,0.00,8.82,0,0.00,0.00
07/02  12:05:00,7.08,0,0.00,0.00,9.32,0,0.00,0.00
07/02  12:05:00,8.56,0,0.00,0.00,4.83,0,0.00,0.00
07/02  12:05:00,8.71,0,0.00,0.00,5.83,0,0.00,0.00
07/02  12:05:00,9.43,0,0.00,0.00,6.21,0,0.00,0.00
07/02  12:06:00,6.93,0,0.00,0.00,4.62,0,0.00,0.00
07/02  12:06:00,10.55,0,0.00,0.00,8.01,0,0.00,0.00
07/02  12:06:00,7.82,0,0.00,0.00,4.88,0,0.00,0.00
07/02  12:06:00,7.76,0,0.00,0.00,4.88,0,0.00,0.00
07/02  12:06:00,6.72,0,0.00,0.00,9.22,0,0.00,0.00
07/02  12:06:00,9.69,0,0.00,0.00,6.04,0,0.00,0.00
07/02  12:07:00,5.59,0,0.00,0.00,9.56,0,0.00,0.00
07/02  12:07:00,10.63,0,0.00,0.00,6.45,0,0.00,0.00
07/02  12:07:00,6.32,0,0.00,0.00,9.40,0,0.00,0.00
07/02  12:07:00,9.40,0,0.00,0.00,5.93,0,0.00,0.00
07/02  12:07:00,6.78,0,0.00,0.00,7.61,0,0.00,0.00
07/02  12:07:00,6.23,0,0.00,0.00,9.38,0,0.00,0.00
07/02  12:08:00,8.26,0,0.00,0.00,5.22,0,0.00,0.00
07/02  12:08:00,6.38,0,0.00,0.00,9.49,0,0.00,0.00
07/02  12:08:00,9.98,0,0.00,0.00,8.32,0,0.00,0.00
07/02  12:08:00,9.16,0,0.00,0.00,5.75,0,0.00,0.00
07/02  12:08:00,6.50,0,0.00,0.00,9.90,0,0.00,0.00
07/02  12:08:00,8.93,0,0.00,0.00,8.65,0,0.00,0.00
07/02  12:09:00,7.18,0,0.00,0.00,4.68,0,0.00,0.00
07/02  12:09:00,6.29,0,0.00,0.00,9.30,0,0.00,0.00
07/02  12:09:00,8.01,0,0.00,0.00,4.52,0,0.00,0.00
07/02  12:09:00,9.47,0,0.00,0.00,5.91,0,0.00,0.00
07/02  12:09:00,7.63,0,0.00,0.00,5.12,0,0.00,0.00
07/02  12:09:00,9.73,0,0.00,0.00,6.87,0,0.00,0.00
07/02  12:10:00,5.63,0,0.00,0.00,9.29,0,0.00,0.00
07/02  12:10:00,7.86,0,0.00,0.00,4.83,0,0.00,0.00
07/02  12:10:00,5.59,0,0.00,0.00,9.42,0,0.00,0.00
07/02  12:10:00,9.44,0,0.00,0.00,5.76,0,0.00,0.00
07/02  12:10:00,6.67,0,0.00,0.00,10.08,0,0.00,0.00
07/02  12:10:00,7.95,0,0.00,0.00,4.76,0,0.00,0.00
07/02  12:11:00,9.75,0,0.00,0.00,6.87,0,0.00,0.00
07/02  12:11:00,5.29,0,0.00,0.00,9.44,0,0.00,0.00
07/02  12:11:00,7.51,0,0.00,0.00,4.53,0,0.00,0.00
07/02  12:11:00,9.80,0,0.00,0.00,6.91,0,0.00,0.00
07/02  12:11:00,6.38,0,0.00,0.00,9.45,0,0.00,0.00
07/02  12:11:00,7.03,0,0.00,0.00,7.54,0,0.00,0.00
07/02  12:12:00,10.97,0,0.00,0.00,6.90,0,0.00,0.00
07/02  12:12:00,5.43,0,0.00,0.00,9.37,0,0.00,0.00
07/02  12:12:00,9.85,0,0.00,0.00,5.87,0,0.00,0.00
07/02  12:12:00,5.86,0,0.00,0.00,9.68,0,0.00,0.00
07/02  12:12:00,8.89,0,0.00,0.00,5.05,0,0.00,0.00
07/02  12:12:00,9.94,0,0.00,0.00,6.86,0,0.00,0.00
07/02  12:13:00,10.36,0,0.00,0.00,7.22,0,0.00,0.00
07/02  12:13:00,10.06,0,0.00,0.00,7.24,0,0.00,0.00
07/02  12:13:00,5.16,0,0.00,0.00,9.36,0,0.00,0.00
07/02  12:13:00,9.58,0,0.00,0.00,5.84,0,0.00,0.00
07/02  12:13:00,6.68,0,0.00,0.00,9.82,0,0.00,0.00
07/02  12:13:00,10.85,0,0.00,0.00,6.69,0,0.00,0.00
07/02  12:14:00,6.04,0,0.00,0.00,9.41,0,0.00,0.00
07/02  12:14:00,8.56,0,0.00,0.00,5.39,0,0.00,0.00
07/02  12:14:00,9.77,0,0.00,0.00,6.34,0,0.00,0.00
07/02  12:14:00,6.47,0,0.00,0.00,9.69,0,0.00,0.00
07/02  12:14:00,10.24,0,0.00,0.00,7.45,0,0.00,0.00
07/02  12:14:00,7.57,0,0.00,0.00,4.69,0,0.00,0.00
07/02  12:15:00,5.82,0,0.00,0.00,9.44,0,0.00,0.00
07/02  12:15:00,9.76,0,0.00,0.00,8.69,0,0.00,0.00
07/02  12:15:00,11.08,0,0.00,0.00,7.83,0,0.00,0.00
07/02  12:15:00,11.60,0,0.00,0.00,8.46,0,0.00,0.00
07/02  12:15:00,6.24,0,0.00,0.00,9.07,0,0.00,0.00
07/02  12:15:00,5.71,0,0.00,0.00,9.43,0,0.00,0.00
07/02  12:16:00,5.92,0,0.00,0.00,9.47,0,0.00,0.00
07/02  12:16:00,6.29,0,0.00,0.00,9.60,0,0.00,0.00
07/02  12:16:00,8.78,0,0.00,0.00,5.33,0,0.00,0.00
07/02  12:16:00,6.94,0,0.00,0.00,9.75,0,0.00,0.00
07/02  12:16:00,6.64,0,0.00,0.00,9.12,0,0.00,0.00
07/02  12:16:00,10.16,0,0.00,0.00,6.95,0,0.00,0.00
07/02  12:17:00,10.19,0,0.00,0.00,6.65,0,0.00,0.00
07/02  12:17:00,9.84,0,0.00,0.00,6.55,0,0.00,0.00
07/02  12:17:00,7.81,0,0.00,0.00,4.97,0,0.00,0.00
07/02  12:17:00,6.24,0,0.00,0.00,9.34,0,0.00,0.00
07/02  12:17:00,8.19,0,0.00,0.00,5.60,0,0.00,0.00
07/02  12:17:00,6.33,0,0.00,0.00,9.42,0,0.00,0.00
07/02  12:18:00,6.90,0,0.00,0.00,4.74,0,0.00,0.00
07/02  12:18:00,8.50,0,0.00,0.00,4.85,0,0.00,0.00
07/02  12:18:00,10.63,0,0.00,0.00,7.21,0,0.00,0.00
07/02  12:18:00,6.35,0,0.00,0.00,9.88,0,0.00,0.00
07/02  12:18:00,6.01,0,0.00,0.00,9.33,0,0.00,0.00
07/02  12:18:00,10.39,0,0.00,0.00,7.73,0,0.00,0.00
07/02  12:19:00,7.86,0,0.00,0.00,4.83,0,0.00,0.00
07/02  12:19:00,10.04,0,0.00,0.00,7.11,0,0.00,0.00
07/02  12:19:00,10.47,0,0.00,0.00,7.18,0,0.00,0.00
07/02  12:19:00,10.09,0,0.00,0.00,6.95,0,0.00,0.00
07/02  12:19:00,11.73,0,0.00,0.00,8.31,0,0.00,0.00
07/02  12:19:00,6.31,0,0.00,0.00,9.41,0,0.00,0.00
07/02  12:20:00,8.07,0,0.00,0.00,4.57,0,0.00,0.00
07/02  12:20:00,8.21,0,0.00,0.00,5.34,0,0.00,0.00
07/02  12:20:00,10.68,0,0.00,0.00,7.25,0,0.00,0.00
07/02  12:20:00,6.97,0,0.00,0.00,9.64,0,0.00,0.00
07/02  12:20:00,8.38,0,0.00,0.00,4.87,0,0.00,0.00
07/02  12:20:00,10.60,0,0.00,0.00,7.04,0,0.00,0.00
07/02  12:21:00,9.71,0,0.00,0.00,6.25,0,0.00,0.00
07/02  12:21:00,7.46,0,0.00,0.00,5.28,0,0.00,0.00
07/02  12:21:00,9.79,0,0.00,0.00,6.23,0,0.00,0.00
07/02  12:21:00,9.20,0,0.00,0.00,5.94,0,0.00,0.00
07/02  12:21:00,9.52,0,0.00,0.00,6.32,0,0.00,0.00
07/02  12:21:00,10.53,0,0.00,0.00,7.96,0,0.00,0.00
07/02  12:22:00,5.38,0,0.00,0.00,9.33,0,0.00,0.00
07/02  12:22:00,8.19,0,0.00,0.00,5.02,0,0.00,0.00
07/02  12:22:00,7.34,0,0.00,0.00,4.31,0,0.00,0.00
07/02  12:22:00,6.31,0,0.00,0.00,10.10,0,0.00,0.00
07/02  12:22:00,7.97,0,0.00,0.00,4.82,0,0.00,0.00
07/02  12:22:00,7.57,0,0.00,0.00,4.43,0,0.00,0.00
07/02  12:23:00,5.78,0,0.00,0.00,9.29,0,0.00,0.00
07/02  12:23:00,5.38,0,0.00,0.00,9.33,0,0.00,0.00
07/02  12:23:00,9.32,0,0.00,0.00,5.90,0,0.00,0.00
07/02  12:23:00,7.77,0,0.00,0.00,4.98,0,0.00,0.00
07/02  12:23:00,7.24,0,0.00,0.00,6.88,0,0.00,0.00
07/02  12:23:00,6.57,0,0.00,0.00,9.28,0,0.00,0.00
07/02  12:24:00,9.75,0,0.00,0.00,6.14,0,0.00,0.00
07/02  12:24:00,7.10,0,0.00,0.00,8.29,0,0.00,0.00
07/02  12:24:00,8.82,0,0.00,0.00,8.68,0,0.00,0.00
07/02  12:24:00,7.27,0,0.00,0.00,9.76,0,0.00,0.00
07/02  12:24:00,8.01,0,0.00,0.00,5.41,0,0.00,0.00
07/02  12:24:00,11.32,0,0.00,0.00,8.57,0,0.00,0.00
07/02  12:25:00,5.87,0,0.00,0.00,9.44,0,0.00,0.00
07/02  12:25:00,5.84,0,0.00,0.00,9.30,0,0.00,0.00
07/02  12:25:00,6.22,0,0.00,0.00,9.40,0,0.00,0.00
07/02  12:25:00,6.10,0,0.00,0.00,9.96,0,0.00,0.00
07/02  12:25:00,6.50,0,0.00,0.00,9.81,0,0.00,0.00
07/02  12:25:00,6.58,0,0.00,0.00,9.54,0,0.00,0.00
