date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  09:01:00,634.22,0,0.00,0.00,448.18,0,0.00,0.00
06/26  09:01:00,630.68,0,0.00,0.00,446.54,0,0.00,0.00
06/26  09:01:00,641.27,0,0.00,0.00,445.14,0,0.00,0.00
06/26  09:01:00,633.68,0,0.00,0.00,439.55,0,0.00,0.00
06/26  09:01:00,635.04,0,0.00,0.00,438.37,0,0.00,0.00
06/26  09:01:00,634.93,0,0.00,0.00,438.97,0,0.00,0.00
06/26  09:02:00,633.66,0,0.00,0.00,441.23,0,0.00,0.00
06/26  09:02:00,642.40,0,0.00,0.00,442.46,0,0.00,0.00
06/26  09:02:00,628.67,0,0.00,0.00,441.07,0,0.00,0.00
06/26  09:02:00,629.19,0,0.00,0.00,446.66,0,0.00,0.00
06/26  09:02:00,625.40,0,0.00,0.00,442.53,0,0.00,0.00
06/26  09:02:00,621.91,0,0.00,0.00,433.81,0,0.00,0.00
06/26  09:03:00,631.60,0,0.00,0.00,446.07,0,0.00,0.00
06/26  09:03:00,625.10,0,0.00,0.00,437.38,0,0.00,0.00
06/26  09:03:00,624.28,0,0.00,0.00,438.72,0,0.00,0.00
06/26  09:03:00,626.75,0,0.00,0.00,435.94,0,0.00,0.00
06/26  09:03:00,628.03,0,0.00,0.00,442.64,0,0.00,0.00
06/26  09:03:00,626.28,0,0.00,0.00,444.29,0,0.00,0.00
06/26  09:04:00,610.58,0,0.00,0.00,432.16,0,0.00,0.00
06/26  09:04:00,615.06,0,0.00,0.00,431.14,0,0.00,0.00
06/26  09:04:00,623.03,0,0.00,0.00,440.77,0,0.00,0.00
06/26  09:04:00,621.00,0,0.00,0.00,438.28,0,0.00,0.00
06/26  09:04:00,625.54,0,0.00,0.00,440.84,0,0.00,0.00
06/26  09:04:00,611.94,0,0.00,0.00,429.42,0,0.00,0.00
06/26  09:05:00,621.74,0,0.00,0.00,436.49,0,0.00,0.00
06/26  09:05:00,621.71,0,0.00,0.00,437.18,0,0.00,0.00
06/26  09:05:00,619.79,0,0.00,0.00,437.10,0,0.00,0.00
06/26  09:05:00,625.69,0,0.00,0.00,445.75,0,0.00,0.00
06/26  09:05:00,625.59,0,0.00,0.00,438.16,0,0.00,0.00
06/26  09:05:00,616.58,0,0.00,0.00,445.38,0,0.00,0.00
06/26  09:06:00,624.28,0,0.00,0.00,446.88,0,0.00,0.00
06/26  09:06:00,618.36,0,0.00,0.00,441.19,0,0.00,0.00
06/26  09:06:00,623.91,0,0.00,0.00,441.03,0,0.00,0.00
06/26  09:06:00,621.67,0,0.00,0.00,445.12,0,0.00,0.00
06/26  09:06:00,620.95,0,0.00,0.00,439.65,0,0.00,0.00
06/26  09:06:00,624.69,0,0.00,0.00,443.06,0,0.00,0.00
06/26  09:07:00,620.58,0,0.00,0.00,439.69,0,0.00,0.00
06/26  09:07:00,627.87,0,0.00,0.00,445.27,0,0.00,0.00
06/26  09:07:00,617.39,0,0.00,0.00,431.66,0,0.00,0.00
06/26  09:07:00,620.23,0,0.00,0.00,434.72,0,0.00,0.00
06/26  09:07:00,626.76,0,0.00,0.00,446.82,0,0.00,0.00
06/26  09:07:00,627.24,0,0.00,0.00,443.93,0,0.00,0.00
06/26  09:08:00,628.68,0,0.00,0.00,442.88,0,0.00,0.00
06/26  09:08:00,621.84,0,0.00,0.00,434.28,0,0.00,0.00
06/26  09:08:00,622.20,0,0.00,0.00,437.42,0,0.00,0.00
06/26  09:08:00,622.67,0,0.00,0.00,443.79,0,0.00,0.00
06/26  09:08:00,621.97,0,0.00,0.00,445.04,0,0.00,0.00
06/26  09:08:00,623.65,0,0.00,0.00,435.37,0,0.00,0.00
06/26  09:09:00,621.19,0,0.00,0.00,449.35,0,0.00,0.00
06/26  09:09:00,623.98,0,0.00,0.00,442.52,0,0.00,0.00
06/26  09:09:00,625.58,0,0.00,0.00,446.94,0,0.00,0.00
06/26  09:09:00,628.74,0,0.00,0.00,442.59,0,0.00,0.00
06/26  09:09:00,620.22,0,0.00,0.00,442.60,0,0.00,0.00
06/26  09:09:00,621.91,0,0.00,0.00,441.84,0,0.00,0.00
06/26  09:10:00,625.95,0,0.00,0.00,441.46,0,0.00,0.00
06/26  09:10:00,623.60,0,0.00,0.00,442.45,0,0.00,0.00
06/26  09:10:00,629.02,0,0.00,0.00,445.32,0,0.00,0.00
06/26  09:10:00,632.94,0,0.00,0.00,444.55,0,0.00,0.00
06/26  09:10:00,629.03,0,0.00,0.00,443.84,0,0.00,0.00
06/26  09:10:00,632.35,0,0.00,0.00,442.54,0,0.00,0.00
06/26  09:11:00,634.64,0,0.00,0.00,444.70,0,0.00,0.00
06/26  09:11:00,631.64,0,0.00,0.00,438.11,0,0.00,0.00
06/26  09:11:00,632.77,0,0.00,0.00,444.73,0,0.00,0.00
06/26  09:11:00,632.04,0,0.00,0.00,441.59,0,0.00,0.00
06/26  09:11:00,636.44,0,0.00,0.00,451.27,0,0.00,0.00
06/26  09:11:00,637.43,0,0.00,0.00,441.46,0,0.00,0.00
06/26  09:12:00,630.49,0,0.00,0.00,442.77,0,0.00,0.00
06/26  09:12:00,640.68,0,0.00,0.00,451.63,0,0.00,0.00
06/26  09:12:00,635.58,0,0.00,0.00,442.94,0,0.00,0.00
06/26  09:12:00,635.12,0,0.00,0.00,451.49,0,0.00,0.00
06/26  09:12:00,633.13,0,0.00,0.00,446.87,0,0.00,0.00
06/26  09:12:00,637.16,0,0.00,0.00,447.19,0,0.00,0.00
06/26  09:13:00,628.04,0,0.00,0.00,450.64,0,0.00,0.00
06/26  09:13:00,626.55,0,0.00,0.00,446.92,0,0.00,0.00
06/26  09:13:00,628.76,0,0.00,0.00,446.18,0,0.00,0.00
06/26  09:13:00,627.74,0,0.00,0.00,447.44,0,0.00,0.00
06/26  09:13:00,632.91,0,0.00,0.00,445.79,0,0.00,0.00
06/26  09:13:00,630.90,0,0.00,0.00,443.63,0,0.00,0.00
06/26  09:14:00,624.02,0,0.00,0.00,446.44,0,0.00,0.00
06/26  09:14:00,629.63,0,0.00,0.00,446.52,0,0.00,0.00
06/26  09:14:00,627.91,0,0.00,0.00,446.81,0,0.00,0.00
06/26  09:14:00,623.84,0,0.00,0.00,445.41,0,0.00,0.00
06/26  09:14:00,619.82,0,0.00,0.00,440.95,0,0.00,0.00
06/26  09:14:00,623.42,0,0.00,0.00,450.24,0,0.00,0.00
06/26  09:15:00,615.96,0,0.00,0.00,437.86,0,0.00,0.00
06/26  09:15:00,616.30,0,0.00,0.00,445.18,0,0.00,0.00
06/26  09:15:00,619.47,0,0.00,0.00,442.63,0,0.00,0.00
06/26  09:15:00,615.29,0,0.00,0.00,441.34,0,0.00,0.00
06/26  09:15:00,616.38,0,0.00,0.00,441.02,0,0.00,0.00
06/26  09:15:00,612.86,0,0.00,0.00,442.65,0,0.00,0.00
06/26  09:16:00,617.85,0,0.00,0.00,446.82,0,0.00,0.00
06/26  09:16:00,612.15,0,0.00,0.00,434.81,0,0.00,0.00
06/26  09:16:00,614.27,0,0.00,0.00,440.69,0,0.00,0.00
06/26  09:16:00,616.87,0,0.00,0.00,441.22,0,0.00,0.00
06/26  09:16:00,617.55,0,0.00,0.00,439.02,0,0.00,0.00
06/26  09:16:00,609.72,0,0.00,0.00,440.66,0,0.00,0.00
06/26  09:17:00,616.82,0,0.00,0.00,441.25,0,0.00,0.00
06/26  09:17:00,612.38,0,0.00,0.00,435.49,0,0.00,0.00
06/26  09:17:00,615.77,0,0.00,0.00,443.00,0,0.00,0.00
06/26  09:17:00,615.59,0,0.00,0.00,433.56,0,0.00,0.00
06/26  09:17:00,616.35,0,0.00,0.00,441.71,0,0.00,0.00
06/26  09:17:00,620.08,0,0.00,0.00,440.65,0,0.00,0.00
06/26  09:18:00,609.13,0,0.00,0.00,444.04,0,0.00,0.00
06/26  09:18:00,618.70,0,0.00,0.00,436.57,0,0.00,0.00
06/26  09:18:00,616.38,0,0.00,0.00,440.64,0,0.00,0.00
06/26  09:18:00,621.07,0,0.00,0.00,444.57,0,0.00,0.00
06/26  09:18:00,610.25,0,0.00,0.00,432.43,0,0.00,0.00
06/26  09:18:00,626.70,0,0.00,0.00,436.67,0,0.00,0.00
06/26  09:19:00,623.33,0,0.00,0.00,440.71,0,0.00,0.00
06/26  09:19:00,625.15,0,0.00,0.00,438.98,0,0.00,0.00
06/26  09:19:00,622.02,0,0.00,0.00,438.48,0,0.00,0.00
06/26  09:19:00,617.80,0,0.00,0.00,444.27,0,0.00,0.00
06/26  09:19:00,626.60,0,0.00,0.00,440.64,0,0.00,0.00
06/26  09:19:00,622.99,0,0.00,0.00,437.85,0,0.00,0.00
06/26  09:20:00,625.16,0,0.00,0.00,447.75,0,0.00,0.00
06/26  09:20:00,627.17,0,0.00,0.00,442.99,0,0.00,0.00
06/26  09:20:00,634.17,0,0.00,0.00,443.26,0,0.00,0.00
06/26  09:20:00,627.77,0,0.00,0.00,446.93,0,0.00,0.00
06/26  09:20:00,631.54,0,0.00,0.00,443.74,0,0.00,0.00
06/26  09:20:00,628.65,0,0.00,0.00,442.67,0,0.00,0.00
06/26  09:21:00,637.96,0,0.00,0.00,447.04,0,0.00,0.00
06/26  09:21:00,633.13,0,0.00,0.00,446.49,0,0.00,0.00
06/26  09:21:00,634.75,0,0.00,0.00,443.79,0,0.00,0.00
06/26  09:21:00,639.30,0,0.00,0.00,441.73,0,0.00,0.00
06/26  09:21:00,643.57,0,0.00,0.00,435.91,0,0.00,0.00
06/26  09:21:00,642.12,0,0.00,0.00,446.21,0,0.00,0.00
06/26  09:22:00,638.89,0,0.00,0.00,445.88,0,0.00,0.00
06/26  09:22:00,648.36,0,0.00,0.00,446.77,0,0.00,0.00
06/26  09:22:00,637.78,0,0.00,0.00,446.69,0,0.00,0.00
06/26  09:22:00,645.85,0,0.00,0.00,451.12,0,0.00,0.00
06/26  09:22:00,648.00,0,0.00,0.00,443.48,0,0.00,0.00
06/26  09:22:00,639.51,0,0.00,0.00,444.93,0,0.00,0.00
06/26  09:23:00,646.71,0,0.00,0.00,445.36,0,0.00,0.00
06/26  09:23:00,649.74,0,0.00,0.00,451.50,0,0.00,0.00
06/26  09:23:00,651.19,0,0.00,0.00,443.61,0,0.00,0.00
06/26  09:23:00,652.89,0,0.00,0.00,450.62,0,0.00,0.00
06/26  09:23:00,651.54,0,0.00,0.00,445.91,0,0.00,0.00
06/26  09:23:00,647.57,0,0.00,0.00,448.06,0,0.00,0.00
06/26  09:24:00,653.41,0,0.00,0.00,454.47,0,0.00,0.00
06/26  09:24:00,653.29,0,0.00,0.00,452.62,0,0.00,0.00
06/26  09:24:00,652.51,0,0.00,0.00,447.48,0,0.00,0.00
06/26  09:24:00,656.20,0,0.00,0.00,447.87,0,0.00,0.00
06/26  09:24:00,648.27,0,0.00,0.00,445.79,0,0.00,0.00
06/26  09:24:00,649.43,0,0.00,0.00,436.05,0,0.00,0.00
06/26  09:25:00,647.55,0,0.00,0.00,442.20,0,0.00,0.00
06/26  09:25:00,650.01,0,0.00,0.00,445.37,0,0.00,0.00
06/26  09:25:00,650.67,0,0.00,0.00,446.57,0,0.00,0.00
06/26  09:25:00,652.69,0,0.00,0.00,440.28,0,0.00,0.00
06/26  09:25:00,652.32,0,0.00,0.00,439.11,0,0.00,0.00
06/26  09:25:00,661.13,0,0.00,0.00,441.19,0,0.00,0.00
06/26  09:26:00,656.90,0,0.00,0.00,437.72,0,0.00,0.00
06/26  09:26:00,657.57,0,0.00,0.00,435.78,0,0.00,0.00
06/26  09:26:00,660.18,0,0.00,0.00,441.58,0,0.00,0.00
06/26  09:26:00,655.98,0,0.00,0.00,436.56,0,0.00,0.00
06/26  09:26:00,649.93,0,0.00,0.00,439.34,0,0.00,0.00
06/26  09:26:00,658.47,0,0.00,0.00,439.45,0,0.00,0.00
06/26  09:27:00,660.93,0,0.00,0.00,441.14,0,0.00,0.00
06/26  09:27:00,659.91,0,0.00,0.00,440.78,0,0.00,0.00
06/26  09:27:00,654.81,0,0.00,0.00,439.75,0,0.00,0.00
06/26  09:27:00,656.60,0,0.00,0.00,438.37,0,0.00,0.00
06/26  09:27:00,661.53,0,0.00,0.00,436.58,0,0.00,0.00
06/26  09:27:00,658.14,0,0.00,0.00,436.96,0,0.00,0.00
06/26  09:28:00,655.72,0,0.00,0.00,439.38,0,0.00,0.00
06/26  09:28:00,662.51,0,0.00,0.00,440.40,0,0.00,0.00
06/26  09:28:00,656.96,0,0.00,0.00,440.78,0,0.00,0.00
06/26  09:28:00,661.18,0,0.00,0.00,437.15,0,0.00,0.00
06/26  09:28:00,660.17,0,0.00,0.00,439.54,0,0.00,0.00
06/26  09:28:00,658.92,0,0.00,0.00,433.57,0,0.00,0.00
06/26  09:29:00,659.65,0,0.00,0.00,441.42,0,0.00,0.00
06/26  09:29:00,654.91,0,0.00,0.00,429.35,0,0.00,0.00
06/26  09:29:00,659.40,0,0.00,0.00,440.19,0,0.00,0.00
06/26  09:29:00,655.90,0,0.00,0.00,431.18,0,0.00,0.00
06/26  09:29:00,662.49,0,0.00,0.00,435.52,0,0.00,0.00
06/26  09:29:00,655.35,0,0.00,0.00,437.14,0,0.00,0.00
06/26  09:30:00,656.38,0,0.00,0.00,432.86,0,0.00,0.00
06/26  09:30:00,653.33,0,0.00,0.00,436.21,0,0.00,0.00
06/26  09:30:00,653.43,0,0.00,0.00,443.52,0,0.00,0.00
06/26  09:30:00,654.68,0,0.00,0.00,439.86,0,0.00,0.00
06/26  09:30:00,647.54,0,0.00,0.00,438.61,0,0.00,0.00
06/26  09:30:00,641.17,0,0.00,0.00,438.86,0,0.00,0.00
06/26  09:31:00,657.57,0,0.00,0.00,447.93,0,0.00,0.00
06/26  09:31:00,652.32,0,0.00,0.00,437.62,0,0.00,0.00
06/26  09:31:00,645.21,0,0.00,0.00,437.14,0,0.00,0.00
06/26  09:31:00,653.22,0,0.00,0.00,446.31,0,0.00,0.00
06/26  09:31:00,650.38,0,0.00,0.00,447.05,0,0.00,0.00
06/26  09:31:00,647.47,0,0.00,0.00,444.02,0,0.00,0.00
06/26  09:32:00,651.95,0,0.00,0.00,451.20,0,0.00,0.00
06/26  09:32:00,643.60,0,0.00,0.00,446.80,0,0.00,0.00
06/26  09:32:00,654.55,0,0.00,0.00,444.51,0,0.00,0.00
06/26  09:32:00,644.74,0,0.00,0.00,443.80,0,0.00,0.00
06/26  09:32:00,646.23,0,0.00,0.00,445.60,0,0.00,0.00
06/26  09:32:00,648.40,0,0.00,0.00,446.65,0,0.00,0.00
06/26  09:33:00,640.75,0,0.00,0.00,448.75,0,0.00,0.00
06/26  09:33:00,636.35,0,0.00,0.00,448.63,0,0.00,0.00
06/26  09:33:00,638.08,0,0.00,0.00,452.83,0,0.00,0.00
06/26  09:33:00,643.51,0,0.00,0.00,446.51,0,0.00,0.00
06/26  09:33:00,640.37,0,0.00,0.00,446.60,0,0.00,0.00
06/26  09:33:00,643.52,0,0.00,0.00,448.53,0,0.00,0.00
06/26  09:34:00,634.06,0,0.00,0.00,447.49,0,0.00,0.00
06/26  09:34:00,642.10,0,0.00,0.00,440.58,0,0.00,0.00
06/26  09:34:00,637.45,0,0.00,0.00,441.86,0,0.00,0.00
06/26  09:34:00,637.68,0,0.00,0.00,438.13,0,0.00,0.00
06/26  09:34:00,640.88,0,0.00,0.00,439.78,0,0.00,0.00
06/26  09:34:00,642.49,0,0.00,0.00,435.83,0,0.00,0.00
06/26  09:35:00,634.58,0,0.00,0.00,438.90,0,0.00,0.00
06/26  09:35:00,638.54,0,0.00,0.00,443.34,0,0.00,0.00
06/26  09:35:00,642.03,0,0.00,0.00,437.45,0,0.00,0.00
06/26  09:35:00,643.68,0,0.00,0.00,446.42,0,0.00,0.00
06/26  09:35:00,635.39,0,0.00,0.00,442.48,0,0.00,0.00
06/26  09:35:00,639.87,0,0.00,0.00,440.63,0,0.00,0.00
06/26  09:36:00,641.31,0,0.00,0.00,441.29,0,0.00,0.00
06/26  09:36:00,637.84,0,0.00,0.00,443.43,0,0.00,0.00
06/26  09:36:00,640.65,0,0.00,0.00,435.54,0,0.00,0.00
06/26  09:36:00,638.21,0,0.00,0.00,437.40,0,0.00,0.00
06/26  09:36:00,639.82,0,0.00,0.00,434.44,0,0.00,0.00
06/26  09:36:00,643.10,0,0.00,0.00,442.46,0,0.00,0.00
06/26  09:37:00,641.55,0,0.00,0.00,435.78,0,0.00,0.00
06/26  09:37:00,645.32,0,0.00,0.00,443.62,0,0.00,0.00
06/26  09:37:00,642.84,0,0.00,0.00,437.16,0,0.00,0.00
06/26  09:37:00,637.53,0,0.00,0.00,435.82,0,0.00,0.00
06/26  09:37:00,642.22,0,0.00,0.00,427.13,0,0.00,0.00
06/26  09:37:00,643.79,0,0.00,0.00,440.16,0,0.00,0.00
06/26  09:38:00,641.99,0,0.00,0.00,436.88,0,0.00,0.00
06/26  09:38:00,644.29,0,0.00,0.00,441.34,0,0.00,0.00
06/26  09:38:00,639.48,0,0.00,0.00,439.65,0,0.00,0.00
06/26  09:38:00,644.02,0,0.00,0.00,442.92,0,0.00,0.00
06/26  09:38:00,642.89,0,0.00,0.00,442.29,0,0.00,0.00
06/26  09:38:00,648.50,0,0.00,0.00,439.22,0,0.00,0.00
06/26  09:39:00,640.99,0,0.00,0.00,443.57,0,0.00,0.00
06/26  09:39:00,642.66,0,0.00,0.00,448.01,0,0.00,0.00
06/26  09:39:00,639.31,0,0.00,0.00,435.30,0,0.00,0.00
06/26  09:39:00,639.82,0,0.00,0.00,446.06,0,0.00,0.00
06/26  09:39:00,640.94,0,0.00,0.00,439.84,0,0.00,0.00
06/26  09:39:00,643.68,0,0.00,0.00,432.69,0,0.00,0.00
06/26  09:40:00,641.14,0,0.00,0.00,439.04,0,0.00,0.00
06/26  09:40:00,646.04,0,0.00,0.00,448.26,0,0.00,0.00
06/26  09:40:00,636.77,0,0.00,0.00,441.25,0,0.00,0.00
06/26  09:40:00,647.87,0,0.00,0.00,434.51,0,0.00,0.00
06/26  09:40:00,648.87,0,0.00,0.00,446.12,0,0.00,0.00
06/26  09:40:00,647.03,0,0.00,0.00,444.16,0,0.00,0.00
06/26  09:41:00,641.08,0,0.00,0.00,441.28,0,0.00,0.00
06/26  09:41:00,644.21,0,0.00,0.00,442.11,0,0.00,0.00
06/26  09:41:00,646.64,0,0.00,0.00,440.16,0,0.00,0.00
06/26  09:41:00,646.05,0,0.00,0.00,439.72,0,0.00,0.00
06/26  09:41:00,650.90,0,0.00,0.00,446.18,0,0.00,0.00
06/26  09:41:00,648.95,0,0.00,0.00,439.81,0,0.00,0.00
06/26  09:42:00,648.20,0,0.00,0.00,443.21,0,0.00,0.00
06/26  09:42:00,644.01,0,0.00,0.00,438.31,0,0.00,0.00
06/26  09:42:00,641.38,0,0.00,0.00,444.21,0,0.00,0.00
06/26  09:42:00,645.50,0,0.00,0.00,443.29,0,0.00,0.00
06/26  09:42:00,638.86,0,0.00,0.00,445.92,0,0.00,0.00
06/26  09:42:00,640.24,0,0.00,0.00,443.03,0,0.00,0.00
06/26  09:43:00,642.43,0,0.00,0.00,439.38,0,0.00,0.00
06/26  09:43:00,644.24,0,0.00,0.00,436.11,0,0.00,0.00
06/26  09:43:00,638.96,0,0.00,0.00,448.72,0,0.00,0.00
06/26  09:43:00,635.48,0,0.00,0.00,444.79,0,0.00,0.00
06/26  09:43:00,639.74,0,0.00,0.00,451.95,0,0.00,0.00
06/26  09:43:00,637.20,0,0.00,0.00,441.56,0,0.00,0.00
06/26  09:44:00,641.30,0,0.00,0.00,445.30,0,0.00,0.00
06/26  09:44:00,635.19,0,0.00,0.00,446.08,0,0.00,0.00
06/26  09:44:00,638.75,0,0.00,0.00,450.00,0,0.00,0.00
06/26  09:44:00,638.36,0,0.00,0.00,444.47,0,0.00,0.00
06/26  09:44:00,639.87,0,0.00,0.00,447.60,0,0.00,0.00
06/26  09:44:00,642.13,0,0.00,0.00,446.22,0,0.00,0.00
06/26  09:45:00,646.72,0,0.00,0.00,447.23,0,0.00,0.00
06/26  09:45:00,634.25,0,0.00,0.00,446.74,0,0.00,0.00
06/26  09:45:00,636.91,0,0.00,0.00,453.75,0,0.00,0.00
06/26  09:45:00,635.32,0,0.00,0.00,449.01,0,0.00,0.00
06/26  09:45:00,636.12,0,0.00,0.00,447.35,0,0.00,0.00
06/26  09:45:00,636.90,0,0.00,0.00,450.57,0,0.00,0.00
06/26  09:46:00,630.24,0,0.00,0.00,448.25,0,0.00,0.00
06/26  09:46:00,630.89,0,0.00,0.00,436.64,0,0.00,0.00
06/26  09:46:00,635.13,0,0.00,0.00,443.60,0,0.00,0.00
06/26  09:46:00,629.17,0,0.00,0.00,434.80,0,0.00,0.00
06/26  09:46:00,628.26,0,0.00,0.00,440.74,0,0.00,0.00
06/26  09:46:00,623.58,0,0.00,0.00,441.19,0,0.00,0.00
06/26  09:47:00,615.58,0,0.00,0.00,443.55,0,0.00,0.00
06/26  09:47:00,618.34,0,0.00,0.00,442.69,0,0.00,0.00
06/26  09:47:00,622.80,0,0.00,0.00,443.65,0,0.00,0.00
06/26  09:47:00,617.07,0,0.00,0.00,441.33,0,0.00,0.00
06/26  09:47:00,609.68,0,0.00,0.00,436.04,0,0.00,0.00
06/26  09:47:00,607.15,0,0.00,0.00,446.31,0,0.00,0.00
06/26  09:48:00,611.22,0,0.00,0.00,440.10,0,0.00,0.00
06/26  09:48:00,611.01,0,0.00,0.00,435.86,0,0.00,0.00
06/26  09:48:00,610.31,0,0.00,0.00,440.56,0,0.00,0.00
06/26  09:48:00,604.66,0,0.00,0.00,437.37,0,0.00,0.00
06/26  09:48:00,600.52,0,0.00,0.00,446.83,0,0.00,0.00
06/26  09:48:00,607.49,0,0.00,0.00,443.15,0,0.00,0.00
06/26  09:49:00,609.98,0,0.00,0.00,442.56,0,0.00,0.00
06/26  09:49:00,606.62,0,0.00,0.00,429.84,0,0.00,0.00
06/26  09:49:00,610.44,0,0.00,0.00,442.30,0,0.00,0.00
06/26  09:49:00,604.51,0,0.00,0.00,446.98,0,0.00,0.00
06/26  09:49:00,608.65,0,0.00,0.00,437.32,0,0.00,0.00
06/26  09:49:00,603.31,0,0.00,0.00,450.62,0,0.00,0.00
06/26  09:50:00,601.59,0,0.00,0.00,443.06,0,0.00,0.00
06/26  09:50:00,607.44,0,0.00,0.00,450.81,0,0.00,0.00
06/26  09:50:00,606.84,0,0.00,0.00,440.23,0,0.00,0.00
06/26  09:50:00,609.19,0,0.00,0.00,452.34,0,0.00,0.00
06/26  09:50:00,605.61,0,0.00,0.00,449.46,0,0.00,0.00
06/26  09:50:00,604.40,0,0.00,0.00,444.67,0,0.00,0.00
06/26  09:51:00,604.73,0,0.00,0.00,448.59,0,0.00,0.00
06/26  09:51:00,610.79,0,0.00,0.00,451.53,0,0.00,0.00
06/26  09:51:00,612.29,0,0.00,0.00,453.15,0,0.00,0.00
06/26  09:51:00,612.85,0,0.00,0.00,453.92,0,0.00,0.00
06/26  09:51:00,606.94,0,0.00,0.00,445.60,0,0.00,0.00
06/26  09:51:00,609.73,0,0.00,0.00,454.94,0,0.00,0.00
06/26  09:52:00,614.02,0,0.00,0.00,450.46,0,0.00,0.00
06/26  09:52:00,607.60,0,0.00,0.00,448.42,0,0.00,0.00
06/26  09:52:00,609.41,0,0.00,0.00,450.94,0,0.00,0.00
06/26  09:52:00,611.61,0,0.00,0.00,452.15,0,0.00,0.00
06/26  09:52:00,609.64,0,0.00,0.00,446.34,0,0.00,0.00
06/26  09:52:00,607.88,0,0.00,0.00,452.93,0,0.00,0.00
06/26  09:53:00,616.53,0,0.00,0.00,447.59,0,0.00,0.00
06/26  09:53:00,616.88,0,0.00,0.00,448.39,0,0.00,0.00
06/26  09:53:00,623.42,0,0.00,0.00,447.86,0,0.00,0.00
06/26  09:53:00,621.80,0,0.00,0.00,446.06,0,0.00,0.00
06/26  09:53:00,615.03,0,0.00,0.00,449.08,0,0.00,0.00
06/26  09:53:00,624.78,0,0.00,0.00,448.05,0,0.00,0.00
06/26  09:54:00,626.55,0,0.00,0.00,451.07,0,0.00,0.00
06/26  09:54:00,610.47,0,0.00,0.00,441.66,0,0.00,0.00
06/26  09:54:00,618.91,0,0.00,0.00,452.79,0,0.00,0.00
06/26  09:54:00,623.15,0,0.00,0.00,450.33,0,0.00,0.00
06/26  09:54:00,615.67,0,0.00,0.00,439.16,0,0.00,0.00
06/26  09:54:00,606.86,0,0.00,0.00,447.81,0,0.00,0.00
06/26  09:55:00,611.79,0,0.00,0.00,449.22,0,0.00,0.00
06/26  09:55:00,611.13,0,0.00,0.00,448.24,0,0.00,0.00
06/26  09:55:00,615.97,0,0.00,0.00,446.09,0,0.00,0.00
06/26  09:55:00,612.86,0,0.00,0.00,441.59,0,0.00,0.00
06/26  09:55:00,611.71,0,0.00,0.00,452.36,0,0.00,0.00
06/26  09:55:00,611.70,0,0.00,0.00,446.64,0,0.00,0.00
06/26  09:56:00,608.08,0,0.00,0.00,453.84,0,0.00,0.00
06/26  09:56:00,609.40,0,0.00,0.00,448.16,0,0.00,0.00
06/26  09:56:00,613.26,0,0.00,0.00,444.67,0,0.00,0.00
06/26  09:56:00,617.75,0,0.00,0.00,449.82,0,0.00,0.00
06/26  09:56:00,614.68,0,0.00,0.00,447.82,0,0.00,0.00
06/26  09:56:00,609.47,0,0.00,0.00,450.50,0,0.00,0.00
06/26  09:57:00,615.96,0,0.00,0.00,448.36,0,0.00,0.00
06/26  09:57:00,607.26,0,0.00,0.00,444.10,0,0.00,0.00
06/26  09:57:00,600.67,0,0.00,0.00,449.20,0,0.00,0.00
06/26  09:57:00,604.87,0,0.00,0.00,453.12,0,0.00,0.00
06/26  09:57:00,607.20,0,0.00,0.00,447.08,0,0.00,0.00
06/26  09:57:00,602.16,0,0.00,0.00,447.94,0,0.00,0.00
06/26  09:58:00,609.22,0,0.00,0.00,451.27,0,0.00,0.00
06/26  09:58:00,607.10,0,0.00,0.00,445.35,0,0.00,0.00
06/26  09:58:00,600.12,0,0.00,0.00,438.80,0,0.00,0.00
06/26  09:58:00,601.00,0,0.00,0.00,447.97,0,0.00,0.00
06/26  09:58:00,602.08,0,0.00,0.00,442.71,0,0.00,0.00
06/26  09:58:00,603.04,0,0.00,0.00,441.79,0,0.00,0.00
06/26  09:59:00,594.90,0,0.00,0.00,434.74,0,0.00,0.00
06/26  09:59:00,605.22,0,0.00,0.00,435.29,0,0.00,0.00
06/26  09:59:00,601.97,0,0.00,0.00,436.97,0,0.00,0.00
06/26  09:59:00,603.32,0,0.00,0.00,436.21,0,0.00,0.00
06/26  09:59:00,606.84,0,0.00,0.00,440.99,0,0.00,0.00
06/26  09:59:00,597.98,0,0.00,0.00,433.54,0,0.00,0.00
06/26  10:00:00,598.80,0,0.00,0.00,437.49,0,0.00,0.00
06/26  10:00:00,600.97,0,0.00,0.00,439.45,0,0.00,0.00
06/26  10:00:00,597.80,0,0.00,0.00,436.25,0,0.00,0.00
06/26  10:00:00,608.45,0,0.00,0.00,438.63,0,0.00,0.00
06/26  10:00:00,600.29,0,0.00,0.00,441.05,0,0.00,0.00
06/26  10:00:00,600.97,0,0.00,0.00,434.21,0,0.00,0.00
06/26  10:01:00,595.52,0,0.00,0.00,443.37,0,0.00,0.00
06/26  10:01:00,604.61,0,0.00,0.00,443.76,0,0.00,0.00
06/26  10:01:00,597.72,0,0.00,0.00,436.51,0,0.00,0.00
06/26  10:01:00,599.98,0,0.00,0.00,438.11,0,0.00,0.00
06/26  10:01:00,609.36,0,0.00,0.00,449.44,0,0.00,0.00
