date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  06:06:00,1374.37,0,0.00,0.00,1346.61,0,0.00,0.00
08/26  06:06:00,1352.93,0,0.00,0.00,1353.92,0,0.00,0.00
08/26  06:06:00,1376.26,0,0.00,0.00,1346.78,0,0.00,0.00
08/26  06:06:00,1368.24,0,0.00,0.00,1343.87,0,0.00,0.00
08/26  06:06:00,1374.78,0,0.00,0.00,1331.35,0,0.00,0.00
08/26  06:06:00,1371.12,0,0.00,0.00,1326.13,0,0.00,0.00
08/26  06:07:00,1379.89,0,0.00,0.00,1326.15,0,0.00,0.00
08/26  06:07:00,1372.24,0,0.00,0.00,1315.76,0,0.00,0.00
08/26  06:07:00,1374.22,0,0.00,0.00,1324.26,0,0.00,0.00
08/26  06:07:00,1360.55,0,0.00,0.00,1325.28,0,0.00,0.00
08/26  06:07:00,1355.65,0,0.00,0.00,1338.88,0,0.00,0.00
08/26  06:07:00,1364.67,0,0.00,0.00,1345.55,0,0.00,0.00
08/26  06:08:00,1367.63,0,0.00,0.00,1351.33,0,0.00,0.00
08/26  06:08:00,1348.77,0,0.00,0.00,1342.33,0,0.00,0.00
08/26  06:08:00,1337.06,0,0.00,0.00,1338.39,0,0.00,0.00
08/26  06:08:00,1335.70,0,0.00,0.00,1339.70,0,0.00,0.00
08/26  06:08:00,1325.16,0,0.00,0.00,1341.68,0,0.00,0.00
08/26  06:08:00,1315.04,0,0.00,0.00,1308.83,0,0.00,0.00
08/26  06:09:00,1272.96,0,0.00,0.00,1304.40,0,0.00,0.00
08/26  06:09:00,1233.17,0,0.00,0.00,1297.53,0,0.00,0.00
08/26  06:09:00,1187.30,0,0.00,0.00,1287.56,0,0.00,0.00
08/26  06:09:00,1148.72,0,0.00,0.00,1277.37,0,0.00,0.00
08/26  06:09:00,1100.48,0,0.00,0.00,1280.05,0,0.00,0.00
08/26  06:09:00,1040.71,0,0.00,0.00,1263.63,0,0.00,0.00
08/26  06:10:00,995.62,0,0.00,0.00,1251.37,0,0.00,0.00
08/26  06:10:00,959.17,0,0.00,0.00,1252.94,0,0.00,0.00
08/26  06:10:00,925.49,0,0.00,0.00,1248.15,0,0.00,0.00
08/26  06:10:00,897.59,0,0.00,0.00,1233.63,0,0.00,0.00
08/26  06:10:00,860.50,0,0.00,0.00,1242.54,0,0.00,0.00
08/26  06:10:00,835.61,0,0.00,0.00,1229.48,0,0.00,0.00
08/26  06:11:00,801.11,0,0.00,0.00,1234.81,0,0.00,0.00
08/26  06:11:00,777.51,0,0.00,0.00,1218.37,0,0.00,0.00
08/26  06:11:00,757.89,0,0.00,0.00,1217.21,0,0.00,0.00
08/26  06:11:00,735.98,0,0.00,0.00,1222.71,0,0.00,0.00
08/26  06:11:00,723.39,0,0.00,0.00,1221.22,0,0.00,0.00
08/26  06:11:00,703.37,0,0.00,0.00,1215.78,0,0.00,0.00
08/26  06:12:00,685.99,0,0.00,0.00,1212.30,0,0.00,0.00
08/26  06:12:00,672.83,0,0.00,0.00,1207.18,0,0.00,0.00
08/26  06:12:00,664.19,0,0.00,0.00,1213.17,0,0.00,0.00
08/26  06:12:00,644.65,0,0.00,0.00,1213.44,0,0.00,0.00
08/26  06:12:00,642.22,0,0.00,0.00,1205.59,0,0.00,0.00
08/26  06:12:00,621.16,0,0.00,0.00,1218.71,0,0.00,0.00
08/26  06:13:00,607.90,0,0.00,0.00,1212.74,0,0.00,0.00
08/26  06:13:00,600.53,0,0.00,0.00,1219.68,0,0.00,0.00
08/26  06:13:00,588.08,0,0.00,0.00,1209.56,0,0.00,0.00
08/26  06:13:00,587.22,0,0.00,0.00,1213.04,0,0.00,0.00
08/26  06:13:00,574.45,0,0.00,0.00,1208.52,0,0.00,0.00
08/26  06:13:00,560.58,0,0.00,0.00,1194.28,0,0.00,0.00
08/26  06:14:00,559.99,0,0.00,0.00,1190.31,0,0.00,0.00
08/26  06:14:00,549.24,0,0.00,0.00,1183.73,0,0.00,0.00
08/26  06:14:00,538.54,0,0.00,0.00,1173.67,0,0.00,0.00
08/26  06:14:00,531.46,0,0.00,0.00,1150.90,0,0.00,0.00
08/26  06:14:00,526.27,0,0.00,0.00,1141.52,0,0.00,0.00
08/26  06:14:00,518.16,0,0.00,0.00,1122.16,0,0.00,0.00
08/26  06:15:00,513.08,0,0.00,0.00,1107.04,0,0.00,0.00
08/26  06:15:00,507.91,0,0.00,0.00,1082.30,0,0.00,0.00
08/26  06:15:00,500.29,0,0.00,0.00,1066.40,0,0.00,0.00
08/26  06:15:00,499.23,0,0.00,0.00,1042.42,0,0.00,0.00
08/26  06:15:00,494.30,0,0.00,0.00,1017.42,0,0.00,0.00
08/26  06:15:00,485.87,0,0.00,0.00,994.44,0,0.00,0.00
08/26  06:16:00,476.59,0,0.00,0.00,979.23,0,0.00,0.00
08/26  06:16:00,480.21,0,0.00,0.00,950.64,0,0.00,0.00
08/26  06:16:00,504.93,0,0.00,0.00,996.75,0,0.00,0.00
08/26  06:16:00,510.76,0,0.00,0.00,961.09,0,0.00,0.00
08/26  06:16:00,500.97,0,0.00,0.00,949.58,0,0.00,0.00
08/26  06:16:00,496.87,0,0.00,0.00,927.43,0,0.00,0.00
08/26  06:17:00,501.89,0,0.00,0.00,922.10,0,0.00,0.00
08/26  06:17:00,498.39,0,0.00,0.00,900.77,0,0.00,0.00
08/26  06:17:00,509.83,0,0.00,0.00,892.63,0,0.00,0.00
08/26  06:17:00,510.28,0,0.00,0.00,888.02,0,0.00,0.00
08/26  06:17:00,503.33,0,0.00,0.00,871.77,0,0.00,0.00
08/26  06:17:00,504.90,0,0.00,0.00,851.53,0,0.00,0.00
08/26  06:18:00,510.23,0,0.00,0.00,842.31,0,0.00,0.00
08/26  06:18:00,515.90,0,0.00,0.00,836.75,0,0.00,0.00
08/26  06:18:00,518.38,0,0.00,0.00,826.92,0,0.00,0.00
08/26  06:18:00,516.62,0,0.00,0.00,816.52,0,0.00,0.00
08/26  06:18:00,522.65,0,0.00,0.00,814.94,0,0.00,0.00
08/26  06:18:00,518.09,0,0.00,0.00,810.79,0,0.00,0.00
08/26  06:19:00,525.52,0,0.00,0.00,797.32,0,0.00,0.00
08/26  06:19:00,517.76,0,0.00,0.00,793.24,0,0.00,0.00
08/26  06:19:00,520.41,0,0.00,0.00,785.98,0,0.00,0.00
08/26  06:19:00,526.71,0,0.00,0.00,786.29,0,0.00,0.00
08/26  06:19:00,523.41,0,0.00,0.00,776.64,0,0.00,0.00
08/26  06:19:00,522.59,0,0.00,0.00,770.85,0,0.00,0.00
08/26  06:20:00,526.66,0,0.00,0.00,762.33,0,0.00,0.00
08/26  06:20:00,523.53,0,0.00,0.00,759.65,0,0.00,0.00
08/26  06:20:00,521.58,0,0.00,0.00,755.61,0,0.00,0.00
08/26  06:20:00,522.69,0,0.00,0.00,759.14,0,0.00,0.00
08/26  06:20:00,521.27,0,0.00,0.00,747.55,0,0.00,0.00
08/26  06:20:00,524.56,0,0.00,0.00,750.42,0,0.00,0.00
08/26  06:21:00,526.23,0,0.00,0.00,744.51,0,0.00,0.00
08/26  06:21:00,522.26,0,0.00,0.00,748.27,0,0.00,0.00
08/26  06:21:00,519.20,0,0.00,0.00,739.01,0,0.00,0.00
08/26  06:21:00,524.34,0,0.00,0.00,739.22,0,0.00,0.00
08/26  06:21:00,522.60,0,0.00,0.00,734.38,0,0.00,0.00
08/26  06:21:00,533.00,0,0.00,0.00,731.79,0,0.00,0.00
08/26  06:22:00,522.68,0,0.00,0.00,727.53,0,0.00,0.00
08/26  06:22:00,517.88,0,0.00,0.00,723.14,0,0.00,0.00
08/26  06:22:00,527.13,0,0.00,0.00,722.59,0,0.00,0.00
08/26  06:22:00,517.39,0,0.00,0.00,726.00,0,0.00,0.00
08/26  06:22:00,522.12,0,0.00,0.00,716.40,0,0.00,0.00
08/26  06:22:00,520.16,0,0.00,0.00,722.09,0,0.00,0.00
08/26  06:23:00,520.47,0,0.00,0.00,717.89,0,0.00,0.00
08/26  06:23:00,523.02,0,0.00,0.00,713.25,0,0.00,0.00
08/26  06:23:00,524.70,0,0.00,0.00,714.40,0,0.00,0.00
08/26  06:23:00,520.25,0,0.00,0.00,706.42,0,0.00,0.00
08/26  06:23:00,522.69,0,0.00,0.00,713.29,0,0.00,0.00
08/26  06:23:00,521.29,0,0.00,0.00,703.47,0,0.00,0.00
08/26  06:24:00,520.90,0,0.00,0.00,711.43,0,0.00,0.00
08/26  06:24:00,528.42,0,0.00,0.00,707.12,0,0.00,0.00
08/26  06:24:00,526.06,0,0.00,0.00,703.85,0,0.00,0.00
08/26  06:24:00,523.41,0,0.00,0.00,706.71,0,0.00,0.00
08/26  06:24:00,528.24,0,0.00,0.00,701.29,0,0.00,0.00
08/26  06:24:00,525.71,0,0.00,0.00,706.71,0,0.00,0.00
08/26  06:25:00,520.73,0,0.00,0.00,702.43,0,0.00,0.00
08/26  06:25:00,530.85,0,0.00,0.00,709.07,0,0.00,0.00
08/26  06:25:00,528.93,0,0.00,0.00,702.95,0,0.00,0.00
08/26  06:25:00,533.44,0,0.00,0.00,708.28,0,0.00,0.00
08/26  06:25:00,526.39,0,0.00,0.00,701.21,0,0.00,0.00
08/26  06:25:00,533.73,0,0.00,0.00,707.83,0,0.00,0.00
08/26  06:26:00,530.71,0,0.00,0.00,706.57,0,0.00,0.00
08/26  06:26:00,528.53,0,0.00,0.00,703.50,0,0.00,0.00
08/26  06:26:00,538.00,0,0.00,0.00,706.07,0,0.00,0.00
08/26  06:26:00,535.82,0,0.00,0.00,700.43,0,0.00,0.00
08/26  06:26:00,543.63,0,0.00,0.00,700.33,0,0.00,0.00
08/26  06:26:00,539.11,0,0.00,0.00,708.82,0,0.00,0.00
08/26  06:27:00,543.50,0,0.00,0.00,702.34,0,0.00,0.00
08/26  06:27:00,542.52,0,0.00,0.00,703.54,0,0.00,0.00
08/26  06:27:00,536.72,0,0.00,0.00,710.85,0,0.00,0.00
08/26  06:27:00,539.93,0,0.00,0.00,697.93,0,0.00,0.00
08/26  06:27:00,542.25,0,0.00,0.00,705.39,0,0.00,0.00
08/26  06:27:00,549.49,0,0.00,0.00,702.91,0,0.00,0.00
08/26  06:28:00,543.34,0,0.00,0.00,706.32,0,0.00,0.00
08/26  06:28:00,545.43,0,0.00,0.00,697.62,0,0.00,0.00
08/26  06:28:00,552.76,0,0.00,0.00,701.63,0,0.00,0.00
08/26  06:28:00,546.85,0,0.00,0.00,699.60,0,0.00,0.00
08/26  06:28:00,547.05,0,0.00,0.00,708.08,0,0.00,0.00
08/26  06:28:00,551.50,0,0.00,0.00,698.71,0,0.00,0.00
08/26  06:29:00,561.63,0,0.00,0.00,700.97,0,0.00,0.00
08/26  06:29:00,553.87,0,0.00,0.00,705.29,0,0.00,0.00
08/26  06:29:00,555.06,0,0.00,0.00,695.88,0,0.00,0.00
08/26  06:29:00,561.53,0,0.00,0.00,705.35,0,0.00,0.00
08/26  06:29:00,558.43,0,0.00,0.00,708.74,0,0.00,0.00
08/26  06:29:00,560.62,0,0.00,0.00,707.89,0,0.00,0.00
08/26  06:30:00,559.91,0,0.00,0.00,705.26,0,0.00,0.00
08/26  06:30:00,558.11,0,0.00,0.00,705.75,0,0.00,0.00
08/26  06:30:00,563.61,0,0.00,0.00,707.56,0,0.00,0.00
08/26  06:30:00,557.59,0,0.00,0.00,706.40,0,0.00,0.00
08/26  06:30:00,566.47,0,0.00,0.00,698.43,0,0.00,0.00
08/26  06:30:00,560.17,0,0.00,0.00,707.85,0,0.00,0.00
08/26  06:31:00,569.06,0,0.00,0.00,706.49,0,0.00,0.00
08/26  06:31:00,563.63,0,0.00,0.00,706.19,0,0.00,0.00
08/26  06:31:00,585.03,0,0.00,0.00,737.67,0,0.00,0.00
08/26  06:31:00,593.73,0,0.00,0.00,747.39,0,0.00,0.00
08/26  06:31:00,596.62,0,0.00,0.00,746.36,0,0.00,0.00
08/26  06:31:00,604.95,0,0.00,0.00,754.50,0,0.00,0.00
08/26  06:32:00,602.36,0,0.00,0.00,759.85,0,0.00,0.00
08/26  06:32:00,609.40,0,0.00,0.00,768.34,0,0.00,0.00
08/26  06:32:00,610.79,0,0.00,0.00,775.04,0,0.00,0.00
08/26  06:32:00,619.78,0,0.00,0.00,776.63,0,0.00,0.00
08/26  06:32:00,619.26,0,0.00,0.00,783.64,0,0.00,0.00
08/26  06:32:00,613.08,0,0.00,0.00,787.18,0,0.00,0.00
08/26  06:33:00,625.92,0,0.00,0.00,782.56,0,0.00,0.00
08/26  06:33:00,623.30,0,0.00,0.00,795.70,0,0.00,0.00
08/26  06:33:00,624.91,0,0.00,0.00,796.78,0,0.00,0.00
08/26  06:33:00,618.92,0,0.00,0.00,796.28,0,0.00,0.00
08/26  06:33:00,613.53,0,0.00,0.00,792.16,0,0.00,0.00
08/26  06:33:00,614.25,0,0.00,0.00,794.77,0,0.00,0.00
08/26  06:34:00,618.61,0,0.00,0.00,798.10,0,0.00,0.00
08/26  06:34:00,615.11,0,0.00,0.00,801.20,0,0.00,0.00
08/26  06:34:00,612.29,0,0.00,0.00,796.17,0,0.00,0.00
08/26  06:34:00,612.21,0,0.00,0.00,798.32,0,0.00,0.00
08/26  06:34:00,614.46,0,0.00,0.00,797.81,0,0.00,0.00
08/26  06:34:00,608.30,0,0.00,0.00,805.03,0,0.00,0.00
08/26  06:35:00,609.96,0,0.00,0.00,804.06,0,0.00,0.00
08/26  06:35:00,599.90,0,0.00,0.00,807.48,0,0.00,0.00
08/26  06:35:00,608.55,0,0.00,0.00,798.50,0,0.00,0.00
08/26  06:35:00,609.08,0,0.00,0.00,808.44,0,0.00,0.00
08/26  06:35:00,601.76,0,0.00,0.00,806.08,0,0.00,0.00
08/26  06:35:00,601.40,0,0.00,0.00,805.43,0,0.00,0.00
08/26  06:36:00,593.36,0,0.00,0.00,819.36,0,0.00,0.00
08/26  06:36:00,593.04,0,0.00,0.00,810.39,0,0.00,0.00
08/26  06:36:00,594.46,0,0.00,0.00,816.76,0,0.00,0.00
08/26  06:36:00,589.18,0,0.00,0.00,821.30,0,0.00,0.00
08/26  06:36:00,588.52,0,0.00,0.00,818.08,0,0.00,0.00
08/26  06:36:00,589.45,0,0.00,0.00,819.01,0,0.00,0.00
08/26  06:37:00,585.28,0,0.00,0.00,818.04,0,0.00,0.00
08/26  06:37:00,589.61,0,0.00,0.00,818.49,0,0.00,0.00
08/26  06:37:00,581.65,0,0.00,0.00,830.21,0,0.00,0.00
08/26  06:37:00,580.56,0,0.00,0.00,822.67,0,0.00,0.00
08/26  06:37:00,582.74,0,0.00,0.00,826.29,0,0.00,0.00
08/26  06:37:00,576.01,0,0.00,0.00,828.99,0,0.00,0.00
08/26  06:38:00,581.55,0,0.00,0.00,825.29,0,0.00,0.00
08/26  06:38:00,575.15,0,0.00,0.00,829.97,0,0.00,0.00
08/26  06:38:00,573.64,0,0.00,0.00,832.76,0,0.00,0.00
08/26  06:38:00,586.40,0,0.00,0.00,832.52,0,0.00,0.00
08/26  06:38:00,580.84,0,0.00,0.00,818.73,0,0.00,0.00
08/26  06:38:00,583.77,0,0.00,0.00,823.05,0,0.00,0.00
08/26  06:39:00,586.85,0,0.00,0.00,819.40,0,0.00,0.00
08/26  06:39:00,582.07,0,0.00,0.00,817.30,0,0.00,0.00
08/26  06:39:00,580.89,0,0.00,0.00,806.60,0,0.00,0.00
08/26  06:39:00,575.09,0,0.00,0.00,802.69,0,0.00,0.00
08/26  06:39:00,581.57,0,0.00,0.00,798.36,0,0.00,0.00
08/26  06:39:00,573.82,0,0.00,0.00,779.00,0,0.00,0.00
08/26  06:40:00,570.62,0,0.00,0.00,773.27,0,0.00,0.00
08/26  06:40:00,574.56,0,0.00,0.00,763.92,0,0.00,0.00
08/26  06:40:00,569.62,0,0.00,0.00,755.64,0,0.00,0.00
08/26  06:40:00,573.68,0,0.00,0.00,739.61,0,0.00,0.00
08/26  06:40:00,573.27,0,0.00,0.00,726.10,0,0.00,0.00
08/26  06:40:00,566.14,0,0.00,0.00,710.87,0,0.00,0.00
08/26  06:41:00,560.43,0,0.00,0.00,702.12,0,0.00,0.00
08/26  06:41:00,565.98,0,0.00,0.00,699.78,0,0.00,0.00
08/26  06:41:00,561.27,0,0.00,0.00,684.87,0,0.00,0.00
08/26  06:41:00,563.21,0,0.00,0.00,670.51,0,0.00,0.00
08/26  06:41:00,558.40,0,0.00,0.00,672.02,0,0.00,0.00
08/26  06:41:00,558.44,0,0.00,0.00,658.04,0,0.00,0.00
08/26  06:42:00,561.63,0,0.00,0.00,650.37,0,0.00,0.00
08/26  06:42:00,557.58,0,0.00,0.00,644.80,0,0.00,0.00
08/26  06:42:00,564.51,0,0.00,0.00,635.74,0,0.00,0.00
08/26  06:42:00,561.90,0,0.00,0.00,632.15,0,0.00,0.00
08/26  06:42:00,562.32,0,0.00,0.00,624.97,0,0.00,0.00
08/26  06:42:00,564.04,0,0.00,0.00,624.10,0,0.00,0.00
08/26  06:43:00,571.19,0,0.00,0.00,617.27,0,0.00,0.00
08/26  06:43:00,564.50,0,0.00,0.00,604.61,0,0.00,0.00
08/26  06:43:00,565.32,0,0.00,0.00,610.78,0,0.00,0.00
08/26  06:43:00,570.13,0,0.00,0.00,605.09,0,0.00,0.00
08/26  06:43:00,566.37,0,0.00,0.00,594.43,0,0.00,0.00
08/26  06:43:00,576.09,0,0.00,0.00,590.62,0,0.00,0.00
08/26  06:44:00,577.16,0,0.00,0.00,588.50,0,0.00,0.00
08/26  06:44:00,578.79,0,0.00,0.00,588.50,0,0.00,0.00
08/26  06:44:00,584.00,0,0.00,0.00,587.45,0,0.00,0.00
08/26  06:44:00,581.23,0,0.00,0.00,585.72,0,0.00,0.00
08/26  06:44:00,583.53,0,0.00,0.00,574.97,0,0.00,0.00
08/26  06:44:00,589.41,0,0.00,0.00,568.43,0,0.00,0.00
08/26  06:45:00,593.76,0,0.00,0.00,567.61,0,0.00,0.00
08/26  06:45:00,596.34,0,0.00,0.00,567.41,0,0.00,0.00
08/26  06:45:00,600.64,0,0.00,0.00,571.06,0,0.00,0.00
08/26  06:45:00,602.61,0,0.00,0.00,567.06,0,0.00,0.00
08/26  06:45:00,602.71,0,0.00,0.00,557.93,0,0.00,0.00
08/26  06:45:00,597.73,0,0.00,0.00,555.01,0,0.00,0.00
08/26  06:46:00,599.83,0,0.00,0.00,550.74,0,0.00,0.00
08/26  06:46:00,609.11,0,0.00,0.00,546.06,0,0.00,0.00
08/26  06:46:00,632.03,0,0.00,0.00,574.10,0,0.00,0.00
08/26  06:46:00,644.18,0,0.00,0.00,580.02,0,0.00,0.00
08/26  06:46:00,648.82,0,0.00,0.00,567.56,0,0.00,0.00
08/26  06:46:00,648.16,0,0.00,0.00,576.50,0,0.00,0.00
08/26  06:47:00,662.11,0,0.00,0.00,563.95,0,0.00,0.00
08/26  06:47:00,654.85,0,0.00,0.00,566.31,0,0.00,0.00
08/26  06:47:00,663.94,0,0.00,0.00,566.80,0,0.00,0.00
08/26  06:47:00,674.20,0,0.00,0.00,564.58,0,0.00,0.00
08/26  06:47:00,675.81,0,0.00,0.00,551.91,0,0.00,0.00
08/26  06:47:00,671.29,0,0.00,0.00,553.33,0,0.00,0.00
08/26  06:48:00,667.98,0,0.00,0.00,544.16,0,0.00,0.00
08/26  06:48:00,683.08,0,0.00,0.00,552.49,0,0.00,0.00
08/26  06:48:00,677.94,0,0.00,0.00,539.41,0,0.00,0.00
08/26  06:48:00,679.93,0,0.00,0.00,545.52,0,0.00,0.00
08/26  06:48:00,688.46,0,0.00,0.00,539.46,0,0.00,0.00
08/26  06:48:00,690.97,0,0.00,0.00,536.88,0,0.00,0.00
08/26  06:49:00,692.34,0,0.00,0.00,531.34,0,0.00,0.00
08/26  06:49:00,692.97,0,0.00,0.00,534.47,0,0.00,0.00
08/26  06:49:00,696.11,0,0.00,0.00,527.94,0,0.00,0.00
08/26  06:49:00,695.22,0,0.00,0.00,522.40,0,0.00,0.00
08/26  06:49:00,699.87,0,0.00,0.00,521.61,0,0.00,0.00
08/26  06:49:00,704.40,0,0.00,0.00,519.92,0,0.00,0.00
08/26  06:50:00,704.42,0,0.00,0.00,520.77,0,0.00,0.00
08/26  06:50:00,711.34,0,0.00,0.00,513.93,0,0.00,0.00
08/26  06:50:00,709.32,0,0.00,0.00,511.39,0,0.00,0.00
08/26  06:50:00,703.38,0,0.00,0.00,511.02,0,0.00,0.00
08/26  06:50:00,702.38,0,0.00,0.00,510.90,0,0.00,0.00
08/26  06:50:00,708.42,0,0.00,0.00,505.20,0,0.00,0.00
08/26  06:51:00,708.35,0,0.00,0.00,511.15,0,0.00,0.00
08/26  06:51:00,711.85,0,0.00,0.00,503.82,0,0.00,0.00
08/26  06:51:00,712.83,0,0.00,0.00,502.54,0,0.00,0.00
08/26  06:51:00,719.11,0,0.00,0.00,501.16,0,0.00,0.00
08/26  06:51:00,714.12,0,0.00,0.00,500.11,0,0.00,0.00
08/26  06:51:00,707.12,0,0.00,0.00,491.27,0,0.00,0.00
08/26  06:52:00,711.52,0,0.00,0.00,499.63,0,0.00,0.00
08/26  06:52:00,713.76,0,0.00,0.00,491.54,0,0.00,0.00
08/26  06:52:00,712.78,0,0.00,0.00,486.85,0,0.00,0.00
08/26  06:52:00,699.22,0,0.00,0.00,484.24,0,0.00,0.00
08/26  06:52:00,714.15,0,0.00,0.00,488.60,0,0.00,0.00
08/26  06:52:00,703.62,0,0.00,0.00,484.60,0,0.00,0.00
08/26  06:53:00,712.74,0,0.00,0.00,477.40,0,0.00,0.00
08/26  06:53:00,707.28,0,0.00,0.00,482.74,0,0.00,0.00
08/26  06:53:00,704.10,0,0.00,0.00,480.07,0,0.00,0.00
08/26  06:53:00,718.77,0,0.00,0.00,474.89,0,0.00,0.00
08/26  06:53:00,712.22,0,0.00,0.00,475.90,0,0.00,0.00
08/26  06:53:00,715.51,0,0.00,0.00,472.86,0,0.00,0.00
08/26  06:54:00,710.87,0,0.00,0.00,478.01,0,0.00,0.00
08/26  06:54:00,714.60,0,0.00,0.00,468.24,0,0.00,0.00
08/26  06:54:00,719.32,0,0.00,0.00,473.89,0,0.00,0.00
08/26  06:54:00,712.78,0,0.00,0.00,466.80,0,0.00,0.00
08/26  06:54:00,715.39,0,0.00,0.00,465.44,0,0.00,0.00
08/26  06:54:00,718.27,0,0.00,0.00,464.20,0,0.00,0.00
08/26  06:55:00,720.08,0,0.00,0.00,461.06,0,0.00,0.00
08/26  06:55:00,718.95,0,0.00,0.00,463.97,0,0.00,0.00
08/26  06:55:00,715.61,0,0.00,0.00,455.95,0,0.00,0.00
08/26  06:55:00,715.03,0,0.00,0.00,463.50,0,0.00,0.00
08/26  06:55:00,712.43,0,0.00,0.00,448.77,0,0.00,0.00
08/26  06:55:00,719.07,0,0.00,0.00,458.30,0,0.00,0.00
08/26  06:56:00,717.93,0,0.00,0.00,458.13,0,0.00,0.00
08/26  06:56:00,717.09,0,0.00,0.00,450.57,0,0.00,0.00
08/26  06:56:00,717.65,0,0.00,0.00,448.84,0,0.00,0.00
08/26  06:56:00,718.36,0,0.00,0.00,454.99,0,0.00,0.00
08/26  06:56:00,723.63,0,0.00,0.00,448.58,0,0.00,0.00
08/26  06:56:00,723.36,0,0.00,0.00,444.89,0,0.00,0.00
08/26  06:57:00,721.75,0,0.00,0.00,448.79,0,0.00,0.00
08/26  06:57:00,722.75,0,0.00,0.00,450.35,0,0.00,0.00
08/26  06:57:00,728.27,0,0.00,0.00,436.93,0,0.00,0.00
08/26  06:57:00,725.51,0,0.00,0.00,433.93,0,0.00,0.00
08/26  06:57:00,718.47,0,0.00,0.00,443.47,0,0.00,0.00
08/26  06:57:00,727.74,0,0.00,0.00,430.68,0,0.00,0.00
08/26  06:58:00,730.32,0,0.00,0.00,439.79,0,0.00,0.00
08/26  06:58:00,733.05,0,0.00,0.00,439.67,0,0.00,0.00
08/26  06:58:00,737.54,0,0.00,0.00,434.40,0,0.00,0.00
08/26  06:58:00,736.79,0,0.00,0.00,438.10,0,0.00,0.00
08/26  06:58:00,729.29,0,0.00,0.00,436.93,0,0.00,0.00
08/26  06:58:00,736.44,0,0.00,0.00,447.38,0,0.00,0.00
08/26  06:59:00,735.33,0,0.00,0.00,434.42,0,0.00,0.00
08/26  06:59:00,732.31,0,0.00,0.00,441.10,0,0.00,0.00
08/26  06:59:00,738.98,0,0.00,0.00,437.86,0,0.00,0.00
08/26  06:59:00,733.62,0,0.00,0.00,441.02,0,0.00,0.00
08/26  06:59:00,733.97,0,0.00,0.00,432.29,0,0.00,0.00
08/26  06:59:00,730.00,0,0.00,0.00,434.78,0,0.00,0.00
08/26  07:00:00,730.95,0,0.00,0.00,432.19,0,0.00,0.00
08/26  07:00:00,729.90,0,0.00,0.00,429.02,0,0.00,0.00
08/26  07:00:00,735.64,0,0.00,0.00,427.88,0,0.00,0.00
08/26  07:00:00,734.44,0,0.00,0.00,429.44,0,0.00,0.00
08/26  07:00:00,728.11,0,0.00,0.00,433.38,0,0.00,0.00
08/26  07:00:00,738.22,0,0.00,0.00,424.85,0,0.00,0.00
08/26  07:01:00,733.54,0,0.00,0.00,428.22,0,0.00,0.00
08/26  07:01:00,737.86,0,0.00,0.00,432.60,0,0.00,0.00
08/26  07:01:00,770.59,0,0.00,0.00,427.61,0,0.00,0.00
08/26  07:01:00,780.25,0,0.00,0.00,422.58,0,0.00,0.00
08/26  07:01:00,782.40,0,0.00,0.00,422.46,0,0.00,0.00
08/26  07:01:00,793.15,0,0.00,0.00,417.11,0,0.00,0.00
08/26  07:02:00,794.43,0,0.00,0.00,417.02,0,0.00,0.00
08/26  07:02:00,786.97,0,0.00,0.00,417.64,0,0.00,0.00
08/26  07:02:00,792.58,0,0.00,0.00,409.62,0,0.00,0.00
08/26  07:02:00,799.79,0,0.00,0.00,411.65,0,0.00,0.00
08/26  07:02:00,803.45,0,0.00,0.00,412.00,0,0.00,0.00
08/26  07:02:00,806.33,0,0.00,0.00,410.09,0,0.00,0.00
08/26  07:03:00,802.25,0,0.00,0.00,406.27,0,0.00,0.00
08/26  07:03:00,797.72,0,0.00,0.00,412.52,0,0.00,0.00
08/26  07:03:00,803.36,0,0.00,0.00,407.40,0,0.00,0.00
08/26  07:03:00,799.89,0,0.00,0.00,401.70,0,0.00,0.00
08/26  07:03:00,798.13,0,0.00,0.00,383.31,0,0.00,0.00
08/26  07:03:00,791.50,0,0.00,0.00,352.47,0,0.00,0.00
08/26  07:04:00,784.59,0,0.00,0.00,354.27,0,0.00,0.00
08/26  07:04:00,791.38,0,0.00,0.00,351.10,0,0.00,0.00
08/26  07:04:00,792.61,0,0.00,0.00,350.59,0,0.00,0.00
08/26  07:04:00,792.80,0,0.00,0.00,334.41,0,0.00,0.00
08/26  07:04:00,792.82,0,0.00,0.00,331.84,0,0.00,0.00
08/26  07:04:00,804.40,0,0.00,0.00,327.45,0,0.00,0.00
08/26  07:05:00,797.58,0,0.00,0.00,335.32,0,0.00,0.00
08/26  07:05:00,800.28,0,0.00,0.00,331.03,0,0.00,0.00
08/26  07:05:00,801.34,0,0.00,0.00,325.46,0,0.00,0.00
08/26  07:05:00,800.23,0,0.00,0.00,325.13,0,0.00,0.00
08/26  07:05:00,799.24,0,0.00,0.00,324.49,0,0.00,0.00
08/26  07:05:00,802.62,0,0.00,0.00,317.88,0,0.00,0.00
08/26  07:06:00,796.92,0,0.00,0.00,316.81,0,0.00,0.00
08/26  07:06:00,798.92,0,0.00,0.00,317.20,0,0.00,0.00
08/26  07:06:00,799.87,0,0.00,0.00,319.07,0,0.00,0.00
