date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/16  06:18:00,331.21,0,0.00,0.00,699.83,0,0.00,0.00
10/16  06:19:00,334.23,0,0.00,0.00,705.11,0,0.00,0.00
10/16  06:19:00,330.58,0,0.00,0.00,700.94,0,0.00,0.00
10/16  06:19:00,329.25,0,0.00,0.00,704.60,0,0.00,0.00
10/16  06:19:00,334.69,0,0.00,0.00,701.19,0,0.00,0.00
10/16  06:19:00,332.41,0,0.00,0.00,710.06,0,0.00,0.00
10/16  06:19:00,329.85,0,0.00,0.00,710.52,0,0.00,0.00
10/16  06:20:00,323.80,0,0.00,0.00,717.18,0,0.00,0.00
10/16  06:20:00,324.66,0,0.00,0.00,712.25,0,0.00,0.00
10/16  06:20:00,328.82,0,0.00,0.00,704.84,0,0.00,0.00
10/16  06:20:00,331.88,0,0.00,0.00,714.54,0,0.00,0.00
10/16  06:20:00,326.91,0,0.00,0.00,708.30,0,0.00,0.00
10/16  06:20:00,327.19,0,0.00,0.00,715.74,0,0.00,0.00
10/16  06:21:00,330.79,0,0.00,0.00,708.32,0,0.00,0.00
10/16  06:21:00,326.92,0,0.00,0.00,723.67,0,0.00,0.00
10/16  06:21:00,328.11,0,0.00,0.00,712.13,0,0.00,0.00
10/16  06:21:00,334.72,0,0.00,0.00,717.08,0,0.00,0.00
10/16  06:21:00,336.24,0,0.00,0.00,714.73,0,0.00,0.00
10/16  06:21:00,329.46,0,0.00,0.00,717.15,0,0.00,0.00
10/16  06:22:00,325.10,0,0.00,0.00,718.58,0,0.00,0.00
10/16  06:22:00,332.48,0,0.00,0.00,714.39,0,0.00,0.00
10/16  06:22:00,329.66,0,0.00,0.00,719.71,0,0.00,0.00
10/16  06:22:00,329.26,0,0.00,0.00,718.27,0,0.00,0.00
10/16  06:22:00,331.37,0,0.00,0.00,726.25,0,0.00,0.00
10/16  06:22:00,331.18,0,0.00,0.00,718.83,0,0.00,0.00
10/16  06:23:00,327.92,0,0.00,0.00,719.60,0,0.00,0.00
10/16  06:23:00,330.45,0,0.00,0.00,716.79,0,0.00,0.00
10/16  06:23:00,331.39,0,0.00,0.00,731.06,0,0.00,0.00
10/16  06:23:00,327.72,0,0.00,0.00,719.67,0,0.00,0.00
10/16  06:23:00,325.23,0,0.00,0.00,723.11,0,0.00,0.00
10/16  06:23:00,330.21,0,0.00,0.00,725.31,0,0.00,0.00
10/16  06:24:00,330.65,0,0.00,0.00,724.95,0,0.00,0.00
10/16  06:24:00,332.48,0,0.00,0.00,725.85,0,0.00,0.00
10/16  06:24:00,333.26,0,0.00,0.00,729.59,0,0.00,0.00
10/16  06:24:00,336.53,0,0.00,0.00,727.09,0,0.00,0.00
10/16  06:24:00,329.88,0,0.00,0.00,729.36,0,0.00,0.00
10/16  06:24:00,335.52,0,0.00,0.00,729.71,0,0.00,0.00
10/16  06:25:00,330.02,0,0.00,0.00,732.83,0,0.00,0.00
10/16  06:25:00,334.99,0,0.00,0.00,727.47,0,0.00,0.00
10/16  06:25:00,326.28,0,0.00,0.00,732.46,0,0.00,0.00
10/16  06:25:00,332.17,0,0.00,0.00,738.10,0,0.00,0.00
10/16  06:25:00,336.09,0,0.00,0.00,727.03,0,0.00,0.00
10/16  06:25:00,333.59,0,0.00,0.00,730.88,0,0.00,0.00
10/16  06:26:00,337.46,0,0.00,0.00,734.39,0,0.00,0.00
10/16  06:26:00,328.01,0,0.00,0.00,732.22,0,0.00,0.00
10/16  06:26:00,335.06,0,0.00,0.00,728.03,0,0.00,0.00
10/16  06:26:00,336.39,0,0.00,0.00,726.04,0,0.00,0.00
10/16  06:26:00,333.03,0,0.00,0.00,720.41,0,0.00,0.00
10/16  06:26:00,335.21,0,0.00,0.00,715.95,0,0.00,0.00
10/16  06:27:00,336.52,0,0.00,0.00,718.82,0,0.00,0.00
10/16  06:27:00,331.84,0,0.00,0.00,705.93,0,0.00,0.00
10/16  06:27:00,337.03,0,0.00,0.00,700.88,0,0.00,0.00
10/16  06:27:00,332.24,0,0.00,0.00,691.10,0,0.00,0.00
10/16  06:27:00,333.83,0,0.00,0.00,681.32,0,0.00,0.00
10/16  06:27:00,334.01,0,0.00,0.00,665.30,0,0.00,0.00
10/16  06:28:00,329.92,0,0.00,0.00,651.28,0,0.00,0.00
10/16  06:28:00,329.21,0,0.00,0.00,640.59,0,0.00,0.00
10/16  06:28:00,333.38,0,0.00,0.00,627.84,0,0.00,0.00
10/16  06:28:00,335.59,0,0.00,0.00,626.12,0,0.00,0.00
10/16  06:28:00,329.39,0,0.00,0.00,617.37,0,0.00,0.00
10/16  06:28:00,330.67,0,0.00,0.00,596.76,0,0.00,0.00
10/16  06:29:00,329.94,0,0.00,0.00,593.17,0,0.00,0.00
10/16  06:29:00,330.13,0,0.00,0.00,590.69,0,0.00,0.00
10/16  06:29:00,334.35,0,0.00,0.00,574.42,0,0.00,0.00
10/16  06:29:00,333.38,0,0.00,0.00,566.58,0,0.00,0.00
10/16  06:29:00,332.17,0,0.00,0.00,559.55,0,0.00,0.00
10/16  06:29:00,338.67,0,0.00,0.00,543.36,0,0.00,0.00
10/16  06:30:00,329.49,0,0.00,0.00,542.55,0,0.00,0.00
10/16  06:30:00,335.28,0,0.00,0.00,534.55,0,0.00,0.00
10/16  06:30:00,336.78,0,0.00,0.00,525.09,0,0.00,0.00
10/16  06:30:00,331.91,0,0.00,0.00,523.13,0,0.00,0.00
10/16  06:30:00,334.91,0,0.00,0.00,518.14,0,0.00,0.00
10/16  06:30:00,333.12,0,0.00,0.00,512.15,0,0.00,0.00
10/16  06:31:00,331.34,0,0.00,0.00,509.54,0,0.00,0.00
10/16  06:31:00,337.53,0,0.00,0.00,502.04,0,0.00,0.00
10/16  06:31:00,334.27,0,0.00,0.00,531.65,0,0.00,0.00
10/16  06:31:00,327.12,0,0.00,0.00,526.61,0,0.00,0.00
10/16  06:31:00,329.55,0,0.00,0.00,517.03,0,0.00,0.00
10/16  06:31:00,333.76,0,0.00,0.00,520.21,0,0.00,0.00
10/16  06:32:00,329.22,0,0.00,0.00,517.75,0,0.00,0.00
10/16  06:32:00,330.49,0,0.00,0.00,515.74,0,0.00,0.00
10/16  06:32:00,331.87,0,0.00,0.00,511.77,0,0.00,0.00
10/16  06:32:00,333.42,0,0.00,0.00,507.97,0,0.00,0.00
10/16  06:32:00,336.49,0,0.00,0.00,508.27,0,0.00,0.00
10/16  06:32:00,333.10,0,0.00,0.00,499.74,0,0.00,0.00
10/16  06:33:00,331.59,0,0.00,0.00,501.21,0,0.00,0.00
10/16  06:33:00,332.97,0,0.00,0.00,502.38,0,0.00,0.00
10/16  06:33:00,334.67,0,0.00,0.00,495.34,0,0.00,0.00
10/16  06:33:00,329.77,0,0.00,0.00,496.89,0,0.00,0.00
10/16  06:33:00,337.15,0,0.00,0.00,492.27,0,0.00,0.00
10/16  06:33:00,329.34,0,0.00,0.00,484.68,0,0.00,0.00
10/16  06:34:00,333.05,0,0.00,0.00,489.72,0,0.00,0.00
10/16  06:34:00,336.40,0,0.00,0.00,481.23,0,0.00,0.00
10/16  06:34:00,329.31,0,0.00,0.00,488.01,0,0.00,0.00
10/16  06:34:00,334.03,0,0.00,0.00,478.88,0,0.00,0.00
10/16  06:34:00,331.12,0,0.00,0.00,475.18,0,0.00,0.00
10/16  06:34:00,333.23,0,0.00,0.00,466.50,0,0.00,0.00
10/16  06:35:00,338.85,0,0.00,0.00,476.13,0,0.00,0.00
10/16  06:35:00,330.09,0,0.00,0.00,470.60,0,0.00,0.00
10/16  06:35:00,332.07,0,0.00,0.00,467.86,0,0.00,0.00
10/16  06:35:00,331.34,0,0.00,0.00,470.36,0,0.00,0.00
10/16  06:35:00,330.80,0,0.00,0.00,464.14,0,0.00,0.00
10/16  06:35:00,333.70,0,0.00,0.00,462.83,0,0.00,0.00
10/16  06:36:00,336.78,0,0.00,0.00,457.49,0,0.00,0.00
10/16  06:36:00,333.30,0,0.00,0.00,454.03,0,0.00,0.00
10/16  06:36:00,333.27,0,0.00,0.00,456.08,0,0.00,0.00
10/16  06:36:00,332.58,0,0.00,0.00,453.38,0,0.00,0.00
10/16  06:36:00,331.94,0,0.00,0.00,455.26,0,0.00,0.00
10/16  06:36:00,334.36,0,0.00,0.00,441.67,0,0.00,0.00
10/16  06:37:00,334.94,0,0.00,0.00,448.00,0,0.00,0.00
10/16  06:37:00,335.44,0,0.00,0.00,446.33,0,0.00,0.00
10/16  06:37:00,330.71,0,0.00,0.00,448.60,0,0.00,0.00
10/16  06:37:00,332.14,0,0.00,0.00,451.46,0,0.00,0.00
10/16  06:37:00,336.63,0,0.00,0.00,440.43,0,0.00,0.00
10/16  06:37:00,333.08,0,0.00,0.00,434.62,0,0.00,0.00
10/16  06:38:00,333.44,0,0.00,0.00,438.44,0,0.00,0.00
10/16  06:38:00,328.94,0,0.00,0.00,445.53,0,0.00,0.00
10/16  06:38:00,334.82,0,0.00,0.00,433.81,0,0.00,0.00
10/16  06:38:00,333.90,0,0.00,0.00,438.34,0,0.00,0.00
10/16  06:38:00,330.38,0,0.00,0.00,429.89,0,0.00,0.00
10/16  06:38:00,335.05,0,0.00,0.00,429.03,0,0.00,0.00
10/16  06:39:00,329.37,0,0.00,0.00,428.76,0,0.00,0.00
10/16  06:39:00,333.55,0,0.00,0.00,426.24,0,0.00,0.00
10/16  06:39:00,330.92,0,0.00,0.00,428.74,0,0.00,0.00
10/16  06:39:00,334.77,0,0.00,0.00,423.91,0,0.00,0.00
10/16  06:39:00,332.62,0,0.00,0.00,427.79,0,0.00,0.00
10/16  06:39:00,333.98,0,0.00,0.00,423.28,0,0.00,0.00
10/16  06:40:00,334.67,0,0.00,0.00,423.33,0,0.00,0.00
10/16  06:40:00,335.30,0,0.00,0.00,424.70,0,0.00,0.00
10/16  06:40:00,332.79,0,0.00,0.00,416.94,0,0.00,0.00
10/16  06:40:00,336.10,0,0.00,0.00,419.34,0,0.00,0.00
10/16  06:40:00,335.11,0,0.00,0.00,417.15,0,0.00,0.00
10/16  06:40:00,331.09,0,0.00,0.00,413.42,0,0.00,0.00
10/16  06:41:00,330.53,0,0.00,0.00,418.26,0,0.00,0.00
10/16  06:41:00,332.75,0,0.00,0.00,413.12,0,0.00,0.00
10/16  06:41:00,335.11,0,0.00,0.00,408.87,0,0.00,0.00
10/16  06:41:00,333.43,0,0.00,0.00,408.81,0,0.00,0.00
10/16  06:41:00,339.16,0,0.00,0.00,406.41,0,0.00,0.00
10/16  06:41:00,332.63,0,0.00,0.00,403.28,0,0.00,0.00
10/16  06:42:00,325.01,0,0.00,0.00,405.68,0,0.00,0.00
10/16  06:42:00,332.12,0,0.00,0.00,400.81,0,0.00,0.00
10/16  06:42:00,333.43,0,0.00,0.00,403.14,0,0.00,0.00
10/16  06:42:00,334.19,0,0.00,0.00,401.71,0,0.00,0.00
10/16  06:42:00,332.33,0,0.00,0.00,405.87,0,0.00,0.00
10/16  06:42:00,337.00,0,0.00,0.00,407.14,0,0.00,0.00
10/16  06:43:00,329.10,0,0.00,0.00,394.82,0,0.00,0.00
10/16  06:43:00,334.68,0,0.00,0.00,399.40,0,0.00,0.00
10/16  06:43:00,329.74,0,0.00,0.00,397.28,0,0.00,0.00
10/16  06:43:00,334.12,0,0.00,0.00,395.81,0,0.00,0.00
10/16  06:43:00,336.63,0,0.00,0.00,398.43,0,0.00,0.00
10/16  06:43:00,331.40,0,0.00,0.00,396.55,0,0.00,0.00
10/16  06:44:00,332.67,0,0.00,0.00,391.92,0,0.00,0.00
10/16  06:44:00,331.39,0,0.00,0.00,395.71,0,0.00,0.00
10/16  06:44:00,333.23,0,0.00,0.00,397.50,0,0.00,0.00
10/16  06:44:00,335.09,0,0.00,0.00,392.60,0,0.00,0.00
10/16  06:44:00,330.92,0,0.00,0.00,391.52,0,0.00,0.00
10/16  06:44:00,331.74,0,0.00,0.00,393.73,0,0.00,0.00
10/16  06:45:00,327.24,0,0.00,0.00,386.16,0,0.00,0.00
10/16  06:45:00,330.06,0,0.00,0.00,387.04,0,0.00,0.00
10/16  06:45:00,326.71,0,0.00,0.00,386.76,0,0.00,0.00
10/16  06:45:00,328.48,0,0.00,0.00,387.62,0,0.00,0.00
10/16  06:45:00,329.71,0,0.00,0.00,386.44,0,0.00,0.00
10/16  06:45:00,325.72,0,0.00,0.00,388.26,0,0.00,0.00
10/16  06:46:00,327.51,0,0.00,0.00,388.80,0,0.00,0.00
10/16  06:46:00,324.42,0,0.00,0.00,386.62,0,0.00,0.00
10/16  06:46:00,324.72,0,0.00,0.00,355.21,0,0.00,0.00
10/16  06:46:00,328.99,0,0.00,0.00,363.48,0,0.00,0.00
10/16  06:46:00,329.69,0,0.00,0.00,360.66,0,0.00,0.00
10/16  06:46:00,329.70,0,0.00,0.00,354.76,0,0.00,0.00
10/16  06:47:00,327.83,0,0.00,0.00,352.74,0,0.00,0.00
10/16  06:47:00,331.70,0,0.00,0.00,348.43,0,0.00,0.00
10/16  06:47:00,328.79,0,0.00,0.00,344.25,0,0.00,0.00
10/16  06:47:00,331.76,0,0.00,0.00,346.35,0,0.00,0.00
10/16  06:47:00,333.64,0,0.00,0.00,345.11,0,0.00,0.00
10/16  06:47:00,336.10,0,0.00,0.00,345.68,0,0.00,0.00
10/16  06:48:00,336.62,0,0.00,0.00,337.33,0,0.00,0.00
10/16  06:48:00,330.31,0,0.00,0.00,334.70,0,0.00,0.00
10/16  06:48:00,337.43,0,0.00,0.00,339.25,0,0.00,0.00
10/16  06:48:00,334.31,0,0.00,0.00,334.29,0,0.00,0.00
10/16  06:48:00,329.39,0,0.00,0.00,341.74,0,0.00,0.00
10/16  06:48:00,331.21,0,0.00,0.00,341.85,0,0.00,0.00
10/16  06:49:00,334.02,0,0.00,0.00,332.38,0,0.00,0.00
10/16  06:49:00,339.80,0,0.00,0.00,339.65,0,0.00,0.00
10/16  06:49:00,334.93,0,0.00,0.00,335.47,0,0.00,0.00
10/16  06:49:00,331.64,0,0.00,0.00,337.72,0,0.00,0.00
10/16  06:49:00,339.48,0,0.00,0.00,330.88,0,0.00,0.00
10/16  06:49:00,337.12,0,0.00,0.00,336.32,0,0.00,0.00
10/16  06:50:00,344.09,0,0.00,0.00,333.33,0,0.00,0.00
10/16  06:50:00,341.33,0,0.00,0.00,326.02,0,0.00,0.00
10/16  06:50:00,335.14,0,0.00,0.00,339.23,0,0.00,0.00
10/16  06:50:00,340.27,0,0.00,0.00,333.91,0,0.00,0.00
10/16  06:50:00,337.67,0,0.00,0.00,326.58,0,0.00,0.00
10/16  06:50:00,339.67,0,0.00,0.00,330.56,0,0.00,0.00
10/16  06:51:00,338.07,0,0.00,0.00,330.04,0,0.00,0.00
10/16  06:51:00,341.12,0,0.00,0.00,333.06,0,0.00,0.00
10/16  06:51:00,333.64,0,0.00,0.00,331.24,0,0.00,0.00
10/16  06:51:00,340.08,0,0.00,0.00,327.70,0,0.00,0.00
10/16  06:51:00,337.04,0,0.00,0.00,325.17,0,0.00,0.00
10/16  06:51:00,337.95,0,0.00,0.00,324.27,0,0.00,0.00
10/16  06:52:00,336.50,0,0.00,0.00,325.87,0,0.00,0.00
10/16  06:52:00,335.18,0,0.00,0.00,322.72,0,0.00,0.00
10/16  06:52:00,336.96,0,0.00,0.00,329.27,0,0.00,0.00
10/16  06:52:00,335.61,0,0.00,0.00,327.19,0,0.00,0.00
10/16  06:52:00,337.17,0,0.00,0.00,323.47,0,0.00,0.00
10/16  06:52:00,339.03,0,0.00,0.00,330.56,0,0.00,0.00
10/16  06:53:00,338.01,0,0.00,0.00,321.91,0,0.00,0.00
10/16  06:53:00,337.27,0,0.00,0.00,320.68,0,0.00,0.00
10/16  06:53:00,337.92,0,0.00,0.00,325.16,0,0.00,0.00
10/16  06:53:00,337.32,0,0.00,0.00,323.94,0,0.00,0.00
10/16  06:53:00,339.73,0,0.00,0.00,329.09,0,0.00,0.00
10/16  06:53:00,338.44,0,0.00,0.00,325.74,0,0.00,0.00
10/16  06:54:00,342.68,0,0.00,0.00,314.59,0,0.00,0.00
10/16  06:54:00,337.24,0,0.00,0.00,317.41,0,0.00,0.00
10/16  06:54:00,337.02,0,0.00,0.00,318.37,0,0.00,0.00
10/16  06:54:00,341.61,0,0.00,0.00,320.21,0,0.00,0.00
10/16  06:54:00,343.05,0,0.00,0.00,313.25,0,0.00,0.00
10/16  06:54:00,343.28,0,0.00,0.00,318.85,0,0.00,0.00
10/16  06:55:00,341.20,0,0.00,0.00,320.10,0,0.00,0.00
10/16  06:55:00,343.96,0,0.00,0.00,310.67,0,0.00,0.00
10/16  06:55:00,347.14,0,0.00,0.00,320.66,0,0.00,0.00
10/16  06:55:00,341.59,0,0.00,0.00,314.89,0,0.00,0.00
10/16  06:55:00,345.75,0,0.00,0.00,318.35,0,0.00,0.00
10/16  06:55:00,342.12,0,0.00,0.00,312.80,0,0.00,0.00
10/16  06:56:00,341.47,0,0.00,0.00,309.51,0,0.00,0.00
10/16  06:56:00,331.68,0,0.00,0.00,314.56,0,0.00,0.00
10/16  06:56:00,335.85,0,0.00,0.00,315.79,0,0.00,0.00
10/16  06:56:00,337.90,0,0.00,0.00,312.30,0,0.00,0.00
10/16  06:56:00,340.86,0,0.00,0.00,313.25,0,0.00,0.00
10/16  06:56:00,336.00,0,0.00,0.00,311.91,0,0.00,0.00
10/16  06:57:00,334.67,0,0.00,0.00,316.92,0,0.00,0.00
10/16  06:57:00,337.64,0,0.00,0.00,318.65,0,0.00,0.00
10/16  06:57:00,336.74,0,0.00,0.00,314.78,0,0.00,0.00
10/16  06:57:00,333.62,0,0.00,0.00,310.95,0,0.00,0.00
10/16  06:57:00,337.94,0,0.00,0.00,312.95,0,0.00,0.00
10/16  06:57:00,338.09,0,0.00,0.00,310.84,0,0.00,0.00
10/16  06:58:00,338.77,0,0.00,0.00,311.25,0,0.00,0.00
10/16  06:58:00,337.73,0,0.00,0.00,315.36,0,0.00,0.00
10/16  06:58:00,335.24,0,0.00,0.00,312.84,0,0.00,0.00
10/16  06:58:00,331.97,0,0.00,0.00,314.88,0,0.00,0.00
10/16  06:58:00,337.91,0,0.00,0.00,311.25,0,0.00,0.00
10/16  06:58:00,338.06,0,0.00,0.00,310.13,0,0.00,0.00
10/16  06:59:00,336.58,0,0.00,0.00,311.99,0,0.00,0.00
10/16  06:59:00,333.07,0,0.00,0.00,312.17,0,0.00,0.00
10/16  06:59:00,336.23,0,0.00,0.00,317.77,0,0.00,0.00
10/16  06:59:00,330.26,0,0.00,0.00,314.03,0,0.00,0.00
10/16  06:59:00,333.31,0,0.00,0.00,309.24,0,0.00,0.00
10/16  06:59:00,333.59,0,0.00,0.00,315.56,0,0.00,0.00
10/16  07:00:00,338.85,0,0.00,0.00,316.51,0,0.00,0.00
10/16  07:00:00,335.39,0,0.00,0.00,310.76,0,0.00,0.00
10/16  07:00:00,336.01,0,0.00,0.00,314.50,0,0.00,0.00
10/16  07:00:00,336.40,0,0.00,0.00,312.88,0,0.00,0.00
10/16  07:00:00,339.48,0,0.00,0.00,311.73,0,0.00,0.00
10/16  07:00:00,334.55,0,0.00,0.00,312.03,0,0.00,0.00
10/16  07:01:00,337.38,0,0.00,0.00,310.78,0,0.00,0.00
10/16  07:01:00,335.86,0,0.00,0.00,310.39,0,0.00,0.00
10/16  07:01:00,340.38,0,0.00,0.00,279.73,0,0.00,0.00
10/16  07:01:00,336.41,0,0.00,0.00,284.25,0,0.00,0.00
10/16  07:01:00,340.13,0,0.00,0.00,286.56,0,0.00,0.00
10/16  07:01:00,338.90,0,0.00,0.00,283.86,0,0.00,0.00
10/16  07:02:00,345.80,0,0.00,0.00,282.32,0,0.00,0.00
10/16  07:02:00,345.09,0,0.00,0.00,273.68,0,0.00,0.00
10/16  07:02:00,342.73,0,0.00,0.00,280.09,0,0.00,0.00
10/16  07:02:00,348.14,0,0.00,0.00,273.83,0,0.00,0.00
10/16  07:02:00,343.18,0,0.00,0.00,270.31,0,0.00,0.00
10/16  07:02:00,346.28,0,0.00,0.00,270.90,0,0.00,0.00
10/16  07:03:00,353.03,0,0.00,0.00,270.28,0,0.00,0.00
10/16  07:03:00,350.18,0,0.00,0.00,270.75,0,0.00,0.00
10/16  07:03:00,353.36,0,0.00,0.00,271.14,0,0.00,0.00
10/16  07:03:00,355.51,0,0.00,0.00,269.01,0,0.00,0.00
10/16  07:03:00,352.14,0,0.00,0.00,271.06,0,0.00,0.00
10/16  07:03:00,350.63,0,0.00,0.00,267.78,0,0.00,0.00
10/16  07:04:00,354.42,0,0.00,0.00,266.58,0,0.00,0.00
10/16  07:04:00,355.60,0,0.00,0.00,263.72,0,0.00,0.00
10/16  07:04:00,360.07,0,0.00,0.00,265.00,0,0.00,0.00
10/16  07:04:00,364.18,0,0.00,0.00,263.13,0,0.00,0.00
10/16  07:04:00,367.79,0,0.00,0.00,259.00,0,0.00,0.00
10/16  07:04:00,362.87,0,0.00,0.00,259.73,0,0.00,0.00
10/16  07:05:00,370.72,0,0.00,0.00,259.01,0,0.00,0.00
10/16  07:05:00,369.60,0,0.00,0.00,257.61,0,0.00,0.00
10/16  07:05:00,366.52,0,0.00,0.00,258.91,0,0.00,0.00
10/16  07:05:00,363.94,0,0.00,0.00,265.78,0,0.00,0.00
10/16  07:05:00,366.15,0,0.00,0.00,254.13,0,0.00,0.00
10/16  07:05:00,371.40,0,0.00,0.00,260.67,0,0.00,0.00
10/16  07:06:00,373.52,0,0.00,0.00,257.64,0,0.00,0.00
10/16  07:06:00,370.70,0,0.00,0.00,261.61,0,0.00,0.00
10/16  07:06:00,372.51,0,0.00,0.00,256.99,0,0.00,0.00
10/16  07:06:00,375.43,0,0.00,0.00,256.47,0,0.00,0.00
10/16  07:06:00,374.35,0,0.00,0.00,256.70,0,0.00,0.00
10/16  07:06:00,367.26,0,0.00,0.00,256.86,0,0.00,0.00
10/16  07:07:00,375.53,0,0.00,0.00,261.41,0,0.00,0.00
10/16  07:07:00,375.45,0,0.00,0.00,259.88,0,0.00,0.00
10/16  07:07:00,372.71,0,0.00,0.00,258.82,0,0.00,0.00
10/16  07:07:00,377.56,0,0.00,0.00,257.63,0,0.00,0.00
10/16  07:07:00,376.70,0,0.00,0.00,276.14,0,0.00,0.00
10/16  07:07:00,380.68,0,0.00,0.00,302.74,0,0.00,0.00
10/16  07:08:00,382.03,0,0.00,0.00,317.54,0,0.00,0.00
10/16  07:08:00,381.56,0,0.00,0.00,325.96,0,0.00,0.00
10/16  07:08:00,378.57,0,0.00,0.00,337.73,0,0.00,0.00
10/16  07:08:00,381.28,0,0.00,0.00,347.50,0,0.00,0.00
10/16  07:08:00,381.27,0,0.00,0.00,355.93,0,0.00,0.00
10/16  07:08:00,378.95,0,0.00,0.00,361.27,0,0.00,0.00
10/16  07:09:00,382.64,0,0.00,0.00,372.51,0,0.00,0.00
10/16  07:09:00,379.64,0,0.00,0.00,384.87,0,0.00,0.00
10/16  07:09:00,376.36,0,0.00,0.00,393.69,0,0.00,0.00
10/16  07:09:00,379.97,0,0.00,0.00,397.57,0,0.00,0.00
10/16  07:09:00,379.00,0,0.00,0.00,403.78,0,0.00,0.00
10/16  07:09:00,379.27,0,0.00,0.00,408.63,0,0.00,0.00
10/16  07:10:00,376.71,0,0.00,0.00,416.60,0,0.00,0.00
10/16  07:10:00,380.49,0,0.00,0.00,423.53,0,0.00,0.00
10/16  07:10:00,376.85,0,0.00,0.00,431.79,0,0.00,0.00
10/16  07:10:00,370.63,0,0.00,0.00,432.51,0,0.00,0.00
10/16  07:10:00,374.50,0,0.00,0.00,447.02,0,0.00,0.00
10/16  07:10:00,370.51,0,0.00,0.00,453.36,0,0.00,0.00
10/16  07:11:00,374.88,0,0.00,0.00,456.69,0,0.00,0.00
10/16  07:11:00,376.93,0,0.00,0.00,457.83,0,0.00,0.00
10/16  07:11:00,370.32,0,0.00,0.00,462.53,0,0.00,0.00
10/16  07:11:00,369.45,0,0.00,0.00,472.32,0,0.00,0.00
10/16  07:11:00,372.88,0,0.00,0.00,472.56,0,0.00,0.00
10/16  07:11:00,363.59,0,0.00,0.00,479.85,0,0.00,0.00
10/16  07:12:00,370.01,0,0.00,0.00,482.14,0,0.00,0.00
10/16  07:12:00,363.75,0,0.00,0.00,485.57,0,0.00,0.00
10/16  07:12:00,366.72,0,0.00,0.00,490.83,0,0.00,0.00
10/16  07:12:00,362.83,0,0.00,0.00,489.31,0,0.00,0.00
10/16  07:12:00,364.73,0,0.00,0.00,495.64,0,0.00,0.00
10/16  07:12:00,362.94,0,0.00,0.00,500.18,0,0.00,0.00
10/16  07:13:00,359.11,0,0.00,0.00,501.75,0,0.00,0.00
10/16  07:13:00,361.49,0,0.00,0.00,504.44,0,0.00,0.00
10/16  07:13:00,355.08,0,0.00,0.00,504.52,0,0.00,0.00
10/16  07:13:00,355.09,0,0.00,0.00,506.48,0,0.00,0.00
10/16  07:13:00,355.33,0,0.00,0.00,505.05,0,0.00,0.00
10/16  07:13:00,350.81,0,0.00,0.00,510.62,0,0.00,0.00
10/16  07:14:00,355.47,0,0.00,0.00,503.96,0,0.00,0.00
10/16  07:14:00,344.89,0,0.00,0.00,511.67,0,0.00,0.00
10/16  07:14:00,349.84,0,0.00,0.00,506.79,0,0.00,0.00
10/16  07:14:00,352.66,0,0.00,0.00,499.39,0,0.00,0.00
10/16  07:14:00,351.34,0,0.00,0.00,502.34,0,0.00,0.00
10/16  07:14:00,342.78,0,0.00,0.00,497.15,0,0.00,0.00
10/16  07:15:00,345.89,0,0.00,0.00,497.83,0,0.00,0.00
10/16  07:15:00,341.58,0,0.00,0.00,494.57,0,0.00,0.00
10/16  07:15:00,346.14,0,0.00,0.00,497.56,0,0.00,0.00
10/16  07:15:00,343.41,0,0.00,0.00,495.43,0,0.00,0.00
10/16  07:15:00,344.78,0,0.00,0.00,490.62,0,0.00,0.00
10/16  07:15:00,342.00,0,0.00,0.00,489.35,0,0.00,0.00
10/16  07:16:00,341.48,0,0.00,0.00,490.33,0,0.00,0.00
10/16  07:16:00,338.19,0,0.00,0.00,489.19,0,0.00,0.00
10/16  07:16:00,339.46,0,0.00,0.00,482.96,0,0.00,0.00
10/16  07:16:00,341.42,0,0.00,0.00,477.07,0,0.00,0.00
10/16  07:16:00,332.57,0,0.00,0.00,472.30,0,0.00,0.00
10/16  07:16:00,334.70,0,0.00,0.00,416.68,0,0.00,0.00
10/16  07:17:00,324.08,0,0.00,0.00,388.85,0,0.00,0.00
10/16  07:17:00,330.00,0,0.00,0.00,371.93,0,0.00,0.00
10/16  07:17:00,335.80,0,0.00,0.00,354.29,0,0.00,0.00
10/16  07:17:00,331.74,0,0.00,0.00,339.38,0,0.00,0.00
10/16  07:17:00,336.40,0,0.00,0.00,325.38,0,0.00,0.00
10/16  07:17:00,334.57,0,0.00,0.00,316.48,0,0.00,0.00
10/16  07:18:00,337.57,0,0.00,0.00,311.19,0,0.00,0.00
10/16  07:18:00,327.79,0,0.00,0.00,305.37,0,0.00,0.00
10/16  07:18:00,328.65,0,0.00,0.00,301.33,0,0.00,0.00
10/16  07:18:00,334.76,0,0.00,0.00,293.42,0,0.00,0.00
10/16  07:18:00,327.45,0,0.00,0.00,286.52,0,0.00,0.00
10/16  07:18:00,330.23,0,0.00,0.00,284.59,0,0.00,0.00
10/16  07:19:00,333.75,0,0.00,0.00,282.30,0,0.00,0.00
10/16  07:19:00,333.65,0,0.00,0.00,278.75,0,0.00,0.00
10/16  07:19:00,334.73,0,0.00,0.00,272.84,0,0.00,0.00
10/16  07:19:00,335.19,0,0.00,0.00,269.91,0,0.00,0.00
